20	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

64	49	86	26	47	10	98	84	92	58	54	37	2	76	63	75	25	71	49	74
97	18	29	95	14	88	15	79	15	8	88	26	21	76	37	78	38	30	41	86
64	49	9	85	68	24	87	5	8	78	31	67	97	53	47	47	55	52	75	26
74	4	72	52	50	28	82	36	18	3	64	55	77	41	32	95	85	55	82	25
34	47	94	42	94	71	30	40	14	98	14	52	23	58	89	34	52	40	65	72
31	14	72	99	10	70	57	28	4	72	68	44	7	65	88	95	31	1	41	95
86	23	33	98	13	1	48	47	38	17	96	77	20	17	38	54	47	93	95	34
68	27	51	65	20	30	38	39	69	99	10	99	64	40	75	96	17	86	30	68
96	6	29	91	59	34	85	21	55	32	14	38	86	11	29	66	96	77	52	83
3	49	46	25	25	40	45	71	76	68	98	41	35	62	77	91	67	22	76	87
97	29	30	47	58	1	67	43	20	23	76	18	57	57	18	53	79	7	3	18
23	14	36	68	86	63	85	22	96	14	17	31	17	98	2	94	27	42	92	29
17	12	54	88	56	91	28	40	81	53	32	75	23	17	93	13	98	17	67	59
63	4	78	77	8	12	49	1	75	40	38	22	41	83	90	16	34	6	96	1
18	13	5	47	59	92	28	68	78	5	9	65	13	48	84	14	40	6	95	76
48	3	31	86	94	72	81	75	38	99	15	52	83	62	41	92	84	29	70	63
7	89	81	99	31	94	74	70	33	46	30	64	54	47	98	23	6	57	37	60
92	30	43	64	15	87	89	66	28	37	28	77	98	38	20	4	44	78	4	26
65	75	35	11	33	79	39	36	46	94	61	5	50	13	37	77	74	95	44	14
89	19	46	10	25	86	46	94	26	2	1	76	96	70	32	44	56	28	11	29

6	15	20	15	1	17	8	5	11	11	14	15	18	4	13	12	13	18	17	14
5	15	13	18	9	16	2	2	1	5	4	5	7	13	4	18	11	20	11	2
8	9	6	11	13	15	12	17	4	12	7	5	15	13	12	5	20	7	7	8
11	15	9	12	20	9	10	14	16	19	3	11	18	17	1	6	8	9	2	9
3	5	6	17	17	2	17	14	15	17	15	16	8	6	18	19	17	6	16	5
8	17	17	17	12	1	15	11	18	15	18	17	6	9	20	19	11	12	3	9
2	1	9	7	9	8	7	14	1	12	17	4	8	20	2	2	7	5	2	13
14	4	5	1	11	16	16	10	18	3	13	20	7	5	19	15	7	10	8	6
13	17	10	14	9	1	1	10	1	3	2	4	9	12	1	3	4	19	8	13
4	10	4	10	1	5	7	8	9	7	14	19	5	4	19	12	15	9	5	6
17	13	15	10	15	8	8	18	19	3	6	18	12	4	20	2	11	12	10	8
2	16	14	5	1	2	19	17	9	5	14	5	16	18	12	18	9	18	18	5
1	17	16	16	20	1	1	5	1	7	12	9	8	14	18	19	3	14	13	15
1	10	13	8	5	15	18	11	17	15	16	11	19	1	16	8	10	18	13	8
8	18	10	16	17	7	18	12	7	3	15	4	6	9	13	14	7	11	17	11
1	2	2	4	1	3	4	3	12	9	8	20	12	9	12	1	15	11	18	11
12	12	7	7	16	2	11	3	3	11	15	18	17	8	20	17	20	10	13	19
20	13	10	13	8	16	3	9	5	7	1	7	10	19	3	19	13	6	16	10
5	2	14	2	1	7	20	5	10	5	18	12	16	4	6	19	16	16	6	15
1	10	8	4	18	11	8	16	15	17	3	9	20	7	14	6	14	11	14	3


2	1	2	2	2	1	1	2	1	1	1	1	1	1	1	1	2	2	2	2
2	1	4	5	1	1	1	4	5	2	1	2	3	5	3	3	4	5	3	1
