200	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

38	92	67	85	92	43	51	77	33	13
56	71	83	35	57	15	33	87	43	88
20	46	9	26	71	47	5	94	10	41
31	49	93	90	91	85	70	9	82	42
39	37	64	28	86	18	51	75	55	80
22	39	18	24	14	30	26	83	79	98
37	18	6	40	57	56	39	42	25	13
77	88	52	40	9	32	7	7	37	99
35	60	74	35	93	73	51	62	59	35
70	74	16	50	60	12	90	1	67	9
71	62	48	14	8	21	17	71	69	4
31	62	65	26	9	74	23	8	68	11
6	56	75	63	54	85	27	65	36	55
53	57	59	70	51	61	72	74	45	87
37	67	66	42	22	97	91	29	70	38
95	23	69	69	56	43	94	65	78	6
81	98	76	76	14	67	89	67	98	60
80	88	79	44	1	24	23	52	58	40
6	41	79	14	80	82	71	68	27	16
60	49	53	58	35	61	40	7	48	74
51	52	21	88	36	45	16	60	84	65
52	85	10	90	91	21	69	94	29	3
13	12	90	8	59	13	78	34	70	74
59	71	41	88	72	26	38	76	5	21
93	76	31	84	67	92	77	26	31	64
76	67	97	38	65	86	2	10	32	38
13	21	14	92	21	58	28	22	31	37
70	39	42	97	21	94	99	70	35	29
87	87	85	36	87	56	79	70	16	12
74	26	49	4	3	41	69	22	59	65
21	6	79	34	89	68	51	81	40	17
99	63	7	28	46	40	14	13	16	71
35	35	54	30	55	82	89	82	4	34
29	51	71	3	81	85	65	52	61	83
48	65	14	85	46	77	78	41	74	97
3	29	45	10	17	97	33	80	13	12
94	43	49	36	1	96	45	96	86	97
37	46	22	48	92	60	97	59	90	87
3	97	3	62	44	65	26	31	14	81
83	71	38	79	2	90	64	27	65	25
40	45	48	44	23	35	48	37	31	41
37	39	76	98	83	91	11	14	75	6
28	34	18	30	68	36	17	81	45	73
10	47	52	65	97	39	15	33	31	69
50	55	26	90	76	47	73	61	5	32
26	26	77	64	72	88	26	78	11	27
23	10	14	27	8	44	44	90	52	28
31	19	10	92	39	73	63	73	76	98
61	63	43	71	83	10	38	64	78	99
43	75	13	36	2	28	44	41	58	25
11	89	95	39	56	87	31	63	13	70
94	61	92	82	14	95	67	94	66	66
7	69	18	81	83	22	80	53	99	53
3	62	73	99	73	84	74	59	48	50
21	76	22	30	28	37	82	55	82	9
7	17	18	95	67	28	90	20	65	33
28	21	18	38	50	42	97	14	82	10
3	5	76	85	73	93	4	24	91	33
67	87	82	46	57	88	86	84	43	27
29	50	31	96	88	92	77	31	15	2
52	73	80	89	68	69	42	11	98	8
43	66	39	86	68	2	44	6	46	31
40	51	28	52	6	66	43	59	8	54
42	86	94	10	52	19	71	53	16	18
31	7	52	24	13	50	31	6	67	68
77	38	24	58	90	79	41	52	64	1
21	73	12	22	30	88	41	4	79	60
10	82	99	93	79	52	81	83	75	62
80	42	58	35	54	97	27	20	64	29
68	53	89	20	49	93	31	95	87	27
24	34	65	95	43	66	64	69	2	28
86	14	96	50	77	8	47	49	31	21
58	50	20	59	5	43	97	53	46	77
21	25	43	55	79	16	51	43	1	78
68	97	46	70	71	53	30	25	43	99
49	61	25	91	53	99	14	65	13	93
92	76	16	33	36	75	26	26	95	22
91	14	34	66	42	77	70	21	25	95
14	65	49	63	43	45	78	33	10	83
14	15	29	95	27	91	7	18	11	41
60	78	11	99	14	98	62	81	3	26
18	33	82	65	37	74	70	64	84	84
35	36	36	78	43	26	92	7	59	37
60	95	1	81	56	45	2	33	95	72
11	64	21	50	87	32	87	43	74	28
23	1	13	70	97	54	41	11	2	5
95	88	75	26	38	23	38	54	33	24
3	18	95	75	25	12	1	38	49	55
6	14	94	32	82	87	73	6	14	58
90	49	16	41	86	5	19	98	20	51
64	27	1	87	11	8	33	60	59	32
78	95	87	39	8	81	97	93	6	91
30	45	38	61	30	14	75	15	87	56
51	21	19	74	98	68	18	45	99	36
85	32	58	60	13	53	88	43	52	10
68	21	96	56	53	90	35	55	71	42
1	43	13	34	47	65	53	99	26	72
31	65	17	82	40	84	76	84	64	77
38	63	33	87	15	82	53	74	6	23
82	55	79	70	81	29	5	50	44	58
11	17	39	68	56	5	14	17	34	39
67	43	51	12	94	25	95	71	89	19
38	84	5	89	98	57	96	88	22	82
52	12	32	75	93	10	79	15	86	7
33	87	75	75	10	92	80	33	19	42
20	23	44	54	99	99	15	20	44	76
43	94	29	24	57	91	44	9	22	1
28	65	96	53	75	76	82	46	13	33
97	48	69	72	22	36	22	52	66	53
97	14	52	20	49	45	94	67	48	44
54	51	35	28	47	98	71	67	6	2
7	22	44	37	58	57	29	76	33	45
8	35	2	11	29	88	56	85	32	72
48	43	99	42	13	66	36	23	32	46
16	78	43	88	16	93	35	48	47	26
99	16	73	94	88	61	45	68	28	74
95	84	26	68	13	15	69	83	66	21
23	64	36	33	59	79	19	21	91	2
