200	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

92	35	39	20	19	86	57	5	18	81	45	86	10	16	19	2	94	18	21	81
82	13	86	44	71	50	49	41	26	83	75	11	61	52	93	18	80	65	70	84
62	6	52	78	98	56	72	34	57	67	74	1	85	10	43	2	26	99	63	18
47	13	95	89	34	78	42	84	37	30	38	84	44	12	16	29	36	16	61	26
19	84	53	28	87	17	97	13	48	62	82	26	82	69	54	74	18	69	14	51
98	67	88	40	13	98	42	16	99	42	76	49	61	19	83	69	94	82	88	26
47	61	98	58	91	93	72	93	52	70	8	35	75	66	52	89	91	31	34	34
31	78	22	39	36	94	30	58	54	28	52	28	25	48	55	71	81	29	14	63
8	58	22	4	62	59	97	79	63	8	55	83	25	4	56	91	17	44	24	22
45	45	65	69	77	80	83	89	95	14	66	97	50	15	6	51	76	60	34	79
44	83	23	54	36	69	97	92	79	56	34	93	82	4	97	43	25	32	69	83
10	54	46	93	99	63	76	60	86	43	13	13	10	50	69	32	65	17	28	96
21	50	54	87	65	7	90	39	43	91	66	23	48	43	30	7	17	86	78	43
18	2	46	36	3	95	89	27	58	19	40	71	86	48	96	61	49	28	21	96
17	1	39	5	19	2	62	62	60	24	95	4	75	6	85	95	53	94	26	7
8	59	2	91	63	42	58	14	16	73	2	71	46	41	54	8	6	74	56	96
41	7	11	39	59	71	74	20	53	36	43	24	6	45	82	70	3	53	88	5
60	46	24	34	19	66	43	96	41	22	2	98	10	66	99	52	69	44	14	29
68	1	69	51	18	37	43	8	34	69	97	84	97	7	28	9	15	10	31	15
44	39	88	2	94	72	11	89	84	47	16	57	66	79	8	10	93	74	28	99
26	78	44	85	13	43	91	54	75	62	83	69	23	66	77	6	93	17	76	88
5	38	15	99	4	54	50	85	42	44	32	40	76	73	56	56	49	88	87	17
80	70	48	75	47	69	86	72	1	38	41	31	96	50	55	41	83	72	9	69
7	69	85	72	43	98	5	62	49	60	19	91	8	90	15	17	46	57	42	53
27	84	75	34	18	10	30	52	7	87	83	86	42	31	16	11	78	97	62	62
43	96	38	58	20	23	12	14	2	55	34	98	47	9	95	98	9	90	80	27
35	22	27	74	35	73	63	60	7	15	58	35	85	64	34	80	87	46	21	30
49	38	93	37	90	62	45	11	42	29	65	95	16	94	93	43	39	83	98	81
68	96	29	1	64	34	9	72	94	90	41	20	57	69	11	85	44	49	12	84
88	46	36	99	55	57	5	37	70	38	32	49	46	94	2	97	27	52	69	89
65	30	96	62	8	92	13	87	54	60	85	59	44	71	13	70	17	4	86	94
45	97	87	73	40	26	62	14	81	47	85	60	44	43	35	35	62	96	41	1
28	61	29	39	18	57	73	5	76	43	97	18	85	58	56	64	80	72	7	20
11	99	87	6	83	5	41	42	75	80	77	11	21	54	45	41	41	82	10	91
79	63	73	7	87	61	54	39	18	85	79	71	16	62	47	42	40	23	81	5
38	57	47	20	44	47	40	85	22	37	74	26	54	50	71	64	17	85	91	10
24	46	37	72	30	43	75	64	80	78	58	51	31	88	32	98	43	24	82	76
99	67	13	97	59	90	94	78	16	71	71	75	9	62	79	29	99	35	14	34
38	54	31	11	6	94	17	95	62	34	87	66	84	58	1	16	28	24	54	94
39	54	72	18	52	86	11	96	33	30	72	60	62	44	27	28	78	62	99	51
51	35	54	19	83	78	31	41	13	37	45	15	33	81	27	64	64	86	95	86
19	49	80	4	80	54	2	53	42	53	51	31	42	90	52	56	2	92	43	98
85	52	17	98	77	49	54	23	4	11	90	63	45	31	64	17	72	10	9	63
37	98	81	17	46	11	52	28	3	22	45	74	82	36	42	95	19	59	84	94
24	11	30	32	54	26	96	50	61	78	17	63	43	59	14	91	73	21	81	37
13	83	10	62	84	88	40	30	82	74	39	17	85	27	39	73	90	95	66	25
71	34	62	37	61	45	29	60	33	5	58	64	32	60	43	90	77	90	43	61
21	97	47	70	16	37	64	53	6	31	87	25	89	64	16	73	76	99	55	81
15	27	21	44	22	28	38	5	8	71	84	4	12	67	59	4	59	20	81	4
59	54	10	78	74	12	65	35	79	6	10	56	85	97	72	86	51	58	99	82
94	15	63	47	72	32	50	27	19	36	1	94	17	48	1	16	26	2	62	21
8	75	10	5	64	49	90	41	14	30	96	13	12	19	98	85	86	3	24	63
