100	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

43	86	68	54	76	21	26	57	94	42
36	61	11	4	95	28	99	14	13	39
68	68	79	36	99	13	71	88	65	6
6	55	89	37	22	3	96	2	7	48
9	63	84	16	49	50	73	58	8	6
59	11	85	30	59	92	9	48	32	31
21	55	63	68	50	18	42	79	22	21
90	70	72	57	99	68	2	38	78	26
6	79	82	36	26	55	1	83	5	30
33	87	10	78	55	91	47	87	61	68
88	64	79	47	68	55	89	27	20	7
67	75	42	98	29	70	8	19	3	34
49	36	5	90	87	15	66	62	57	19
44	81	14	38	59	1	71	92	62	80
60	19	51	75	10	71	19	81	19	68
13	30	31	65	80	84	57	51	5	58
31	58	19	21	21	85	5	74	71	53
66	48	40	17	95	28	93	67	64	13
55	69	75	92	72	81	11	50	57	13
41	18	1	2	80	4	87	31	50	42
40	82	91	43	52	35	92	52	16	15
70	42	26	32	93	99	51	15	20	30
27	87	65	16	44	69	32	52	12	74
91	29	46	17	40	74	75	17	6	67
90	30	90	99	52	10	79	16	91	67
91	6	9	67	87	66	86	78	17	11
51	53	11	15	9	41	23	18	69	44
39	67	28	47	49	23	75	2	79	81
85	78	86	27	30	22	24	89	55	72
32	66	31	6	22	47	66	56	56	24
43	68	89	53	36	63	65	43	43	69
62	32	3	63	10	64	47	52	86	59
11	98	14	9	36	40	19	18	15	77
58	85	43	70	11	78	11	9	24	55
70	21	66	45	41	15	6	77	36	46
98	63	21	49	95	23	40	40	9	51
13	27	78	5	97	36	54	13	17	31
33	89	10	83	77	55	87	66	32	78
55	46	70	50	83	36	32	98	18	97
98	91	69	48	75	88	93	50	23	4
36	63	67	24	4	45	1	85	59	90
51	38	25	40	59	48	55	50	45	79
96	27	92	90	92	46	23	15	76	40
88	67	6	12	85	56	9	22	17	16
50	44	11	77	3	16	9	76	20	72
45	28	14	38	80	88	5	39	52	34
25	99	16	12	4	93	74	54	61	75
56	91	27	22	5	63	49	97	61	62
76	35	45	10	39	61	50	28	10	14
92	54	64	86	96	68	26	37	16	21
47	84	42	58	44	3	49	84	8	73
