200	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

21	89	14	26	80	95	27	72	72	65	21	84	80	79	42	59	95	34	2	8
28	76	83	33	82	31	33	17	60	48	2	25	67	9	68	73	97	46	17	31
66	26	94	70	68	85	51	25	76	86	51	75	96	2	91	57	84	89	52	24
58	82	48	6	78	79	2	22	30	60	1	65	21	14	33	56	70	99	54	71
10	98	99	66	25	71	15	34	26	10	89	31	93	53	86	34	27	34	62	18
45	29	86	14	55	58	40	31	59	19	79	74	98	40	96	17	50	4	64	14
59	85	54	15	71	90	3	26	22	41	87	19	72	76	50	73	44	42	29	11
23	9	56	28	94	58	92	81	33	74	94	24	75	62	59	20	78	87	42	97
40	51	86	3	37	99	12	14	61	3	85	53	84	20	54	23	82	85	12	66
1	29	84	47	8	66	75	83	58	81	14	54	25	11	30	9	31	23	20	11
46	88	47	96	47	82	92	47	5	57	85	61	13	24	76	97	14	98	91	60
22	89	7	73	52	33	52	21	57	7	13	94	10	52	32	48	15	40	46	57
87	22	51	79	76	64	7	87	61	1	52	12	95	92	46	52	8	34	40	24
83	89	70	52	7	55	20	67	28	43	45	67	20	7	77	48	5	81	60	44
91	15	49	78	8	24	93	18	32	25	57	50	40	14	25	50	17	67	91	73
56	43	8	52	35	95	26	26	51	16	98	77	88	24	6	44	12	22	2	90
70	47	65	94	45	41	2	68	88	72	38	80	88	67	93	76	14	89	45	16
85	35	87	29	16	13	21	56	3	27	71	78	43	4	71	78	15	85	12	28
96	43	16	63	31	96	8	6	85	60	95	26	77	12	81	32	33	35	14	75
80	88	97	34	97	6	5	42	95	47	49	46	94	26	17	73	8	15	87	71
8	59	50	57	74	96	84	22	65	35	41	88	50	30	53	78	2	32	50	98
52	93	88	46	49	52	88	17	68	49	74	90	34	82	48	40	32	17	76	20
91	38	4	44	7	13	67	12	38	54	88	85	35	49	40	85	8	34	15	65
70	90	72	43	26	98	18	21	78	1	10	16	54	7	95	30	63	63	76	74
83	94	67	85	91	56	75	21	95	75	18	43	44	9	10	37	93	12	93	78
98	57	69	67	16	38	69	25	63	97	85	60	75	41	52	34	53	42	97	76
94	51	98	5	14	56	7	44	53	55	13	61	55	16	9	38	93	93	75	79
80	6	19	29	71	1	79	98	54	11	12	39	59	4	77	79	95	44	91	97
2	29	71	66	24	56	44	25	81	11	86	76	86	4	60	36	32	97	59	66
75	25	25	14	60	8	63	54	88	77	81	80	47	54	8	17	33	31	9	81
56	83	32	54	39	6	40	66	83	33	31	2	75	38	78	91	74	79	19	97
79	13	85	17	50	75	61	10	14	64	59	60	4	72	1	46	43	17	95	77
31	94	3	74	58	98	8	76	23	76	21	95	77	93	52	41	68	90	99	62
43	21	62	71	87	60	24	84	89	80	3	46	67	60	59	83	75	71	15	22
48	4	55	69	91	68	73	31	15	22	77	68	55	32	91	62	74	57	90	98
78	88	62	27	48	23	67	55	43	88	37	36	96	93	17	86	83	56	13	97
45	59	20	60	17	9	37	19	3	60	6	15	27	97	14	73	25	72	23	6
92	71	18	39	78	92	41	84	64	30	58	78	27	18	59	59	62	28	54	72
65	71	96	44	93	36	50	90	88	37	91	75	66	63	55	63	41	3	27	82
86	97	36	13	67	57	12	43	93	91	47	28	59	48	67	15	7	51	41	21
11	9	11	39	26	36	89	38	12	79	33	70	31	62	30	66	41	39	60	75
49	28	34	72	52	60	47	30	28	44	75	73	10	58	40	44	84	38	27	32
95	11	75	81	24	99	97	7	77	51	2	63	92	66	27	72	33	13	76	25
57	14	89	50	14	35	50	21	59	33	65	78	51	31	42	76	20	85	62	76
95	83	23	25	57	40	74	39	33	32	48	18	27	92	42	58	45	79	96	47
71	33	63	18	65	51	58	91	95	88	48	72	80	41	98	22	52	86	56	45
1	67	47	63	58	91	71	81	58	82	81	41	89	83	44	23	42	60	44	44
37	91	86	13	91	92	14	10	82	58	19	38	54	90	88	71	84	9	36	57
