20	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

41	35	93	77	38	44	3	37	91	21	36	95	11	98	8	83	68	31	13	48
84	81	37	75	61	86	70	50	51	59	96	56	40	88	31	97	83	77	12	89
34	55	90	82	42	5	98	68	2	47	93	45	23	24	62	65	41	35	10	62
86	54	56	88	64	11	1	84	67	35	5	36	88	19	80	2	33	25	69	44
57	95	64	54	61	12	28	12	32	37	74	78	48	28	50	81	55	12	95	22
19	60	11	62	79	83	8	9	57	74	50	39	32	97	95	43	17	67	30	47
55	33	70	75	17	89	79	86	42	95	82	31	77	50	9	27	86	17	90	69
14	26	71	64	95	67	91	34	14	72	70	65	53	18	46	28	3	58	72	69
48	34	47	69	27	33	70	88	43	26	61	19	32	62	1	24	62	19	12	75
34	22	57	87	50	64	29	30	27	2	47	21	19	64	28	36	34	26	3	65
93	39	63	83	73	32	71	11	15	82	56	60	63	48	57	4	45	40	46	56
22	36	89	4	58	73	31	90	62	92	63	10	68	94	68	19	20	59	5	11
69	61	27	63	32	72	95	7	42	14	21	35	55	73	66	31	67	26	23	21
89	9	82	58	72	42	97	68	49	37	50	87	27	40	21	85	50	11	56	62
96	23	62	59	65	71	44	98	27	4	17	84	73	78	47	81	75	65	87	46
26	89	39	1	79	54	84	26	98	85	44	68	34	34	70	82	9	4	47	49
23	46	64	24	75	48	6	43	15	58	71	30	23	9	11	35	18	19	90	93
5	20	96	49	6	62	85	75	63	84	99	20	69	72	5	68	69	54	98	23
39	58	84	90	87	44	25	83	51	58	52	22	65	4	79	91	83	91	4	24
47	61	6	22	25	18	27	91	57	23	54	61	48	6	15	40	73	2	59	9

15	15	16	10	18	4	7	20	4	1	1	4	16	16	18	6	4	6	12	11
15	11	3	18	4	1	16	14	5	20	16	11	4	13	9	17	10	1	12	19
8	12	10	19	2	3	20	5	10	2	6	9	1	7	10	4	4	14	13	20
18	7	4	16	11	19	1	8	8	7	8	6	15	1	9	11	6	20	8	15
6	20	16	10	16	11	3	17	6	14	9	7	14	19	5	19	1	14	1	18
17	13	12	14	5	16	19	19	13	13	17	19	8	2	1	7	16	1	5	12
14	20	12	20	9	8	8	8	13	12	11	13	14	5	20	10	3	19	5	12
2	14	20	18	20	12	11	3	8	20	8	9	12	20	1	2	9	4	16	9
12	7	12	12	11	4	7	8	9	11	20	17	7	19	17	13	19	19	2	12
17	15	13	16	16	18	4	18	15	4	14	6	7	5	3	6	14	18	16	3
8	3	1	9	9	4	20	16	20	13	12	20	3	19	13	13	9	4	16	6
7	14	14	11	12	18	13	17	14	8	11	1	14	10	8	15	20	6	4	4
17	1	16	20	12	6	10	18	2	12	15	7	2	11	18	16	9	8	6	4
2	3	18	9	7	13	7	9	5	2	12	20	4	2	1	5	17	6	12	11
9	20	13	20	15	3	5	2	10	9	3	7	9	1	20	1	16	19	2	7
5	15	3	14	9	15	12	15	20	6	7	9	6	15	11	16	13	16	12	11
4	11	2	12	3	12	17	10	8	10	3	15	15	18	8	2	9	18	14	10
9	2	5	14	5	16	3	3	19	7	4	18	20	13	4	2	17	9	17	20
3	17	13	19	20	5	1	12	20	11	17	12	5	18	11	14	4	10	6	8
11	16	18	7	14	15	1	19	9	12	10	17	5	12	10	16	18	2	3	20


1	1	1	1	2	1	2	2	2	1	1	2	1	2	2	2	1	1	2	1
3	5	1	1	1	4	3	3	2	5	1	5	3	2	5	3	1	4	4	3
