50	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

92	70	35	59	80	35	41	40	65	81	54	41	20	76	63	24	67	43	54	75
59	32	63	38	55	38	34	76	43	33	51	31	60	52	98	14	17	50	21	51
88	41	15	91	10	66	44	41	71	47	9	21	49	53	74	47	73	75	34	45
12	6	8	95	96	2	92	75	73	3	43	76	45	97	66	13	7	59	70	22
84	47	64	23	97	14	47	14	78	56	3	71	21	59	8	26	24	66	88	63
18	90	20	63	9	30	11	94	27	42	78	80	35	87	17	53	78	51	31	82
15	13	42	41	76	15	94	71	8	58	77	58	10	15	66	8	93	89	42	5
2	43	20	67	42	42	78	90	2	43	39	42	78	74	15	27	54	29	58	63
31	1	9	59	19	98	3	33	15	20	80	32	44	4	1	7	62	84	14	61
41	30	20	18	36	75	28	50	22	40	20	92	25	82	19	62	75	65	3	35
6	16	26	76	98	56	27	8	95	94	89	71	29	20	94	23	64	76	36	30
32	55	76	53	94	16	47	27	1	1	87	51	74	67	42	16	46	84	97	66
60	38	32	62	33	46	90	22	11	55	66	36	50	66	23	19	91	52	2	16
59	52	77	27	35	97	89	60	33	17	82	90	3	70	15	62	42	79	13	37
41	10	41	22	10	56	11	66	23	96	89	27	32	31	94	7	34	5	26	34
8	29	25	37	24	98	14	21	88	21	63	44	93	78	62	12	24	35	81	78
78	33	21	24	7	96	21	61	9	64	99	4	78	67	80	46	15	11	59	52
92	82	47	73	88	10	87	38	6	7	63	32	55	73	29	11	97	90	27	96
24	6	79	79	55	54	77	26	91	58	30	33	10	96	8	18	76	21	29	65
63	44	52	38	42	87	91	34	84	18	35	68	45	39	80	1	79	7	2	63
67	69	79	41	77	11	63	11	62	70	14	51	98	18	82	80	18	76	85	23
84	53	66	15	89	74	76	79	60	36	34	30	38	57	31	52	27	2	2	21
76	57	45	96	98	54	31	1	5	65	6	59	60	57	48	63	10	22	1	83
71	9	85	98	90	31	73	93	14	92	79	56	38	46	57	42	49	94	56	56
21	25	75	92	44	32	13	99	79	51	6	81	72	3	40	91	39	85	57	81
73	61	6	96	24	10	85	94	92	16	48	81	59	36	74	45	69	49	15	30
22	55	62	46	1	57	8	93	76	9	5	85	7	39	92	94	96	33	84	29
93	76	15	9	15	7	73	96	2	33	88	92	10	48	4	64	77	93	18	90
64	7	8	38	3	45	37	10	30	45	92	79	31	10	92	47	12	86	48	33
25	15	34	78	24	4	57	14	5	66	8	12	62	28	69	92	17	55	88	21
28	25	50	19	12	29	98	76	91	54	19	32	12	45	50	39	84	29	44	18
87	71	44	21	13	77	86	70	98	29	96	47	55	70	23	62	95	95	73	1
