20	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

37	7	16	90	60	59	18	84	36	30
2	96	69	4	3	33	52	58	5	21
65	80	29	81	25	70	94	83	89	46
32	89	13	89	34	37	97	9	41	83
41	90	63	56	64	99	40	78	10	19
12	11	28	43	54	85	85	7	66	98
92	46	26	61	21	90	99	69	14	36
7	4	25	40	37	9	1	74	50	88
50	61	8	39	60	72	42	1	75	71
53	71	37	66	91	26	62	31	29	64
84	32	96	94	41	19	44	2	41	54
25	84	82	11	74	68	76	14	79	26
33	40	29	1	43	64	56	64	38	89
34	70	95	69	8	81	34	7	58	52
33	15	64	76	67	63	91	10	26	98
11	89	68	88	71	89	37	21	31	13
88	56	99	77	22	91	3	27	78	56
66	87	51	23	21	18	13	60	97	52
66	48	31	69	25	78	87	54	35	45
81	64	45	8	92	70	22	86	77	54

15	6	1	6	10	9	17	19	9	15
10	17	18	18	16	5	3	1	6	13
10	4	13	4	6	8	13	5	11	13
1	9	11	11	17	19	20	17	11	11
7	8	17	17	16	4	5	7	16	17
16	16	5	19	17	11	19	14	2	17
15	2	14	2	3	19	2	12	15	9
8	20	11	6	9	15	16	20	2	8
20	3	15	19	20	8	20	13	14	12
7	17	12	4	20	8	2	12	11	9
16	9	2	5	9	18	18	17	6	9
12	4	14	20	17	12	7	9	5	18
1	19	3	3	13	20	11	20	10	9
11	14	13	11	4	16	3	9	3	16
15	18	5	18	3	14	11	1	18	18
13	1	13	18	12	1	16	10	4	9
14	13	5	10	5	11	19	15	11	2
20	9	1	19	2	1	2	11	12	3
8	3	20	4	15	10	12	8	7	1
2	12	6	6	13	19	16	11	1	6


1	1	2	1	2	2	2	1	2	1
1	2	5	3	2	3	4	5	3	3
