100	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

41	1	33	2	40	61	82	51	25	37
56	45	50	12	92	85	80	84	14	63
40	66	77	11	13	64	34	40	5	83
43	79	34	64	41	10	47	13	34	84
16	35	79	55	78	55	94	52	33	99
69	34	76	2	99	88	47	15	93	51
82	97	44	57	73	15	16	20	82	40
26	79	47	47	1	19	5	43	49	12
79	68	87	73	89	22	49	93	58	61
82	56	63	80	92	88	4	55	87	81
38	85	95	46	57	68	66	58	86	62
24	83	41	55	25	36	40	99	20	23
12	95	62	96	63	21	32	14	90	4
49	36	74	50	66	74	29	63	64	94
61	13	11	23	69	26	98	42	49	8
16	47	92	29	68	52	41	18	37	51
33	26	37	74	22	3	5	38	36	5
44	85	68	80	29	35	8	44	42	6
35	19	27	51	1	18	26	92	38	17
32	24	73	65	49	49	60	43	36	10
70	54	97	5	47	8	86	44	71	77
50	96	53	72	75	53	59	89	54	69
98	16	3	46	88	37	97	75	89	34
83	69	46	83	81	94	70	77	99	27
81	76	39	15	69	85	12	3	60	63
72	16	31	22	37	35	19	30	63	65
13	63	39	11	49	35	82	49	76	16
34	98	93	28	8	92	64	8	81	90
66	53	59	18	41	52	12	60	74	89
70	70	1	53	18	92	7	57	5	30
66	96	62	62	86	38	35	52	3	20
92	56	6	14	93	5	8	90	61	17
24	68	36	42	88	83	57	31	50	38
25	52	22	61	70	11	88	84	59	57
27	46	60	59	18	52	74	18	82	8
89	18	99	9	35	2	16	53	86	5
54	51	51	54	44	26	20	58	84	92
2	63	63	96	25	59	84	14	87	30
20	48	88	38	55	70	66	60	25	91
59	96	39	42	35	20	77	76	80	67
77	9	87	26	23	57	67	33	37	24
28	50	60	70	38	7	47	31	89	75
78	56	95	50	3	53	25	89	34	83
7	15	36	6	72	93	10	40	48	11
59	72	18	27	19	99	32	29	76	17
56	6	39	19	19	5	28	88	62	17
96	83	32	28	50	45	59	35	20	60
5	90	9	99	52	96	12	40	76	22
61	18	67	71	52	16	79	95	97	6
17	23	25	35	1	47	15	55	74	97
83	82	72	26	95	41	26	24	19	5
36	79	40	21	1	40	32	78	77	97
37	10	88	38	64	34	40	36	65	70
46	92	69	28	6	95	21	79	95	49
25	48	43	90	74	96	55	9	33	3
30	91	34	2	15	66	40	45	76	2
84	90	17	95	40	93	46	96	10	62
38	88	70	23	71	52	44	48	40	99
80	36	79	33	95	61	7	44	88	32
8	55	61	4	40	30	72	79	93	69
92	16	25	2	77	67	84	61	5	42
64	8	93	79	46	91	24	65	87	74
36	78	11	62	59	78	34	36	51	90
19	64	60	12	24	2	70	2	56	24
81	89	1	12	13	12	19	93	36	36
39	23	15	84	12	90	32	20	8	4
7	96	69	48	87	54	79	28	82	82
86	80	93	84	58	90	83	54	63	86
14	50	70	54	59	33	68	24	43	35
71	93	36	95	79	22	93	71	10	35
18	91	57	76	38	98	38	23	25	32
35	92	96	87	61	25	83	60	81	91
31	64	16	49	75	51	95	73	38	78
23	44	55	73	99	65	30	21	8	41
87	60	44	72	11	4	16	41	39	73
85	9	54	57	84	46	18	55	66	74
1	62	74	80	93	16	51	93	8	17
35	99	21	23	77	31	41	14	30	65
78	19	57	80	46	17	67	17	87	24
88	92	1	93	49	63	69	36	28	73
41	69	88	68	4	52	98	62	83	96
61	48	74	6	93	6	46	99	94	59
11	16	92	95	30	82	11	36	65	71
94	96	20	75	56	48	83	69	17	39
76	22	21	79	39	3	62	15	19	68
32	23	35	61	93	2	22	47	86	70
85	46	94	80	73	55	1	36	44	69
84	19	98	2	10	88	98	35	63	63
3	64	25	46	41	45	49	53	52	83
79	85	96	49	64	64	25	66	79	76
2	96	67	55	80	37	26	46	45	7
26	72	77	58	46	2	7	96	96	61
93	29	78	49	51	48	59	89	29	43
75	71	76	96	53	26	22	77	73	28
35	19	86	19	18	33	20	69	84	16
87	96	17	46	40	43	10	77	8	3
7	23	98	25	12	11	60	8	84	48
87	9	33	55	1	7	36	24	49	22
46	83	50	13	21	82	16	95	3	92
64	79	10	73	86	25	24	97	56	74

13	17	11	3	14	20	11	20	15	17
4	19	4	15	8	18	1	18	15	17
2	5	8	3	9	7	10	11	2	13
16	5	7	4	20	6	12	6	2	2
12	8	12	5	17	16	6	19	18	3
20	18	3	18	17	16	4	20	9	14
9	18	11	13	1	19	11	6	5	19
20	4	1	14	17	4	12	1	12	14
7	16	20	15	4	13	9	14	16	13
15	9	8	12	14	1	5	9	5	12
1	13	8	1	10	11	4	4	3	5
9	5	13	4	13	14	19	10	4	6
18	12	6	12	20	2	19	5	15	3
3	2	18	16	13	3	16	8	2	17
3	18	20	4	3	12	1	8	7	18
11	5	19	17	12	2	16	9	11	10
1	11	2	19	11	11	6	6	20	16
8	20	6	5	7	5	4	20	18	18
11	14	17	2	7	18	6	19	11	5
12	12	5	2	2	4	12	13	5	10
10	15	12	5	18	3	10	18	4	4
8	9	6	9	5	10	19	12	9	5
5	19	11	18	7	15	14	19	18	12
19	3	16	18	16	14	2	5	3	20
8	15	5	17	10	1	8	20	17	6
17	20	13	20	19	5	11	17	19	8
5	19	9	2	4	14	7	17	18	15
2	18	10	10	8	16	6	7	20	14
18	11	9	18	9	17	14	6	1	3
17	12	6	7	12	18	4	17	4	2
17	9	14	15	11	6	12	9	2	4
11	19	5	11	19	18	12	7	17	20
4	2	1	13	7	7	14	12	12	8
20	18	16	20	20	14	18	17	15	11
12	4	5	8	11	12	2	2	11	10
11	14	12	10	13	17	2	20	18	8
8	15	8	17	14	5	3	10	13	2
9	8	5	7	9	12	2	10	1	11
19	5	10	5	18	15	13	20	2	19
3	1	9	1	3	13	7	12	20	10
10	6	6	11	9	3	9	9	14	7
7	11	9	6	12	20	19	14	9	9
14	12	8	7	7	19	7	4	19	19
20	12	20	11	1	15	19	6	4	5
14	7	2	16	19	14	9	7	16	1
6	13	11	4	10	12	1	14	18	6
10	9	12	4	2	7	5	14	12	5
11	11	15	6	12	12	5	20	16	16
13	16	14	11	1	14	15	9	13	3
2	6	15	10	5	10	1	11	20	13
15	18	4	4	5	4	14	16	3	9
4	13	1	19	5	11	16	1	18	1
15	7	6	11	6	3	11	2	19	10
19	5	10	10	17	4	12	10	17	18
2	14	12	2	5	8	16	11	20	2
11	5	1	3	20	18	2	10	3	14
11	10	8	7	11	10	12	8	10	17
4	9	1	4	17	1	5	8	9	4
3	9	13	7	12	13	20	11	8	2
17	16	9	7	9	17	8	6	17	2
10	11	10	8	7	1	7	18	13	19
20	11	10	6	4	15	6	18	14	17
15	16	20	3	17	14	13	16	10	4
15	19	13	8	7	5	11	16	12	12
6	10	3	10	3	14	2	11	16	5
11	2	7	13	14	9	5	9	1	11
19	20	17	11	10	11	9	2	9	16
9	9	4	13	18	11	12	17	6	15
13	18	1	2	7	9	7	13	3	13
3	20	20	15	10	4	5	3	1	20
18	19	13	9	17	9	1	14	8	2
16	10	6	7	10	13	10	9	14	10
13	11	18	10	2	14	11	19	18	12
16	4	16	19	19	15	10	9	14	15
4	13	20	11	13	9	7	6	14	3
6	1	2	14	4	18	14	2	9	2
18	17	3	2	10	19	19	18	12	3
2	15	4	19	4	11	13	10	14	2
18	18	10	5	20	16	15	13	6	9
18	12	10	8	17	7	15	9	13	11
14	1	17	17	16	6	7	4	20	19
8	3	5	8	13	20	13	6	7	11
8	15	15	13	7	20	2	12	12	16
20	17	16	4	17	18	17	12	20	12
9	20	8	19	16	7	9	10	19	16
17	6	20	17	19	16	19	4	20	14
14	13	8	3	7	4	4	6	4	11
20	18	5	14	4	13	14	9	3	13
4	11	6	3	3	14	8	14	18	3
3	5	4	18	12	9	3	17	18	8
12	20	3	6	18	6	5	20	4	8
2	19	4	19	13	4	9	10	2	5
10	16	1	18	11	8	19	15	5	19
16	2	8	4	16	11	9	9	4	15
15	2	1	5	7	7	15	17	9	13
4	14	9	18	5	20	20	4	15	4
5	7	1	12	2	10	16	5	5	12
2	12	11	5	18	9	15	1	6	2
17	18	15	20	3	10	11	9	7	7
1	11	9	2	4	4	17	19	20	7


1	1	1	2	1	2	2	1	2	1
3	5	2	4	1	2	3	2	3	1
