50	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

18	51	50	42	2	87	22	6	7	36
12	4	59	71	77	99	11	76	30	57
50	15	90	93	59	30	89	19	47	7
18	50	79	2	2	35	96	42	88	4
64	32	11	62	33	76	19	25	82	59
32	56	59	79	88	99	35	17	92	7
51	40	69	6	24	1	57	1	20	29
55	13	94	14	57	30	48	32	23	25
70	27	85	12	64	44	24	13	12	55
75	96	79	33	79	52	50	4	97	91
99	27	37	42	45	37	65	44	93	47
99	1	92	47	88	26	85	37	21	7
28	77	93	55	21	16	51	10	93	46
92	8	65	61	48	52	41	23	80	24
43	35	68	76	49	86	23	45	25	38
30	87	34	65	59	86	59	56	70	43
79	28	53	78	51	99	24	47	51	44
49	64	85	51	5	17	21	51	9	92
30	35	80	1	36	90	88	24	45	32
55	26	57	48	94	55	75	82	28	74
3	3	11	68	50	75	69	27	87	1
48	57	39	82	23	52	71	42	94	5
33	45	67	26	22	77	51	54	85	46
98	85	81	21	53	84	51	27	15	93
72	23	89	19	74	11	82	97	62	23
97	92	87	60	63	17	88	10	23	9
30	57	49	16	25	66	88	66	90	45
22	16	66	94	51	43	81	38	8	57
46	7	26	74	27	55	92	73	47	75
87	88	28	7	88	20	96	70	85	51
87	20	42	93	15	14	88	66	49	13
82	64	44	57	11	6	92	25	5	72
64	75	26	72	18	28	39	1	36	38
60	41	54	97	31	32	36	62	30	62
92	2	5	77	29	77	65	73	16	15
99	53	90	15	45	84	14	58	95	31
26	75	44	32	62	52	57	54	53	50
45	48	28	82	56	21	55	45	70	10
53	40	25	97	2	44	97	27	22	55
12	53	71	11	48	52	89	41	98	24
50	36	94	27	52	38	46	88	2	6
65	22	61	2	42	70	51	46	2	52
76	2	77	27	77	89	48	38	49	17
35	59	84	78	54	3	45	93	2	35
32	89	78	73	60	96	10	18	64	71
28	22	14	59	75	81	72	24	17	97
81	73	85	96	13	85	30	83	42	11
47	22	62	77	28	62	38	28	27	49
72	2	45	56	60	44	62	20	78	61
6	67	42	47	39	4	38	57	20	99

12	17	8	11	18	1	11	11	9	5
13	5	1	14	5	2	8	7	16	10
16	9	15	15	15	17	20	14	14	16
13	17	4	4	4	1	15	8	20	11
8	10	10	5	7	17	3	1	11	19
2	2	20	6	13	12	8	7	16	20
13	12	7	7	14	2	4	20	6	16
11	3	20	13	9	7	6	1	12	8
2	4	11	13	16	8	8	9	17	9
5	4	8	7	5	8	16	2	5	14
14	11	5	20	14	18	17	10	7	6
10	1	15	3	11	10	19	19	9	19
13	17	16	17	20	15	6	10	14	13
9	7	11	18	13	12	7	13	15	15
5	1	1	6	4	6	17	14	9	16
15	5	1	18	9	8	11	19	6	19
8	1	12	12	7	12	17	5	3	18
13	16	3	12	7	3	14	17	18	12
2	10	16	4	15	4	12	5	14	11
12	9	16	4	8	19	3	11	19	15
12	8	7	9	2	11	16	19	7	19
4	11	19	12	9	20	10	9	20	15
5	9	2	9	2	1	1	12	7	20
8	8	11	11	14	16	4	2	11	12
10	2	6	20	10	12	14	9	11	12
7	17	1	1	6	9	11	11	12	16
8	16	11	4	15	4	15	14	15	4
11	9	15	14	15	20	4	18	14	11
2	4	15	13	18	10	13	15	17	2
15	10	1	8	15	20	7	6	13	10
3	16	9	5	16	7	4	14	14	19
14	10	17	17	16	20	1	13	19	11
12	1	2	4	17	6	4	7	4	2
4	4	15	1	14	13	9	11	5	11
5	7	13	11	11	8	2	15	3	11
8	12	16	20	4	11	18	12	17	4
1	9	7	16	6	10	6	10	18	11
20	7	7	2	2	19	13	9	9	3
1	20	2	1	13	1	8	11	19	9
12	14	17	9	7	7	13	7	7	9
6	18	5	20	19	3	13	10	1	4
11	8	15	11	9	20	19	17	18	8
10	5	10	2	13	14	14	5	1	16
20	15	19	6	14	4	18	19	6	1
20	1	2	6	7	12	16	11	11	1
7	9	18	8	9	1	12	4	10	20
10	14	6	4	19	7	10	5	19	9
10	8	14	18	6	6	5	12	14	9
20	12	13	13	4	11	11	8	9	10
1	6	13	16	18	18	13	5	10	20


1	1	1	2	1	2	2	2	1	1
3	3	1	2	3	3	4	1	4	5
