100	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

7	37	29	2	70	2	81	8	55	35	75	21	86	17	25	95	95	17	99	17
13	4	63	92	36	4	61	90	25	76	7	36	87	61	72	30	4	90	29	37
25	81	50	10	60	77	65	99	16	5	52	15	57	31	33	91	13	50	87	36
51	7	60	2	17	41	17	9	21	83	44	1	41	35	45	1	84	43	27	10
37	38	39	28	41	6	34	63	34	62	28	12	44	71	35	80	2	96	91	52
16	5	40	98	51	44	22	84	89	16	8	84	87	75	5	49	76	12	39	68
77	85	24	84	41	80	66	50	23	11	35	16	80	26	60	24	95	73	18	25
7	84	99	22	28	43	19	20	74	73	99	8	96	93	28	17	46	92	70	67
63	98	55	10	8	45	85	84	41	24	97	71	32	64	71	51	10	56	78	10
90	40	19	49	34	42	56	62	3	8	10	14	44	20	83	63	79	2	14	14
98	12	40	13	60	34	34	91	24	95	43	62	13	18	92	13	82	30	52	21
96	99	99	57	29	70	93	48	77	48	78	8	2	19	9	75	44	67	2	89
73	26	66	1	53	44	15	93	38	5	24	82	93	19	45	81	39	53	94	31
54	32	86	13	85	9	9	12	33	80	37	63	13	72	27	51	13	77	91	13
50	37	22	35	15	8	66	48	60	16	79	3	57	86	53	15	84	76	13	64
52	89	32	82	1	37	2	14	20	61	48	97	88	87	84	35	67	80	61	23
54	44	44	91	2	52	14	35	46	26	3	53	91	96	60	91	47	28	35	87
60	19	38	7	87	69	90	61	80	53	56	55	82	7	47	26	3	14	41	8
47	21	32	75	56	81	99	16	46	54	7	92	43	15	75	26	99	38	2	95
56	81	9	73	74	30	54	85	80	10	90	87	24	60	5	88	31	69	48	78
78	58	39	12	5	31	24	35	79	5	38	84	37	52	95	18	62	89	30	71
24	5	63	65	42	35	4	85	56	61	83	14	80	3	7	57	8	70	51	83
53	6	96	12	30	27	94	15	74	73	32	35	26	24	1	91	62	70	22	10
20	30	52	45	43	14	84	45	4	30	80	14	77	47	76	30	62	40	55	53
80	83	22	16	93	40	7	35	55	8	61	56	37	32	44	54	80	57	16	84
54	39	17	63	1	39	87	16	53	66	24	5	66	35	50	25	35	32	22	38
55	40	61	85	18	38	46	89	10	25	80	65	81	58	65	26	80	38	98	92
96	36	69	46	48	12	30	94	19	53	33	47	78	23	47	63	29	35	52	66
56	35	40	36	42	11	16	48	52	84	21	92	48	40	64	85	50	75	49	97
48	44	72	63	39	76	36	40	32	3	75	91	5	25	53	64	31	40	18	25
31	40	7	99	97	3	63	26	42	12	58	13	12	98	41	16	82	50	23	32
29	12	33	88	22	60	94	59	80	57	33	41	86	87	37	79	47	38	2	77
35	33	42	15	97	17	61	54	26	35	49	94	90	68	44	52	61	71	79	44
45	58	61	90	67	66	66	54	57	77	15	10	21	36	20	59	58	60	9	12
90	34	41	60	97	57	81	4	72	7	59	16	58	46	5	53	37	64	18	8
15	18	29	9	56	82	4	57	82	53	49	51	97	23	64	99	38	43	30	75
33	32	21	19	98	18	68	47	3	22	30	97	34	90	27	87	33	3	45	77
33	73	95	98	67	62	40	75	17	7	7	69	75	75	73	39	64	44	73	1
18	31	63	33	33	84	92	72	48	6	2	69	82	91	58	39	55	89	51	43
90	48	61	52	84	36	40	58	75	85	49	12	60	42	50	6	7	5	88	53
87	76	28	83	18	61	55	85	20	83	9	41	6	3	68	33	24	94	97	52
37	38	55	90	77	37	28	82	24	54	37	51	47	83	48	85	44	70	30	7
72	47	80	86	25	42	4	80	75	43	1	5	73	17	73	79	77	1	73	2
7	23	89	44	53	63	40	98	51	34	74	49	74	92	95	47	25	80	44	12
29	92	95	27	35	93	21	36	60	76	33	93	62	55	16	46	73	42	31	99
18	93	97	87	35	33	15	60	83	88	45	17	2	40	9	31	46	38	38	2
75	1	77	9	67	86	1	81	25	92	7	28	14	22	74	81	91	45	92	4
11	97	54	91	30	27	44	33	22	1	55	38	35	95	8	31	42	76	48	45
4	93	75	49	23	31	72	21	57	80	49	68	30	83	1	3	74	46	13	46
52	70	14	50	56	31	82	32	17	43	90	87	80	47	52	61	57	23	58	81
64	95	31	52	3	48	96	20	16	97	82	69	38	3	98	45	25	61	76	21
88	47	46	12	51	59	14	80	34	23	99	60	45	18	10	33	8	77	44	72
58	66	86	19	43	62	37	99	73	59	58	13	16	12	56	48	89	92	58	83
32	51	95	61	73	80	15	67	65	41	43	39	38	97	93	69	76	33	25	88
76	30	43	1	6	36	62	48	5	43	31	80	58	92	10	84	48	80	16	33
6	83	67	58	89	79	12	20	86	72	92	47	87	10	99	37	65	33	92	97
4	4	30	4	67	20	21	12	58	93	37	47	19	82	51	23	87	99	74	31
85	75	16	59	32	8	32	93	30	53	49	17	48	14	67	34	10	41	66	22
42	26	95	4	11	90	79	7	32	35	11	38	2	93	97	25	59	34	93	32
49	42	42	66	98	54	41	30	76	31	97	98	50	55	29	62	16	16	8	36
64	3	43	42	61	98	56	90	66	51	49	93	6	90	47	50	20	3	26	34
39	14	35	12	11	48	77	42	35	17	94	80	51	10	92	31	94	67	16	61
