500	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

97	17	40	90	62	30	15	41	79	70	75	88	57	84	92	78	9	94	93	61
35	23	24	69	96	95	74	62	10	28	6	66	47	12	3	43	25	14	36	87
26	22	53	32	89	9	2	22	43	27	84	4	26	14	47	46	27	58	75	60
16	99	94	40	27	53	29	48	70	23	75	8	15	15	88	85	22	34	39	62
63	95	72	85	31	84	12	90	5	30	19	80	97	63	66	90	7	16	26	3
15	42	79	11	14	24	86	79	46	7	2	12	86	11	2	49	47	23	18	67
17	76	1	6	69	36	83	17	11	22	5	79	77	94	63	58	1	95	74	37
28	24	99	54	41	61	16	57	8	46	26	22	42	24	1	66	5	6	61	59
47	18	56	93	53	53	91	6	43	64	79	78	92	39	46	54	52	73	28	55
47	46	99	73	65	74	59	77	55	55	2	18	30	58	41	19	59	29	42	74
8	37	96	51	20	50	24	6	18	1	18	12	45	48	26	65	11	24	75	33
1	86	68	61	69	77	91	47	50	47	33	28	40	52	65	18	21	37	69	92
67	34	20	85	27	31	50	32	5	52	49	25	98	62	32	33	9	88	11	10
78	22	2	60	62	18	38	41	38	92	82	47	44	68	7	65	24	88	56	47
99	48	39	26	73	56	48	20	31	30	59	15	6	23	68	11	83	24	30	5
89	70	5	69	15	96	95	47	55	72	69	15	1	32	87	77	15	3	66	88
37	53	7	53	10	41	58	94	77	41	97	68	24	18	86	22	47	96	7	64
76	75	85	89	93	43	27	2	58	34	74	28	15	92	89	65	66	82	59	65
5	21	31	59	46	51	61	18	29	53	5	37	70	5	8	16	89	2	79	92
94	68	68	21	6	3	49	61	57	76	39	30	45	99	33	62	81	94	15	40
18	76	70	53	46	78	88	91	94	11	71	99	41	50	65	16	99	45	74	61
84	21	19	82	19	66	31	27	55	19	68	45	69	44	78	13	87	49	3	34
2	51	83	76	11	55	38	64	86	60	24	51	65	67	47	39	24	5	19	58
56	39	52	86	90	26	25	68	27	54	42	38	77	67	86	49	51	50	59	56
22	18	72	31	50	48	7	27	38	6	85	22	75	68	83	41	17	86	38	2
19	22	82	88	46	41	37	45	95	30	22	23	13	19	88	51	28	74	45	27
26	2	53	25	42	26	5	23	5	51	52	29	19	20	10	54	96	9	60	48
48	28	39	44	50	83	43	60	33	55	3	64	50	78	3	71	38	84	9	20
35	2	2	40	53	18	76	10	52	92	31	96	89	69	57	12	68	97	77	74
34	83	5	14	17	70	25	30	28	34	87	41	53	6	35	56	14	48	70	51
23	89	88	59	93	57	61	54	65	79	94	34	45	96	74	11	91	65	16	37
13	65	76	17	42	41	96	31	30	34	49	69	80	31	55	71	24	23	91	82
33	29	12	21	85	85	74	94	98	55	82	37	19	47	62	77	61	75	5	95
50	82	43	61	34	13	42	77	87	75	71	16	5	14	15	54	5	52	78	97
64	54	7	8	43	6	29	50	91	69	14	14	11	25	57	91	50	72	23	90
85	36	75	89	19	3	42	73	8	94	75	44	23	20	38	10	81	57	26	17
23	58	98	81	38	77	22	76	23	95	42	68	57	29	62	89	51	8	98	8
94	57	58	26	48	10	7	86	33	71	9	71	97	34	2	15	51	22	7	56
52	1	76	40	79	41	93	18	45	4	11	40	18	33	20	89	82	12	75	52
27	81	30	14	79	10	40	83	11	69	75	77	87	84	17	78	70	35	57	13
13	46	93	43	58	50	25	96	75	18	42	77	20	53	44	65	16	9	68	67
18	68	19	24	88	6	36	84	60	99	2	66	63	69	99	73	29	21	11	27
12	70	9	97	40	3	74	76	3	45	49	32	25	37	65	43	4	33	70	10
25	62	50	18	46	40	19	61	44	7	6	81	98	33	94	96	42	31	66	1
69	31	8	35	48	58	98	57	65	26	95	10	34	53	6	85	66	42	35	62
80	11	84	1	81	82	40	88	51	49	33	37	59	3	45	62	34	74	80	82
5	56	82	46	87	4	72	11	54	87	53	40	54	93	5	70	70	63	8	87
66	81	96	91	38	56	5	29	3	11	90	50	22	81	78	51	8	54	99	83
32	73	54	62	21	32	59	22	10	35	96	85	86	37	13	40	27	37	80	97
86	91	13	85	50	28	11	53	85	63	71	66	49	37	18	78	22	70	5	6
9	65	41	84	20	15	44	65	12	30	28	57	93	7	91	65	75	72	44	46
37	59	52	18	66	24	24	73	1	11	67	69	14	59	53	88	76	79	23	78
40	63	18	56	22	74	88	39	2	97	44	57	90	70	8	18	12	49	8	26
62	25	76	91	21	44	1	17	87	33	15	75	2	59	69	84	12	54	2	9
66	55	27	95	14	59	46	98	51	3	13	27	65	96	61	66	35	67	91	57
66	35	10	34	77	89	25	36	88	11	62	69	24	45	83	55	50	1	70	56
