20	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

33	96	40	73	13	27	35	64	17	73
20	22	68	73	19	53	58	80	20	16
78	68	30	50	47	96	93	5	28	25
36	66	20	80	72	27	53	13	31	2
82	28	57	70	95	41	67	48	9	19
65	29	24	80	71	1	63	95	82	13
93	89	71	91	59	16	54	80	84	81
8	12	47	61	31	13	17	45	80	34
14	40	42	97	3	27	87	17	41	83
12	91	14	34	50	70	45	82	10	84
34	39	20	79	16	48	81	27	10	27
89	22	82	90	85	72	19	44	93	92
87	8	88	45	33	14	37	47	85	22
86	13	2	29	69	16	68	50	63	16
4	36	2	43	88	5	99	24	55	96
19	75	22	51	63	11	36	52	4	59
79	7	11	42	10	14	64	43	11	64
95	44	25	31	11	68	11	91	6	77
67	33	30	81	68	41	76	72	63	85
83	58	84	10	86	36	11	83	11	48

16	3	16	15	18	3	6	16	18	11
2	15	12	2	8	20	13	20	15	11
20	12	4	19	2	13	1	6	4	19
15	5	10	9	7	11	4	5	13	12
10	17	3	7	15	19	16	12	7	17
17	11	16	9	2	6	15	16	11	14
8	4	9	12	12	14	19	6	16	9
2	9	9	18	9	20	19	1	5	10
18	4	16	19	1	2	4	12	4	2
1	3	3	19	16	20	19	16	17	6
8	10	15	1	15	19	18	4	1	17
6	2	10	20	6	6	16	7	18	6
20	10	18	11	8	10	20	9	12	2
4	13	1	4	17	9	16	15	12	12
3	17	5	3	9	16	10	16	3	15
11	5	2	8	18	6	20	9	1	6
4	19	18	8	7	11	18	14	17	11
8	13	6	19	9	14	10	4	19	14
15	17	5	10	6	9	2	12	5	1
19	16	14	8	15	1	18	17	18	4


1	1	2	2	1	1	2	2	1	2
1	3	2	4	3	4	1	3	4	3
