20	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

90	60	65	24	39	97	16	36	58	63	2	37	79	10	36	85	52	41	77	87
17	91	63	25	92	82	23	3	56	13	6	3	25	90	32	60	57	44	55	67
12	92	15	98	54	79	32	37	48	85	89	19	37	3	57	69	80	39	24	17
31	40	82	24	89	11	91	32	4	80	34	99	20	71	20	83	12	55	11	82
6	12	66	41	75	75	47	67	48	9	48	78	57	9	90	73	76	49	70	90
25	50	67	2	48	74	12	12	71	49	41	31	19	98	1	2	5	42	20	45
7	49	46	3	71	22	46	1	73	74	73	97	66	59	26	27	23	28	31	95
8	82	61	15	94	60	81	79	40	53	48	63	91	58	13	7	50	40	74	79
45	23	82	71	61	99	79	48	86	62	69	50	89	86	50	93	17	26	21	50
3	59	94	52	2	78	36	99	1	62	9	45	79	19	22	63	99	54	78	2
21	44	28	40	40	19	43	55	82	70	77	68	18	93	92	78	5	62	88	27
17	93	81	31	30	41	37	98	59	65	95	74	51	30	1	50	63	96	98	13
6	86	33	63	65	43	38	82	34	49	51	55	71	21	51	2	46	20	78	58
16	30	94	86	62	86	4	21	60	9	87	91	67	81	16	61	34	32	63	58
95	45	37	52	45	49	1	54	19	48	93	18	7	12	63	65	83	53	44	32
21	97	15	87	38	10	75	40	54	15	86	94	90	87	29	42	20	85	53	24
29	91	74	10	15	67	22	69	77	38	11	87	3	25	17	76	32	12	13	40
62	71	11	54	28	41	75	10	32	74	70	68	57	45	65	18	18	42	40	48
77	9	3	50	34	66	65	92	47	3	84	58	6	44	80	10	54	58	46	59
58	39	33	32	25	56	20	82	29	39	38	35	59	35	22	31	20	33	14	75

2	15	10	9	19	16	12	2	19	1	18	18	11	17	12	11	4	2	4	4
11	12	1	12	11	3	18	17	15	10	8	13	13	20	19	11	19	3	16	14
18	18	6	10	10	8	4	9	5	8	6	14	11	8	9	12	4	15	6	3
10	16	20	7	2	9	12	1	15	3	18	10	7	18	12	5	16	15	2	18
17	7	6	9	2	11	11	12	7	14	12	9	5	9	10	19	16	4	19	11
4	6	11	12	2	18	19	16	3	19	5	12	3	19	8	20	10	5	5	15
17	7	5	3	13	5	8	15	13	20	9	14	12	6	6	17	16	15	16	13
3	3	19	16	9	12	6	4	12	5	1	7	19	16	13	16	16	18	12	6
8	5	9	11	7	13	18	14	17	16	13	2	7	5	12	7	10	2	10	10
4	10	1	14	19	13	7	10	19	19	6	16	8	5	16	10	2	1	3	1
11	4	10	9	18	17	4	9	18	7	11	15	1	15	6	1	16	9	5	5
8	2	6	15	7	12	19	3	2	13	10	11	17	17	19	3	18	18	18	4
5	3	19	1	19	19	15	13	7	8	9	7	8	10	5	7	17	2	18	3
13	16	5	1	11	13	8	3	10	12	15	17	1	7	3	3	15	19	11	6
4	10	3	13	4	19	11	2	2	4	11	11	11	1	18	1	17	12	10	6
6	13	10	5	7	17	12	1	3	15	2	2	10	18	11	19	7	14	15	12
11	13	16	15	13	13	5	4	9	19	14	18	10	18	2	13	11	9	3	13
18	20	2	13	1	11	15	4	10	16	16	14	17	6	18	6	5	19	20	16
16	17	4	14	9	9	8	17	12	5	16	16	19	15	6	18	11	9	2	1
5	1	15	20	19	14	8	4	5	11	10	20	6	8	5	19	1	10	12	13


1	1	1	1	1	2	2	2	2	2	1	2	2	2	2	2	1	1	2	2
5	1	4	4	2	4	3	1	1	4	3	3	3	5	3	3	3	1	1	2
