100	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

22	62	56	75	4	40	36	28	47	65	69	36	13	95	55	11	65	6	47	10
64	50	53	25	93	38	75	54	30	3	45	48	1	58	23	66	63	24	33	79
52	74	3	70	36	72	11	78	43	11	10	10	4	76	11	97	31	19	68	62
30	57	71	45	2	63	30	82	15	31	16	38	28	96	70	46	92	7	89	8
66	49	79	45	24	40	80	27	17	55	53	3	78	91	20	86	19	26	16	39
78	42	51	81	20	38	40	7	42	40	90	87	8	81	34	42	55	3	52	77
72	10	10	48	49	94	59	57	55	25	58	91	96	33	76	70	56	51	22	1
94	40	82	38	85	19	54	70	73	59	54	41	6	23	45	16	90	80	89	13
17	49	70	99	57	58	71	47	87	37	3	51	31	44	73	89	13	2	86	39
43	55	67	59	75	90	45	24	95	47	27	36	8	56	74	50	64	44	4	47
42	79	38	23	51	95	82	32	36	98	87	86	32	37	23	1	80	22	40	57
9	31	75	2	24	62	9	45	82	67	63	3	69	27	95	27	72	87	49	7
71	77	64	71	38	28	8	92	95	73	34	70	26	44	2	3	39	57	25	52
38	27	55	18	97	17	56	75	6	58	25	80	44	99	97	33	27	94	4	67
28	72	67	14	91	72	57	55	63	37	19	49	79	74	58	89	49	77	35	19
70	13	92	54	93	17	41	73	33	6	62	76	23	91	97	1	35	78	82	5
73	85	33	72	8	49	24	59	89	84	19	20	53	3	63	55	30	58	15	51
4	36	84	84	72	20	54	31	94	85	87	70	79	12	80	23	31	39	56	69
51	44	65	81	41	84	12	33	84	36	39	5	22	36	84	52	26	31	53	87
36	7	24	7	2	31	94	30	40	49	6	87	35	13	30	30	34	70	99	67
82	32	20	24	32	73	49	60	31	14	49	76	66	14	38	35	76	25	52	65
44	98	60	97	80	87	82	92	97	90	3	94	76	84	97	95	63	14	62	40
64	16	42	56	92	55	89	29	23	68	77	60	66	85	36	23	18	17	88	93
16	14	24	30	15	61	39	34	53	9	6	62	96	2	41	48	20	51	12	16
45	4	90	58	17	39	59	55	70	3	7	24	60	83	37	24	82	13	82	12
81	6	55	5	72	45	13	27	21	53	1	19	36	54	24	50	63	19	16	25
30	7	94	44	93	76	52	77	12	92	76	54	49	77	35	24	20	35	97	30
5	87	85	71	44	43	36	55	93	15	42	86	88	91	53	45	66	37	44	75
74	55	60	85	7	24	58	18	66	54	71	62	53	97	64	89	72	23	20	86
65	42	44	60	72	21	74	16	31	4	24	61	52	72	62	25	80	56	18	64
64	59	69	48	29	34	97	64	70	99	31	14	99	41	65	70	66	29	72	58
39	11	84	92	10	69	28	8	75	3	20	52	90	90	31	87	85	94	35	55
35	28	11	19	97	21	33	71	40	94	51	10	84	62	97	87	38	9	90	47
8	71	59	71	95	78	80	21	71	25	49	99	70	77	56	9	23	81	10	78
21	70	69	36	16	52	33	54	3	39	6	45	49	52	20	39	38	61	22	83
67	86	60	9	41	29	84	93	91	53	45	59	81	43	78	53	33	69	93	56
55	64	72	91	99	40	85	85	25	8	40	96	53	94	97	71	28	82	6	7
1	81	56	28	13	87	51	3	55	73	54	29	32	54	76	20	48	83	53	53
