20	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

73	32	93	62	31	64	82	16	43	37	20	7	72	73	17	58	63	17	15	33
83	65	43	61	62	31	15	52	81	97	6	87	58	10	55	30	48	9	45	52
92	67	92	39	32	76	12	5	18	90	6	11	5	18	65	23	88	48	45	36
4	70	69	85	60	42	62	15	61	24	22	6	56	51	20	52	13	71	9	82
88	22	27	3	65	4	20	21	85	70	69	38	19	79	78	31	30	8	96	93
51	7	67	99	53	80	35	75	92	35	86	64	72	45	64	28	97	21	57	39
18	50	24	19	94	37	20	57	65	76	82	79	55	39	24	14	26	43	1	15
62	64	79	93	16	31	73	73	89	48	97	19	22	40	9	57	11	65	89	41
91	71	12	56	92	63	39	51	63	42	79	81	54	87	86	69	58	77	59	12
13	14	74	71	20	57	59	7	19	67	3	76	57	49	22	34	40	54	6	74
66	78	12	17	37	95	53	59	70	12	41	4	82	38	72	60	74	73	67	96
39	13	35	13	13	99	69	59	73	63	27	47	23	24	97	69	40	83	43	50
17	99	22	68	36	1	12	16	23	18	34	3	94	15	82	99	54	61	59	24
45	19	26	99	83	52	78	49	63	82	11	19	61	75	92	61	15	97	42	93
78	57	19	88	6	89	25	67	22	34	78	16	87	81	40	8	88	15	65	44
11	44	47	76	59	24	33	65	14	74	10	84	9	9	87	88	73	40	2	97
21	74	33	50	69	94	53	38	54	84	45	78	35	5	38	24	90	28	80	35
13	88	46	12	30	74	98	35	82	15	47	94	50	76	96	27	75	60	2	64
26	49	48	54	67	82	24	73	39	20	1	53	82	58	15	47	52	83	59	18
53	73	46	34	64	35	44	58	62	89	76	27	79	11	32	63	91	45	28	54

4	9	5	9	19	3	7	9	10	11	11	12	10	9	3	4	7	1	14	20
10	1	1	15	6	16	10	18	12	17	16	2	15	4	5	5	2	14	16	9
12	6	18	2	13	13	5	17	15	5	4	17	6	19	12	8	20	2	10	20
10	11	11	8	10	5	14	14	11	19	13	18	3	7	20	7	1	7	7	16
5	20	18	13	7	12	13	10	6	13	1	5	14	19	17	16	16	15	11	9
14	5	6	16	9	15	6	20	2	19	15	10	17	10	14	5	4	10	7	9
3	19	12	14	20	18	11	10	11	17	7	15	2	15	9	17	11	10	16	2
15	13	1	19	16	19	7	15	18	5	18	15	12	13	14	7	10	13	6	11
10	1	7	4	5	5	14	1	13	17	3	13	15	8	18	8	12	20	8	5
11	15	18	13	13	20	12	7	18	17	10	20	7	1	17	2	19	18	10	11
2	18	1	18	2	19	2	4	2	17	9	3	9	18	5	3	15	1	6	8
17	12	2	2	19	13	9	10	5	4	19	10	14	3	19	12	20	15	18	19
2	12	15	7	20	13	20	4	8	19	10	8	16	10	3	1	5	2	4	14
17	8	1	15	20	5	15	9	5	9	1	17	7	17	20	17	1	7	2	14
2	8	10	8	10	6	15	11	10	10	8	6	4	7	11	11	20	19	7	16
11	15	2	11	18	10	12	3	14	17	17	7	7	3	20	18	3	20	4	14
13	1	14	20	6	20	3	12	7	18	8	7	11	6	17	1	5	11	14	5
2	19	12	12	12	20	10	11	18	3	16	13	2	4	15	15	4	4	17	7
3	16	3	11	10	12	2	7	3	9	14	4	11	13	1	5	13	6	7	16
18	15	5	8	11	16	17	3	17	7	20	6	17	1	12	6	13	2	20	14


2	2	2	1	1	2	2	2	1	2	2	1	1	2	1	1	2	2	1	2
3	3	3	1	4	3	5	2	2	1	3	1	3	4	3	3	5	5	1	2
