20	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

90	98	80	85	98	64	32	76	84	70	27	6	56	10	84	38	55	69	7	79
50	70	11	10	93	55	32	32	61	14	30	65	92	60	65	41	83	40	28	38
34	53	71	26	57	45	98	91	80	55	17	35	74	88	34	40	25	36	70	30
8	12	30	70	43	14	54	84	17	14	39	87	52	87	65	8	83	75	63	43
90	9	75	89	38	60	80	46	38	84	30	60	23	26	68	25	38	9	22	92
80	84	63	33	29	47	66	51	8	29	59	22	35	44	82	96	14	56	80	85
17	95	49	95	98	80	50	75	53	2	88	20	49	29	54	69	81	39	87	28
14	62	98	89	40	51	62	40	65	29	22	37	15	79	69	13	70	91	16	86
85	96	71	98	49	75	9	7	19	84	68	91	72	74	73	37	8	11	46	92
52	97	45	25	75	58	89	16	23	85	12	24	23	82	46	63	69	81	31	1
14	1	39	29	56	2	1	40	91	81	45	50	69	43	19	5	70	5	15	59
69	4	24	4	58	70	59	54	71	89	42	7	73	66	68	83	4	26	54	4
59	74	12	41	29	82	97	62	13	65	3	73	30	92	53	4	59	20	94	1
57	63	85	38	61	16	72	1	76	54	91	28	33	9	63	71	76	96	76	97
97	25	1	24	48	87	75	34	89	25	20	54	73	60	4	2	25	71	8	2
48	92	91	2	96	57	51	40	16	96	38	73	70	93	57	53	19	51	65	95
49	20	57	86	49	89	81	2	6	8	15	78	98	89	79	11	84	37	54	99
44	17	2	60	14	22	98	58	28	94	88	21	82	26	74	33	5	2	23	39
49	8	1	96	45	6	32	37	18	46	99	2	28	38	86	13	48	72	36	86
33	95	75	26	85	77	42	77	63	63	79	46	37	43	1	25	64	92	75	65

14	14	18	11	11	6	19	20	11	19	1	7	10	16	9	8	19	6	15	10
16	9	11	1	20	11	5	2	20	5	19	7	3	3	7	2	16	8	20	16
20	5	3	20	6	19	1	14	10	13	18	12	12	4	10	15	14	6	10	15
9	6	19	1	18	6	2	16	10	20	16	18	14	3	17	16	3	7	9	20
12	2	6	8	2	7	20	19	5	16	10	17	7	3	7	1	11	8	3	3
20	15	6	2	16	18	2	10	16	19	17	10	12	15	12	5	6	12	13	18
14	15	19	20	11	8	13	14	10	15	15	18	12	20	16	12	2	3	4	3
16	1	10	16	18	13	1	6	5	19	12	4	12	16	5	10	18	14	15	9
18	1	6	8	7	17	12	2	2	7	13	16	6	3	4	1	6	16	17	20
8	2	9	1	14	11	2	1	5	9	18	5	18	6	5	14	15	16	13	6
13	13	4	17	3	16	17	14	6	8	2	20	13	14	2	16	18	10	5	4
4	4	5	14	8	13	15	6	8	5	6	2	10	4	12	3	13	14	19	9
14	18	13	2	9	18	10	19	4	15	7	5	6	3	5	5	8	13	3	3
19	13	1	10	10	15	7	15	6	18	13	2	10	6	14	3	5	13	19	3
1	20	12	3	7	18	15	3	1	9	13	6	14	19	8	8	18	8	1	13
3	11	9	2	12	15	5	9	2	20	16	3	16	8	18	17	4	2	5	5
17	2	20	19	12	8	14	10	2	7	20	6	20	16	3	6	7	7	3	11
16	13	12	6	6	12	8	11	3	17	2	12	3	13	4	13	11	8	14	16
8	3	17	8	12	18	15	7	11	15	12	5	13	3	4	12	6	6	2	9
7	6	14	6	6	18	17	9	19	8	19	14	10	17	11	4	16	8	16	11


2	1	2	1	1	1	1	2	2	1	2	1	1	2	2	1	2	2	2	2
3	1	4	3	5	4	5	4	2	3	3	5	3	4	1	3	3	4	4	5
