20	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

76	86	45	47	77	90	22	19	75	66
75	41	70	24	32	87	53	71	90	77
75	9	39	46	14	64	69	84	17	97
36	14	7	55	79	78	6	33	18	65
14	10	74	73	39	35	86	62	60	61
67	18	36	15	80	73	46	41	60	73
98	28	32	90	65	2	28	97	89	58
47	88	46	55	27	42	74	72	54	40
31	44	59	97	15	56	60	29	45	75
36	78	30	62	10	78	2	88	15	51
3	25	31	85	10	37	91	60	12	22
26	38	40	2	24	86	31	77	71	81
2	43	62	99	90	27	20	64	64	5
90	69	25	22	46	8	67	16	34	86
95	85	20	33	70	61	47	93	61	60
44	79	77	57	94	10	50	47	7	80
15	92	25	10	89	7	30	76	36	84
32	60	29	7	95	21	46	24	85	89
59	54	61	12	92	52	24	44	17	9
65	1	76	87	71	62	95	66	80	73

9	13	1	14	6	16	14	13	2	5
5	19	19	10	16	17	14	11	3	4
3	17	6	19	18	18	11	1	14	11
5	6	3	9	15	12	9	2	4	11
3	2	1	6	9	6	16	16	15	19
7	8	1	2	8	14	18	19	11	17
19	7	7	5	7	11	10	6	1	1
15	3	10	15	13	8	9	19	1	7
14	4	13	8	5	19	11	20	11	16
19	12	13	19	3	3	6	15	15	18
13	2	9	7	10	6	14	15	9	20
20	10	6	17	5	10	10	4	12	13
15	2	11	2	9	12	15	16	2	14
20	6	4	13	6	4	7	6	9	4
18	15	10	9	7	7	9	16	17	1
16	3	6	16	16	3	15	1	8	2
9	19	7	7	15	16	17	6	15	4
20	19	20	9	15	13	3	16	18	8
16	4	9	2	1	2	20	4	19	20
5	14	14	1	12	10	9	8	1	5


1	2	2	2	2	2	1	2	1	2
2	1	1	4	3	2	4	5	5	3
