200	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

17	6	75	39	99	26	59	44	3	47	37	28	67	97	2	54	24	51	28	28
85	38	25	97	24	82	56	8	15	25	31	25	87	43	32	97	29	96	93	80
2	15	38	34	48	13	13	64	37	69	61	19	99	45	67	90	84	45	71	50
15	52	31	50	19	22	25	62	75	20	44	68	70	12	55	49	15	60	4	78
37	91	81	51	12	37	51	55	18	40	82	72	92	1	16	23	15	7	83	78
58	3	27	90	92	90	16	44	43	46	62	31	21	3	74	7	37	14	5	95
33	10	93	63	55	48	90	15	73	10	17	39	64	97	27	98	55	40	3	42
44	97	70	3	81	57	16	77	3	46	17	37	89	86	34	42	6	32	53	92
53	98	49	12	4	53	5	80	33	89	30	16	69	1	91	16	46	94	43	88
89	57	85	29	44	15	44	97	84	85	22	2	19	93	35	32	61	73	87	97
61	51	66	26	94	83	90	6	73	66	52	13	79	43	88	85	5	37	61	18
63	94	61	53	79	64	54	19	1	47	81	71	40	13	22	16	27	25	39	38
78	19	68	94	85	42	12	16	22	12	18	97	13	79	5	15	84	91	85	28
80	29	93	66	26	81	85	74	17	14	34	61	54	86	58	98	58	30	77	78
82	67	13	59	38	27	10	13	69	30	96	86	57	32	22	70	78	79	92	11
85	49	97	75	92	98	74	48	58	98	1	25	33	45	22	52	42	82	73	3
77	55	95	65	29	83	28	28	28	30	9	87	70	17	29	76	14	32	37	25
70	86	92	72	30	94	70	90	17	70	51	16	76	78	55	80	87	8	71	92
10	86	5	92	96	25	81	43	2	47	62	11	36	49	13	31	33	67	2	77
76	28	36	75	61	16	80	90	36	37	41	70	77	44	98	32	23	9	3	80
31	31	12	61	80	79	57	42	56	4	16	30	86	33	9	58	7	1	94	8
19	58	55	91	36	26	12	78	42	18	16	20	37	60	69	77	16	94	53	7
57	84	5	5	68	72	92	29	48	28	25	54	87	49	4	73	44	51	10	84
82	50	20	90	72	88	92	33	88	76	17	54	53	88	51	59	42	23	3	6
34	87	92	45	28	35	23	58	41	73	5	63	31	49	13	57	60	71	54	87
86	86	62	49	77	45	19	82	96	25	36	47	23	33	5	18	87	6	77	96
38	38	8	12	26	64	57	40	78	95	47	40	61	91	38	81	17	64	69	75
66	63	15	12	89	58	88	10	28	69	99	57	3	99	45	45	26	52	74	46
67	57	16	72	38	23	31	65	39	72	36	25	85	22	70	10	74	66	79	7
75	27	22	34	87	94	32	17	86	84	88	42	41	84	67	33	21	66	40	69
17	60	97	90	35	92	32	71	36	3	74	23	20	92	89	33	43	75	84	33
45	15	1	31	9	28	11	47	54	74	18	13	39	28	25	67	20	55	4	40
79	46	66	60	69	4	70	58	69	73	52	64	58	74	96	45	29	9	78	83
30	18	14	1	96	17	2	71	25	47	19	20	80	16	94	5	66	24	1	48
16	3	98	22	56	54	24	34	97	68	74	53	59	87	84	40	45	56	74	7
82	72	52	7	53	81	92	45	45	84	20	44	10	91	9	33	4	17	87	97
93	72	75	93	73	78	74	62	54	71	96	46	61	35	70	71	51	85	99	36
10	28	40	92	79	41	40	38	58	77	68	92	79	24	61	84	20	66	67	16
79	15	69	52	10	36	18	98	44	92	60	66	9	81	54	63	72	50	28	2
16	15	90	21	26	46	91	18	59	5	33	42	59	58	49	96	56	27	61	3
31	11	67	53	13	12	75	15	1	40	99	22	90	60	31	50	87	7	81	24
76	12	44	85	91	14	80	25	11	84	32	4	63	90	65	20	81	10	59	39
52	92	84	26	46	52	19	24	7	52	78	6	80	76	56	46	61	23	60	39
18	94	95	68	20	29	29	80	46	52	92	94	43	25	53	57	61	98	28	30
50	66	72	37	4	15	90	85	82	67	72	40	55	45	24	74	59	51	72	15
7	81	2	37	38	79	55	40	45	72	17	50	22	69	47	42	70	37	85	37
