200	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

66	9	8	63	94	47	15	29	68	96	48	12	80	64	76	72	9	56	67	48
4	9	3	38	50	6	66	35	4	77	27	62	48	3	56	1	60	18	86	76
58	55	31	68	33	66	59	46	34	80	29	88	5	82	90	41	11	44	38	38
58	65	40	56	33	23	57	2	34	46	48	32	20	58	59	35	3	91	88	14
93	19	73	19	63	95	75	69	94	34	27	85	60	36	49	94	5	60	17	13
44	89	30	21	82	11	68	36	44	30	57	85	53	56	91	34	29	43	70	21
88	67	24	35	99	30	35	51	25	24	79	53	73	89	81	53	43	62	64	31
25	78	49	1	20	4	72	75	35	14	79	46	3	25	95	78	57	92	93	81
47	77	47	20	78	38	33	76	8	49	72	52	76	31	60	23	99	88	9	91
5	99	84	9	71	68	21	11	50	69	36	87	15	30	33	91	79	78	97	41
91	23	44	5	55	50	90	68	46	25	20	34	92	81	20	9	41	52	30	34
64	51	50	50	25	52	60	88	81	45	32	19	72	60	56	89	14	33	10	45
34	88	40	92	35	9	78	27	3	26	56	76	53	6	71	36	67	37	67	49
69	60	49	98	88	67	38	31	51	24	19	8	35	52	33	8	98	61	29	20
15	23	13	99	21	26	4	27	68	74	84	7	6	5	83	68	79	33	15	7
21	22	82	95	98	23	27	27	39	61	44	40	6	85	99	74	66	9	39	39
30	69	59	41	94	80	54	43	52	89	25	85	75	73	98	1	73	50	24	7
28	32	98	1	24	20	79	1	12	75	23	20	28	34	81	90	80	14	34	19
27	78	51	49	50	68	44	64	64	15	89	1	28	21	64	76	71	40	1	26
98	29	19	58	3	14	93	34	26	60	27	22	6	98	62	45	13	63	82	27
60	79	5	52	21	12	46	23	69	22	18	38	82	12	26	49	37	48	24	21
15	47	36	44	99	94	10	37	13	58	43	70	41	22	23	1	65	15	25	5
22	78	38	73	71	37	21	77	95	36	5	70	50	35	28	89	87	51	54	10
18	78	47	5	92	91	35	20	13	14	48	81	28	77	85	2	58	83	28	31
38	97	48	75	88	53	36	78	44	84	29	49	65	33	72	84	20	14	50	56
59	94	84	20	17	43	44	78	59	85	76	92	47	6	75	43	27	73	25	23
13	87	98	79	91	30	20	92	2	86	45	86	78	50	5	67	13	31	91	69
34	33	28	75	56	49	33	89	75	37	68	67	26	30	58	17	26	50	6	8
26	13	20	18	73	53	82	1	53	93	17	8	67	66	90	77	38	34	56	76
83	73	1	1	80	93	79	63	14	33	60	17	33	67	14	77	52	46	71	75
60	50	80	95	3	58	35	57	52	21	59	11	78	54	91	23	65	4	41	99
83	45	88	97	41	86	65	26	10	41	72	77	6	90	56	73	56	17	86	24
71	47	15	49	26	81	73	82	4	7	37	83	11	42	19	71	44	93	30	31
56	83	40	15	5	9	57	36	67	11	32	45	24	65	40	50	57	31	12	79
2	81	3	72	20	56	87	10	16	26	49	18	47	99	99	15	78	61	64	21
75	16	20	67	26	28	98	17	72	27	31	28	67	99	40	36	84	76	29	26
95	50	31	55	69	4	2	44	12	25	8	43	91	52	66	47	42	97	50	74
22	62	82	68	61	82	76	63	64	4	81	6	61	50	56	23	77	30	51	95
20	84	58	21	76	92	36	42	44	44	49	61	98	78	78	13	99	67	5	66
7	12	77	43	19	66	67	97	56	50	13	17	80	69	86	10	99	62	92	11
18	19	98	15	60	77	35	14	38	42	62	94	38	57	29	11	69	18	1	79
86	95	87	74	80	79	94	26	6	37	51	49	32	13	6	87	78	69	39	72
89	30	16	66	62	17	47	96	49	85	81	61	28	72	22	31	8	23	27	81
39	13	4	19	76	58	54	14	63	43	38	54	84	73	30	77	9	60	77	60
33	6	44	65	88	47	35	61	93	41	42	62	38	37	36	87	18	60	36	1
97	99	96	69	96	14	3	86	58	42	7	97	80	68	68	45	47	80	41	29
53	38	56	33	83	47	26	82	65	96	90	64	46	88	15	34	91	29	26	66
41	41	70	51	7	91	59	42	75	9	22	84	4	2	44	73	17	76	27	24
63	25	53	10	71	66	5	7	21	26	79	7	27	34	8	51	99	40	93	73
32	10	13	37	19	26	41	75	64	27	94	44	29	53	91	36	25	82	5	45
