100	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

73	57	39	73	48	99	32	67	15	2
5	53	46	59	85	76	35	99	2	61
68	69	57	5	8	83	78	30	23	9
97	53	9	98	66	53	82	47	53	94
45	78	4	28	46	1	32	87	42	44
45	60	83	16	84	13	73	46	56	45
10	68	99	85	22	54	28	25	63	33
92	61	2	92	4	4	93	67	91	7
77	36	64	91	17	48	41	84	92	39
23	94	61	24	43	67	43	89	29	24
50	81	50	75	18	22	89	46	65	65
83	49	7	92	48	34	22	91	86	72
63	64	36	4	33	2	42	45	40	27
67	82	15	64	92	96	19	41	46	52
93	87	49	38	23	33	10	26	91	64
63	52	89	98	73	47	84	25	53	1
2	65	51	60	68	79	49	30	2	42
81	78	27	72	14	74	36	87	58	24
67	35	79	65	94	35	9	18	13	92
85	32	41	61	2	33	6	88	59	74
87	82	10	9	68	2	99	48	41	49
70	60	67	47	92	14	19	4	90	52
86	81	23	94	10	5	67	39	72	87
86	62	61	73	49	59	40	41	27	25
52	69	76	1	10	73	4	5	66	78
52	70	99	86	29	25	60	37	8	68
87	35	85	50	21	18	57	45	42	5
54	5	21	11	17	64	77	51	59	78
68	77	45	70	27	47	76	98	79	85
35	85	88	63	50	81	31	91	59	58
54	90	51	29	87	82	16	76	1	96
98	64	12	61	97	75	68	11	92	56
38	90	70	36	62	51	77	35	93	52
24	82	2	15	4	84	61	87	43	77
55	33	84	33	99	89	21	91	80	71
67	85	5	58	99	5	62	16	19	51
88	61	18	75	56	12	20	11	26	2
97	69	47	45	23	18	31	12	99	69
8	23	48	53	87	15	59	15	39	93
6	6	16	51	1	96	64	86	54	60
64	12	73	36	91	3	84	70	80	10
52	22	33	61	11	32	85	63	40	84
98	15	10	1	7	75	24	13	66	4
53	94	42	55	22	48	66	67	99	41
88	6	15	2	18	43	73	55	92	96
11	98	20	8	20	72	54	73	66	47
61	21	29	89	66	47	46	75	94	98
24	65	49	46	34	73	78	87	96	8
10	35	57	71	41	43	98	88	96	63
65	25	65	81	48	54	23	52	82	74
58	91	45	77	35	79	25	34	97	89
35	22	26	93	96	85	11	92	18	77
30	28	30	36	63	15	21	6	80	14
66	81	73	42	16	85	21	6	73	61
13	12	56	9	22	98	33	49	1	28
26	28	63	19	15	12	56	77	30	25
95	1	65	17	59	75	59	82	94	19
6	96	98	15	67	52	15	63	97	19
55	34	62	91	45	80	38	37	84	28
60	59	2	64	31	16	39	81	51	81
7	51	95	21	78	73	43	66	34	46
74	34	77	18	85	70	15	26	92	69
1	75	56	52	49	98	64	99	20	37
1	15	78	53	26	4	10	64	42	29
45	43	90	53	95	80	94	62	83	89
58	33	94	35	17	98	18	61	16	45
41	9	44	37	69	55	69	83	88	79
10	30	3	58	81	67	48	24	12	8
60	51	53	14	71	78	32	15	92	61
73	70	55	94	54	78	75	26	3	41
27	31	70	88	65	76	67	26	98	47
23	10	57	41	55	33	71	21	66	77
28	18	95	86	82	92	27	83	58	70
38	10	81	20	33	17	37	80	81	19
87	42	14	68	28	52	3	76	13	78
11	69	37	64	36	53	12	6	5	61
96	25	29	31	8	28	88	32	42	33
37	41	87	84	24	30	39	69	72	66
8	39	89	63	19	35	87	73	39	49
56	89	7	77	29	7	74	16	45	2
56	34	84	16	22	20	25	40	74	40
20	69	93	60	75	80	93	34	44	60
76	4	62	55	95	3	94	12	15	30
25	78	28	50	76	56	5	74	89	11
10	40	21	96	34	9	42	60	73	90
12	24	93	41	61	56	74	67	21	90
70	39	46	94	60	94	62	52	17	23
15	61	60	92	65	43	50	47	22	14
85	66	9	56	37	43	75	8	37	27
89	56	12	80	59	24	42	32	11	14
29	80	43	21	76	8	97	66	74	1
89	17	65	55	3	86	91	49	36	1
88	83	9	49	88	94	47	86	42	77
5	52	82	26	44	30	24	87	6	52
29	28	88	70	21	79	90	23	28	23
42	81	52	64	33	19	78	57	92	74
10	19	67	53	96	43	75	71	12	9
93	95	44	64	92	27	70	63	71	74
49	93	86	95	23	63	7	46	67	73
53	72	71	9	98	2	89	6	50	9

16	12	6	20	7	14	6	16	13	4
3	18	10	16	19	16	7	10	2	15
5	6	3	14	16	16	9	20	16	12
2	18	3	20	2	7	17	1	10	7
15	11	17	7	4	19	2	17	13	5
16	1	11	16	9	3	14	16	20	14
17	17	10	6	13	20	6	2	20	15
20	13	18	8	10	12	10	1	2	11
11	8	12	16	4	14	1	9	16	10
10	2	13	4	1	16	1	18	17	9
5	19	19	20	12	5	14	8	11	1
8	19	18	17	8	17	7	18	19	1
5	2	1	19	9	20	9	11	16	13
11	14	11	6	12	11	11	4	1	3
14	19	11	19	8	7	8	1	19	20
6	9	7	6	17	19	17	5	3	19
13	8	18	12	18	14	13	6	4	20
2	9	13	1	1	17	10	12	9	3
3	10	17	13	8	17	3	5	19	5
2	18	20	6	12	10	13	19	4	12
11	18	4	14	11	3	3	6	3	2
2	3	4	3	7	10	12	13	15	8
20	5	2	12	10	20	7	9	18	11
11	10	9	6	12	4	8	5	15	16
4	20	1	19	8	9	9	13	19	3
20	5	17	15	12	9	5	13	3	19
