20	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

2	87	69	54	37	79	21	73	26	1
51	7	14	33	73	12	83	37	42	84
35	22	15	58	89	92	93	38	30	2
45	29	52	16	85	8	1	12	85	30
15	66	54	44	41	81	69	93	66	63
70	1	47	35	33	98	23	86	82	19
24	46	40	79	48	18	47	77	46	8
8	42	91	67	49	90	63	42	73	70
88	10	69	87	85	65	32	98	63	9
5	75	98	83	28	52	3	12	21	2
75	14	28	73	13	38	71	66	32	86
78	43	31	40	5	96	33	10	95	38
91	77	89	78	87	64	96	52	68	49
80	11	37	96	86	12	65	42	27	74
5	40	88	32	80	75	94	14	70	23
83	7	31	92	46	39	12	98	84	89
94	16	65	91	27	47	34	74	90	72
8	85	81	33	95	75	36	69	86	68
36	66	65	82	10	95	52	70	39	72
48	82	97	28	73	42	28	49	40	91

3	15	17	14	14	20	11	11	4	7
12	13	16	2	17	19	7	5	11	4
4	3	15	8	16	13	13	13	20	13
19	15	2	9	3	6	17	5	9	13
20	6	8	7	11	10	10	9	10	20
6	19	3	11	17	1	16	10	15	12
6	11	17	20	10	3	13	14	4	8
8	4	11	9	3	3	5	13	10	10
18	8	4	4	5	20	9	15	9	9
7	7	7	4	10	15	5	6	19	18
6	20	10	14	7	17	9	4	12	14
15	11	7	1	9	10	17	16	18	14
19	5	19	19	1	19	17	4	19	16
15	13	15	20	4	5	4	3	12	17
14	20	11	13	11	17	16	5	12	8
8	17	20	12	20	1	4	8	6	4
19	16	18	14	9	17	10	12	2	19
2	4	16	15	14	20	7	3	10	7
3	3	8	11	1	1	13	12	9	13
8	11	1	15	12	12	17	10	11	10


1	1	2	2	1	1	2	1	1	1
5	1	1	5	2	5	2	2	1	1
