20	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

22	10	33	64	25	78	37	71	31	22
50	34	82	96	60	38	15	87	80	31
6	99	56	35	22	24	53	80	17	78
11	81	16	39	82	52	21	74	50	3
97	14	2	33	42	19	57	85	69	38
65	6	61	14	41	60	98	87	67	6
8	76	77	35	12	17	68	8	75	16
75	78	57	98	59	99	54	30	1	32
15	71	50	67	85	63	68	98	60	98
23	21	7	57	65	76	69	97	78	65
91	99	64	7	48	22	10	11	21	55
51	41	56	73	72	99	2	19	17	99
60	30	38	51	63	1	34	74	46	20
11	35	4	14	53	77	92	48	23	37
54	19	82	23	28	50	57	42	98	43
37	52	45	10	7	43	16	42	63	35
46	68	83	71	96	34	86	98	96	86
99	34	21	75	50	43	18	47	27	4
4	40	74	92	57	14	9	92	49	12
87	11	16	59	36	53	49	51	98	67

15	15	4	15	11	12	19	4	2	17
2	2	18	10	6	8	15	15	5	7
18	2	4	5	2	4	13	6	18	14
17	20	3	2	2	12	16	19	13	14
8	1	19	18	14	16	9	14	11	4
20	1	19	9	4	2	1	13	1	11
9	9	2	8	10	13	6	14	13	17
4	18	18	12	14	19	2	5	12	4
19	18	10	4	14	10	16	2	17	11
20	14	20	17	17	7	2	9	7	6
15	5	8	2	16	19	3	8	20	2
15	19	17	8	9	10	8	19	14	13
14	12	8	11	2	6	2	19	16	16
7	14	15	9	8	20	10	18	15	16
1	10	16	4	11	17	5	6	18	10
9	5	3	14	16	1	10	18	15	12
12	17	6	2	11	15	12	13	16	3
14	19	2	19	7	20	4	7	12	9
10	5	6	1	10	15	12	14	13	12
7	7	17	18	1	12	18	7	8	20


1	1	2	2	2	1	2	1	2	1
4	1	5	5	2	3	4	1	5	4
