200	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

90	19	97	9	75	83	45	38	87	74	5	66	65	42	90	42	60	8	77	73
14	55	8	56	5	85	72	81	42	27	17	66	74	22	62	26	3	50	71	11
83	95	33	98	11	93	32	91	34	99	51	78	72	24	18	96	68	19	6	63
18	52	96	7	94	31	66	56	41	74	54	86	75	17	74	61	17	89	63	39
12	56	17	16	96	25	55	85	41	40	70	25	1	72	66	12	29	4	76	16
18	7	8	28	55	45	57	88	16	29	86	20	48	16	26	10	70	9	45	79
94	34	96	39	73	12	57	50	80	14	95	73	57	45	18	61	17	95	12	32
8	5	42	61	51	73	76	25	24	68	71	71	90	42	41	86	85	97	35	87
41	37	46	7	11	94	75	20	27	99	26	70	8	29	79	23	60	49	7	8
42	67	81	91	4	23	89	37	95	84	7	12	40	62	64	99	13	96	23	61
71	48	73	24	55	83	91	57	46	25	53	9	26	32	10	32	97	45	36	77
21	75	75	95	58	57	62	24	29	65	65	25	98	9	74	5	54	47	93	78
20	95	13	78	80	74	11	13	73	55	47	74	27	51	2	42	8	39	16	96
56	58	71	24	50	88	52	25	88	4	90	39	46	70	84	25	15	66	53	29
24	84	22	42	85	39	96	48	46	84	23	25	61	32	60	24	51	51	92	37
84	54	34	1	74	29	95	22	31	5	97	82	47	29	98	41	89	85	9	22
16	83	76	75	23	76	4	98	73	98	63	51	73	96	8	78	69	95	14	55
19	35	22	45	94	92	38	30	95	88	20	55	66	3	68	65	72	72	99	70
25	46	57	29	71	96	84	52	20	11	19	54	56	80	98	2	67	28	77	77
30	49	29	23	13	83	77	25	50	75	6	24	29	82	93	28	54	8	12	61
13	50	89	47	89	63	39	29	84	49	21	26	20	93	57	66	44	20	22	37
74	71	4	11	99	99	26	87	65	8	66	66	59	6	69	9	3	47	52	43
82	86	93	70	8	61	6	92	83	30	28	6	70	49	83	68	97	51	34	28
15	17	45	38	99	82	15	38	55	89	97	1	81	38	85	70	70	12	44	69
98	16	73	90	40	88	23	51	91	81	34	90	8	9	8	16	7	35	12	63
58	48	44	74	43	53	9	50	42	92	79	99	92	11	86	10	6	88	13	46
34	99	56	26	19	45	31	68	58	56	7	60	64	38	44	98	67	26	41	9
28	14	10	88	4	65	31	70	43	12	44	80	45	87	82	49	97	79	99	21
39	83	57	11	62	44	2	99	98	39	90	14	35	76	63	65	86	77	53	14
50	41	45	31	28	39	88	25	54	86	38	91	92	2	62	79	21	20	47	64
49	4	26	57	88	29	9	66	38	28	92	80	6	85	95	39	81	27	91	4
45	39	22	4	85	8	7	7	38	90	34	45	77	13	69	85	42	22	9	80
54	68	82	13	22	82	3	78	60	50	2	55	75	6	20	89	60	31	31	34
2	19	38	39	63	96	48	84	50	41	68	31	10	14	81	95	44	69	22	89
54	71	50	5	79	20	15	50	30	29	61	81	21	25	49	59	30	59	53	1
32	89	90	26	21	79	16	6	65	38	78	66	65	68	39	85	47	70	13	68
