20	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

56	2	28	49	69	52	76	9	88	59	80	15	11	46	27	74	5	9	31	98
55	6	96	15	83	89	89	1	24	10	28	44	79	77	13	26	79	67	72	85
78	71	11	75	55	73	17	63	35	88	27	5	88	34	40	86	50	97	75	36
38	60	85	72	59	30	79	21	13	55	87	54	86	53	63	93	85	11	24	41
26	1	23	89	18	92	65	21	20	89	60	82	9	50	48	78	34	73	42	56
78	16	42	75	17	36	27	89	44	23	21	15	64	18	50	16	82	12	8	83
23	58	89	59	49	1	55	2	9	36	72	19	40	14	65	8	43	57	65	12
51	96	43	80	6	86	51	66	31	12	79	97	23	83	40	63	26	74	33	57
30	49	66	28	41	74	1	10	52	34	59	69	99	28	23	93	23	58	8	56
79	57	74	82	76	15	40	49	84	73	75	54	20	69	99	11	67	1	22	2
58	87	59	80	76	95	70	81	50	95	85	32	77	74	23	54	90	78	38	59
31	68	49	86	19	77	93	76	61	84	75	41	76	73	81	38	26	94	64	1
4	21	32	34	10	15	55	52	71	97	54	68	58	78	30	90	94	86	14	57
86	69	11	88	54	75	54	26	3	91	86	55	94	77	49	88	8	11	34	53
61	88	66	46	24	37	63	64	51	87	48	22	13	38	99	61	81	44	95	64
84	74	81	24	14	97	95	79	49	53	68	50	57	88	50	14	58	28	42	26
56	97	96	73	31	92	75	35	76	61	55	45	72	41	26	3	24	22	89	5
22	82	6	19	13	8	61	40	94	53	2	41	43	32	88	30	57	61	21	66
44	70	59	8	66	30	67	64	8	27	32	71	53	54	56	61	34	68	2	35
69	18	2	22	58	41	55	39	19	15	32	31	20	22	41	25	22	66	80	78

2	13	20	16	19	13	17	11	12	8	18	16	14	17	9	5	19	5	1	18
15	12	13	15	5	10	18	13	13	12	20	13	5	10	14	13	3	16	8	6
17	20	15	10	7	19	11	9	13	5	16	16	8	1	15	14	20	15	2	13
18	11	7	4	15	9	19	7	13	14	7	13	14	6	14	12	13	10	10	14
14	8	3	5	13	6	2	15	17	2	16	18	13	8	8	8	2	6	15	13
4	13	17	7	20	18	18	16	3	11	7	9	5	4	20	16	4	13	11	2
8	15	6	9	8	11	12	4	1	7	6	18	15	7	9	16	5	19	17	15
6	10	4	3	13	13	11	11	10	20	7	4	8	14	16	4	8	10	6	12
19	7	3	12	8	14	13	10	20	11	11	12	11	19	6	2	3	16	8	15
6	12	5	3	14	8	8	20	13	10	7	7	7	19	8	5	2	9	10	4
12	9	19	2	11	3	7	11	1	13	17	18	11	7	19	17	3	18	17	9
16	18	16	16	5	16	7	17	6	3	6	2	1	19	9	19	3	6	3	10
15	19	4	7	11	7	3	13	11	7	12	15	1	17	14	18	6	4	16	17
8	1	13	3	8	12	20	4	14	11	9	16	3	2	7	12	7	4	16	7
9	3	15	8	7	19	12	19	15	18	13	18	1	9	8	6	15	5	18	7
13	16	5	3	12	5	12	8	19	3	14	16	19	6	9	13	10	2	10	6
1	2	9	20	5	17	5	19	10	16	7	15	20	19	16	4	5	5	2	17
1	7	18	16	9	8	20	16	7	18	10	3	7	14	2	2	8	18	19	10
13	10	8	7	14	16	11	17	10	11	20	4	20	13	14	10	9	20	2	12
17	8	3	16	9	5	19	7	3	14	13	3	19	20	1	5	7	18	10	1


2	1	1	1	2	2	1	2	2	2	2	1	1	1	2	1	1	2	2	1
1	2	2	5	1	5	4	2	4	1	4	3	3	5	2	1	5	1	2	2
