200	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

41	2	7	47	96	64	7	73	30	63	48	55	66	15	35	20	7	75	13	57
29	93	36	91	55	63	48	11	52	38	55	32	99	29	1	97	51	12	17	73
2	61	87	23	17	41	90	88	47	82	56	7	77	26	37	4	47	60	76	96
51	17	62	24	88	12	70	85	46	92	86	57	22	72	82	48	66	3	42	61
83	44	47	18	99	91	28	41	95	62	36	48	68	35	13	1	48	49	62	27
78	49	67	59	95	85	36	51	43	45	10	83	36	19	53	29	99	32	30	71
43	20	59	2	60	21	3	82	79	4	50	40	43	97	35	97	64	71	40	60
32	75	70	35	59	78	78	31	41	49	6	1	51	76	93	50	77	35	7	86
63	53	43	64	46	18	40	45	19	12	40	27	79	90	1	36	81	20	9	8
63	36	49	22	15	83	61	58	42	12	30	89	56	4	32	36	40	27	11	43
87	93	91	6	18	57	57	30	75	55	20	67	12	45	9	74	63	41	38	17
24	82	66	14	66	60	26	39	3	56	23	35	60	79	24	38	41	90	55	37
65	8	16	86	70	66	44	96	30	28	3	44	22	68	13	70	75	6	79	80
55	29	23	83	22	37	97	93	60	78	76	2	71	62	92	51	61	14	19	63
18	80	24	26	60	38	71	52	99	51	18	72	73	19	91	28	27	77	44	27
20	68	78	59	61	90	86	2	22	96	26	51	38	69	97	38	8	32	84	14
48	39	97	7	57	61	35	34	43	94	41	31	96	38	81	76	25	8	46	49
89	96	83	25	26	58	41	8	43	40	62	6	51	25	54	59	52	58	85	12
46	52	82	23	64	47	43	6	53	21	53	40	96	76	93	4	26	10	35	28
27	57	73	95	1	80	26	27	17	81	89	84	27	85	5	91	40	20	80	10
8	79	99	1	80	69	85	9	73	88	48	22	53	63	77	4	76	12	80	87
82	30	4	22	81	10	62	68	46	42	87	25	91	6	93	28	81	9	93	94
53	81	29	15	77	78	75	96	66	67	42	93	66	95	82	14	17	99	64	44
33	84	78	89	44	56	60	94	4	83	42	64	74	49	89	93	90	36	2	1
82	74	49	54	56	85	87	81	3	5	56	6	1	56	23	52	61	1	50	25
68	79	3	98	46	97	34	55	18	26	23	55	18	44	39	37	3	55	84	80
6	9	52	2	6	92	97	35	27	41	43	95	21	46	23	37	11	64	91	52
61	22	66	61	96	71	63	22	48	72	52	96	87	30	50	12	1	65	88	91
90	46	53	6	66	24	49	53	8	14	19	47	57	54	58	99	4	26	63	45
84	47	44	51	31	58	7	75	11	38	3	97	71	33	53	9	74	28	31	80
27	81	29	76	88	89	41	5	87	90	6	33	64	73	78	76	38	99	50	39
90	17	13	67	70	6	22	86	46	93	20	65	66	46	94	77	83	41	61	75
8	96	95	57	63	8	33	60	46	47	18	83	51	38	49	12	45	85	80	97
48	8	87	60	32	24	5	75	45	33	49	94	38	79	29	72	33	44	27	46
4	38	93	65	10	76	8	26	90	69	98	50	52	82	51	58	19	73	5	44
43	44	6	34	86	17	95	16	65	80	61	59	6	12	42	11	9	49	54	22
12	89	91	33	51	64	18	14	58	58	97	55	59	32	93	13	17	81	83	69
49	87	72	10	68	6	94	35	1	70	78	88	44	49	5	31	72	32	21	63
51	35	47	30	40	32	16	1	40	44	3	61	49	42	90	88	21	31	65	11
22	18	16	50	40	4	65	48	24	76	83	45	41	56	80	83	83	79	30	57
34	87	61	87	4	94	68	75	82	68	60	72	66	37	33	95	83	99	87	96
25	28	53	20	70	5	47	52	46	18	14	75	60	2	4	83	41	3	8	27
92	97	77	59	20	65	28	93	89	81	98	24	85	79	2	30	89	34	41	25
28	18	52	64	32	42	63	21	94	28	63	76	34	69	26	85	90	85	47	20
76	16	89	83	81	74	81	20	77	61	81	54	37	2	53	42	69	67	19	57
27	75	68	79	19	19	41	52	96	2	86	32	72	36	74	50	6	7	96	76
59	98	75	98	52	80	50	83	98	22	72	24	98	74	15	4	46	75	81	94
17	19	66	43	83	36	3	17	71	90	37	3	51	64	88	59	98	53	6	61
65	95	21	96	58	85	7	43	71	49	57	3	37	86	88	90	26	78	40	73
32	90	75	49	1	97	77	85	14	99	50	3	20	97	13	67	75	59	47	28
22	13	36	43	49	52	50	92	54	26	59	79	97	17	85	82	3	59	65	84
33	43	3	42	51	25	89	12	27	39	66	80	20	50	47	41	45	72	15	54
11	16	36	54	16	91	66	59	48	81	25	54	56	47	70	70	69	54	83	97
25	28	1	37	14	54	61	78	24	43	98	71	38	56	1	25	90	24	32	76
57	66	25	22	22	60	33	43	83	96	35	73	74	70	19	79	32	29	36	83
34	60	24	22	24	62	36	61	37	72	13	34	13	62	33	29	76	46	51	57
10	39	85	82	1	53	74	44	84	39	27	21	58	47	9	40	36	70	78	37
4	63	6	51	15	64	81	47	7	16	45	7	85	8	42	95	43	39	54	31
95	72	38	93	46	69	26	60	33	88	64	64	2	56	42	41	14	55	57	65
74	18	54	31	64	56	98	76	21	87	98	83	92	25	61	17	1	56	66	83
84	81	79	83	21	86	76	37	95	30	12	25	80	50	70	68	99	57	44	74
30	14	22	7	66	80	81	50	69	36	38	44	22	80	78	69	17	16	52	98
62	95	70	13	70	97	5	96	23	79	38	57	24	59	34	78	96	21	26	41
91	73	15	76	54	33	89	19	36	21	98	47	32	15	80	81	46	68	28	88
81	27	78	29	30	41	41	42	55	64	53	93	76	75	58	18	32	45	68	34
32	56	31	32	6	43	9	28	64	36	10	6	60	50	89	99	59	9	15	30
47	9	6	5	55	32	64	24	49	12	46	8	34	49	34	61	3	1	68	44
99	98	1	21	8	10	1	92	78	37	54	60	93	58	92	1	31	81	98	52
31	55	36	65	61	80	61	81	93	74	23	93	19	78	71	32	42	79	76	85
