50	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

7	78	59	51	66	25	97	79	7	26	29	43	47	91	11	76	40	80	20	66
12	96	19	49	99	70	15	68	51	48	12	66	49	85	83	7	77	66	1	42
37	7	77	72	74	5	41	99	38	73	84	32	97	58	31	26	99	86	33	72
64	66	77	58	78	96	91	68	2	24	5	92	34	37	54	5	7	55	84	29
71	2	82	10	47	12	85	11	36	4	81	98	98	59	70	27	91	50	83	85
10	26	25	11	32	4	42	51	72	60	78	81	25	1	26	43	86	7	9	1
76	84	17	92	25	3	44	35	38	3	5	65	6	71	27	11	69	30	95	70
31	51	62	50	65	7	30	4	27	26	25	52	23	72	35	61	8	91	42	36
88	31	73	51	98	76	56	68	13	27	91	50	74	94	71	24	81	88	18	41
14	7	16	31	42	92	22	54	70	54	56	87	87	22	59	58	63	91	1	94
30	90	19	88	39	93	77	84	2	30	16	79	66	81	37	42	5	82	17	41
30	9	48	62	24	37	39	30	62	53	25	15	27	96	77	23	68	35	74	68
42	59	93	33	61	77	78	81	66	28	51	93	68	68	76	85	73	28	21	4
86	64	15	80	39	2	32	6	74	53	84	96	1	36	86	9	54	18	29	45
90	50	24	55	51	69	73	59	27	9	86	94	96	71	98	28	34	42	7	19
62	11	63	57	5	85	15	40	79	92	97	5	12	19	53	17	80	31	37	89
28	7	46	50	87	90	76	73	40	44	35	22	28	34	58	91	4	78	55	40
52	89	93	59	80	25	74	22	24	84	99	35	28	55	45	36	44	31	7	15
5	33	40	90	6	36	41	57	91	13	41	74	32	48	42	35	93	60	31	70
96	20	53	89	87	85	98	72	40	72	98	49	96	44	11	19	23	28	55	77
77	90	37	43	35	40	38	80	70	22	77	41	95	80	16	96	61	8	41	96
91	11	55	85	69	31	20	30	56	26	34	56	72	8	66	22	29	68	71	45
16	54	68	42	14	13	37	39	52	30	53	16	69	30	36	12	94	87	47	55
71	12	8	46	83	53	79	96	26	40	53	80	43	7	4	19	24	42	81	97
53	64	34	22	26	3	64	14	43	17	77	71	71	4	89	92	81	4	43	68
5	75	55	96	54	37	54	55	59	25	93	40	54	81	44	86	70	83	25	52
70	82	86	11	53	87	10	16	13	57	6	83	5	3	50	90	86	24	14	68
13	5	24	1	69	22	82	27	26	24	27	19	65	9	79	91	27	76	23	80
97	13	19	93	74	97	27	53	72	10	1	58	16	80	57	63	43	48	85	32
3	79	96	62	63	27	65	82	82	49	66	42	83	11	56	97	34	96	47	23
4	91	79	33	12	56	24	96	73	77	78	10	33	94	30	96	51	98	68	11
63	54	53	83	47	54	88	56	78	87	58	49	10	71	32	74	21	71	56	62
80	4	45	63	87	85	11	46	66	83	73	58	47	28	38	94	12	38	44	92
48	95	21	21	54	54	91	20	22	22	18	50	89	10	62	84	89	5	54	52
10	13	49	96	52	79	90	40	84	67	71	92	78	96	63	83	34	41	36	44
89	31	81	71	10	14	76	87	28	1	90	14	32	67	87	70	7	60	8	67
4	70	84	56	11	84	64	67	68	40	83	63	36	57	74	80	72	30	62	51
96	24	66	96	20	34	36	64	96	57	55	85	50	79	56	53	81	11	89	46
29	18	3	66	12	39	9	55	60	9	95	73	52	42	10	86	28	94	38	57
85	96	74	92	88	53	60	94	70	91	42	53	46	25	99	59	44	75	25	94
84	9	10	69	96	41	44	2	88	94	14	11	90	47	40	47	79	56	80	57
51	78	52	12	29	52	10	5	11	85	25	67	26	72	94	35	20	8	75	77
70	88	8	45	90	25	24	85	31	40	89	9	10	92	5	97	4	99	67	5
8	12	51	81	72	10	24	68	77	21	33	28	65	56	67	72	83	12	10	45
67	77	51	8	73	51	70	26	27	23	34	35	15	18	52	82	96	88	79	45
31	45	46	56	94	84	21	70	67	75	83	36	61	49	5	43	83	49	30	53
81	68	13	20	70	80	69	38	38	71	38	37	95	58	45	35	63	45	67	58
35	13	6	48	98	29	37	59	87	15	32	19	20	19	24	92	33	26	93	77
90	16	42	49	73	44	22	23	91	41	19	23	35	54	55	3	71	68	38	89
95	65	99	64	88	88	98	35	89	15	47	81	68	39	8	80	11	36	18	29

8	19	3	19	10	19	8	16	20	2	2	4	15	7	10	19	16	17	15	13
13	17	5	20	14	6	13	12	11	9	17	6	8	10	12	13	20	16	20	20
6	9	6	12	6	8	7	6	12	4	20	3	2	16	4	4	16	9	1	9
20	3	14	16	15	12	4	16	3	12	9	4	6	16	2	12	1	3	7	16
1	11	3	18	17	9	8	8	14	16	10	4	4	17	5	4	3	17	6	14
10	11	16	8	6	16	16	1	17	10	15	11	11	8	19	11	2	5	16	8
18	2	12	9	7	19	15	10	1	12	7	3	1	16	19	4	15	4	5	6
14	12	7	19	14	6	9	12	19	1	18	13	3	9	9	17	3	14	5	3
3	14	2	19	1	1	20	12	8	13	18	4	5	19	3	19	7	3	11	3
15	19	18	9	4	18	2	19	3	17	1	20	13	6	11	17	3	11	7	3
9	8	16	14	1	19	4	15	6	15	4	3	12	11	14	2	7	20	3	6
11	16	16	4	18	11	9	4	20	20	16	5	11	8	1	12	10	5	2	12
9	2	19	5	20	3	4	6	12	3	14	7	14	16	8	1	8	17	17	10
17	2	9	17	6	13	18	12	8	17	14	2	2	2	5	6	5	5	12	11
16	1	2	4	5	3	16	13	16	13	11	17	16	1	4	10	11	11	15	19
14	11	5	3	9	12	4	17	19	8	14	20	14	17	17	15	17	10	7	2
16	14	19	2	17	9	20	9	13	5	20	6	18	10	20	19	20	9	18	17
11	13	19	14	4	5	4	12	4	2	3	10	9	10	8	5	2	12	16	9
16	20	18	8	5	11	7	5	15	12	6	20	6	20	2	8	6	9	7	16
1	2	3	16	19	15	12	9	15	2	4	15	2	16	1	18	18	9	14	10
20	6	7	18	3	4	7	6	15	17	16	4	12	5	11	20	2	14	11	17
1	4	9	18	7	14	7	20	7	16	8	4	12	16	2	6	1	5	16	12
8	17	6	6	5	12	11	19	12	17	11	10	19	7	5	13	13	6	17	5
7	8	19	9	7	8	5	6	19	10	17	8	12	13	2	15	13	8	7	13
17	18	18	18	5	19	14	2	6	11	7	11	11	6	16	18	17	6	2	17
1	17	12	13	16	3	4	6	8	1	2	4	5	13	3	9	12	10	8	5
3	19	10	10	8	14	17	3	12	12	10	11	20	5	13	5	6	17	9	12
14	8	17	6	19	20	14	3	7	2	19	10	3	3	2	3	11	7	20	19
16	8	4	9	5	13	5	18	4	6	10	12	15	6	14	16	17	20	18	10
17	13	5	8	18	2	15	2	2	3	4	10	13	9	6	16	7	13	11	11
12	11	8	14	18	4	4	12	19	12	15	5	9	15	9	17	6	13	7	16
2	9	8	13	2	9	20	14	10	18	20	7	8	20	10	1	3	9	1	17
20	10	3	10	3	8	3	10	2	7	11	16	14	1	12	4	5	18	19	15
19	6	7	8	11	10	15	20	9	11	15	6	1	8	3	17	9	18	7	15
15	6	5	7	16	9	14	12	3	3	17	7	12	3	16	20	10	7	12	14
19	18	8	18	7	15	8	8	8	20	18	15	13	14	1	15	2	18	11	5
18	12	20	18	11	8	5	19	10	5	17	16	9	7	6	15	3	15	11	12
15	20	11	13	2	15	16	19	14	11	19	16	2	13	20	20	20	15	18	4
11	1	11	6	18	3	5	10	9	2	19	13	11	4	11	3	2	10	7	20
14	10	15	19	6	17	5	3	12	19	3	11	3	10	18	19	2	20	16	9
13	1	19	1	19	4	4	11	6	17	13	11	11	16	7	14	12	12	8	15
12	5	19	17	15	20	9	20	5	8	15	11	7	7	3	9	5	1	17	16
20	16	6	3	6	10	18	17	10	2	5	7	14	15	12	15	16	18	3	19
13	14	9	16	19	17	6	7	17	17	13	18	8	14	17	14	12	2	20	9
6	14	1	8	9	13	6	16	8	9	7	12	1	6	4	15	1	3	13	10
4	15	12	16	14	15	8	4	14	9	7	8	3	9	20	20	16	12	8	16
18	17	9	20	19	15	15	15	5	17	8	17	18	4	13	9	18	11	1	9
15	3	2	11	13	15	10	10	9	8	14	10	13	10	4	1	18	17	1	11
20	7	7	20	16	14	14	10	11	1	2	9	14	18	15	11	13	8	18	4
7	16	4	10	15	14	8	17	11	3	3	2	15	13	15	5	16	19	6	2


1	2	1	2	2	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1
4	4	2	4	4	3	3	4	2	5	4	2	4	2	5	1	5	5	2	3
