500	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

33	10	44	15	93	67	65	58	67	58	78	45	6	59	34	96	18	94	67	1
53	22	85	43	90	17	81	75	43	34	81	78	23	31	48	76	93	50	91	95
61	33	49	28	24	93	20	23	75	59	29	53	80	16	76	51	91	6	58	79
72	99	50	55	39	96	49	15	57	39	12	23	24	15	83	7	11	91	59	48
77	47	16	15	38	44	25	61	54	55	8	77	4	90	53	29	95	70	21	77
14	99	29	9	33	69	57	6	23	38	2	45	66	76	1	41	10	86	76	28
5	93	11	64	3	19	8	83	62	5	62	19	10	34	65	37	5	47	22	29
20	57	65	38	59	54	20	95	66	19	56	33	28	91	73	7	1	81	26	68
26	92	82	21	17	5	30	89	27	3	39	13	67	48	89	31	45	42	70	88
78	78	81	65	27	75	1	14	8	42	99	11	11	76	4	89	4	6	47	21
6	16	14	91	71	9	11	85	56	59	12	15	72	80	77	11	29	28	5	23
11	32	4	71	86	83	67	67	27	99	33	72	49	39	1	90	24	82	7	28
19	77	1	13	77	12	95	63	50	15	54	7	19	80	30	84	49	71	29	89
58	30	76	69	10	13	79	41	60	78	81	14	10	98	31	37	64	91	84	39
36	38	51	45	57	87	64	83	36	75	67	91	39	25	94	28	3	83	71	38
69	27	46	84	14	48	23	80	43	16	52	82	82	28	43	88	21	85	84	94
30	41	90	11	22	71	95	92	46	58	82	62	87	68	1	18	84	3	41	10
33	77	30	29	73	77	82	25	48	55	89	96	14	12	93	48	47	11	34	90
45	87	63	40	34	81	98	51	13	67	32	90	8	59	67	86	55	32	14	76
48	80	44	5	22	3	61	83	86	98	67	46	69	63	8	8	69	21	17	10
30	37	96	58	83	93	88	75	51	87	85	77	70	14	38	97	78	37	31	51
58	99	15	43	55	91	11	80	54	55	40	25	66	64	80	2	74	55	14	70
52	20	15	61	23	58	63	99	49	9	47	76	6	84	41	64	95	57	29	10
69	15	35	14	54	74	34	86	11	11	29	13	40	46	46	20	80	22	19	66
49	4	48	31	17	35	18	49	69	22	8	64	29	88	15	52	93	34	74	12
48	19	20	47	59	46	97	51	1	15	64	10	88	54	21	18	42	98	18	97
39	11	66	86	38	11	73	56	88	59	94	11	92	52	81	53	52	59	62	18
