20	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

92	43	95	59	4	11	71	50	41	20	90	69	53	96	6	95	70	1	58	47
19	3	51	75	22	87	15	25	48	70	63	61	64	37	43	74	48	73	25	55
5	32	94	76	54	7	3	88	81	42	52	23	70	77	20	46	22	76	67	83
47	48	86	21	89	76	31	30	74	40	53	49	70	97	81	53	14	8	64	50
63	15	77	3	52	95	32	13	26	48	41	53	5	41	85	52	81	72	85	55
96	2	98	4	43	77	47	30	48	52	32	74	39	78	29	70	58	49	88	49
56	65	38	17	29	21	66	44	47	67	65	90	36	59	31	93	17	3	21	67
41	6	53	88	90	44	92	47	73	24	63	16	64	93	95	51	9	91	89	42
58	35	56	25	73	42	79	51	40	51	45	27	45	40	2	67	77	82	20	22
82	47	80	14	46	10	75	76	25	40	89	8	54	43	7	8	67	60	49	47
99	17	74	96	59	39	37	92	64	79	90	78	30	89	27	23	65	49	15	19
12	35	43	81	61	32	50	36	11	87	63	66	8	45	62	3	2	28	92	80
96	80	92	40	62	76	4	78	33	13	82	17	19	24	67	90	45	17	82	41
57	50	1	24	57	90	12	19	94	27	68	28	45	64	30	84	65	89	55	18
5	65	11	26	63	23	68	87	52	52	6	69	87	45	14	44	46	69	74	75
95	81	47	8	71	1	39	61	37	69	45	94	1	38	19	44	80	69	66	61
10	21	47	58	80	85	51	34	18	58	72	48	86	70	21	9	23	68	59	6
95	82	11	94	39	13	96	24	5	3	67	97	66	9	42	91	27	15	8	40
42	6	63	89	78	45	68	83	9	43	38	97	28	57	25	71	93	20	10	21
5	47	90	7	7	93	58	98	64	33	6	98	45	2	77	16	65	42	91	84

1	10	12	3	5	14	7	14	2	9	4	20	19	15	14	20	6	2	20	5
3	11	11	4	19	6	6	14	6	17	19	9	15	12	16	19	13	2	1	3
16	12	15	15	16	6	3	14	2	8	14	9	6	8	17	17	6	11	9	10
4	14	14	13	15	19	4	2	13	8	6	13	4	13	13	9	9	17	6	12
10	14	12	13	13	1	20	15	10	7	5	1	11	17	4	4	4	20	11	19
4	11	2	18	12	8	6	5	5	3	12	8	12	3	5	4	17	4	10	13
18	19	13	10	6	20	16	12	1	17	9	13	9	3	12	14	8	15	16	13
13	10	2	12	17	2	3	6	20	11	2	11	7	14	10	14	1	15	6	14
8	2	17	12	18	8	13	8	3	6	14	17	20	4	16	15	11	16	14	18
11	6	4	1	12	19	15	11	1	3	10	8	2	14	4	6	15	11	16	6
3	18	17	16	6	20	6	11	1	17	10	2	4	18	3	4	13	2	1	17
20	4	12	11	4	8	2	2	16	20	18	5	14	3	2	19	6	12	19	5
20	16	11	9	6	14	12	6	3	9	14	16	6	1	1	13	17	20	15	12
10	7	16	20	18	4	14	3	8	14	6	10	3	8	20	1	18	9	7	12
1	18	18	7	14	13	11	10	13	12	18	10	14	5	15	8	20	7	5	8
6	10	10	9	18	19	12	2	2	17	8	17	17	7	8	19	2	19	7	2
13	2	17	18	7	14	7	9	4	18	15	6	6	13	5	2	10	9	16	9
6	3	14	7	16	17	2	1	2	12	20	16	13	15	14	5	5	2	11	13
18	10	6	6	19	5	14	18	6	8	12	4	3	20	2	1	20	16	3	10
17	6	7	17	2	19	20	19	4	1	4	9	13	14	3	12	13	2	5	16


1	2	2	1	1	2	1	2	1	2	2	2	1	1	1	2	2	1	1	1
3	1	1	3	5	5	1	5	1	5	3	4	3	3	5	4	5	4	5	3
