100	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

97	42	51	31	86	84	33	33	50	74	74	6	49	44	71	40	34	85	21	19
77	86	67	34	38	8	49	50	90	13	16	38	6	56	16	10	18	86	30	75
80	53	58	91	6	90	98	13	66	43	10	86	10	61	8	68	26	48	93	90
94	92	87	74	66	87	63	27	85	38	2	41	19	35	29	68	8	77	29	11
28	59	75	56	89	85	46	33	52	28	88	24	48	23	28	10	6	73	70	91
80	14	11	91	30	90	6	32	51	5	80	7	36	69	53	40	45	23	64	33
62	30	40	38	61	6	92	24	1	56	50	52	62	11	69	69	97	48	46	54
36	35	12	14	89	27	98	11	38	32	7	68	47	26	74	10	46	13	54	89
59	5	11	49	27	19	91	21	24	14	23	65	19	5	39	13	31	86	45	41
6	90	36	62	21	33	54	21	64	82	28	37	16	38	7	83	40	60	81	44
20	79	74	30	93	21	52	32	6	23	6	20	22	10	82	52	17	79	79	14
5	44	28	7	72	59	96	53	76	46	74	29	90	69	30	58	89	71	6	79
40	27	58	53	93	41	51	39	50	73	90	79	4	12	23	88	52	64	60	59
58	96	46	30	97	32	90	16	20	26	51	40	95	46	44	14	69	88	48	98
1	30	50	17	71	28	39	12	86	35	44	65	29	73	97	88	95	16	77	41
5	78	52	36	56	63	18	53	97	5	33	61	93	87	13	57	28	19	64	94
60	17	60	81	18	21	65	48	11	33	20	22	64	88	83	43	87	59	25	80
38	69	51	1	1	76	55	86	73	24	31	85	65	53	13	81	36	51	1	17
90	33	16	33	35	11	8	2	89	40	34	80	53	48	79	48	33	76	15	38
60	80	16	49	41	32	88	5	80	53	96	35	28	22	15	73	69	50	99	6
23	94	52	37	71	49	1	80	62	98	35	37	13	95	66	76	45	89	21	27
58	85	16	54	97	10	61	76	71	57	46	2	62	21	65	99	61	49	71	84
85	41	35	54	58	90	74	30	39	47	85	56	8	54	91	10	94	56	2	38
60	8	29	84	59	98	38	56	45	84	17	47	18	73	80	96	19	90	30	57
14	48	89	34	42	42	18	99	21	83	8	37	18	68	50	90	23	31	41	85
93	7	98	78	73	76	88	45	71	44	5	27	29	59	44	78	27	24	44	51
83	83	70	14	36	89	94	48	34	98	47	79	70	78	48	10	62	98	90	68
5	83	79	83	23	88	26	39	36	36	73	9	64	43	64	4	63	63	67	91
2	49	60	88	2	66	54	16	17	80	5	92	71	74	70	36	81	44	86	93
71	33	57	53	17	16	4	24	28	37	34	16	93	64	74	89	80	42	15	34
59	65	37	84	99	94	41	89	89	72	52	79	9	48	52	51	80	31	5	76
69	67	62	3	41	95	13	1	33	23	56	9	33	18	23	43	93	89	82	46
29	98	98	88	75	85	89	94	35	66	2	75	38	26	96	81	24	40	36	74
80	36	12	35	2	93	41	37	96	76	7	83	24	96	21	23	23	35	76	35
56	57	79	1	44	79	57	98	67	93	73	70	18	80	63	98	87	84	85	63
74	43	52	48	13	74	89	35	55	68	30	51	10	85	10	65	69	60	12	67
50	8	25	1	92	81	86	98	64	47	67	76	4	32	81	8	20	66	49	8
