500	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

18	61	92	99	60	24	89	77	40	15	24	92	2	86	49	75	31	3	18	58
71	31	92	20	23	33	7	58	78	1	1	82	62	3	4	83	6	31	20	40
98	57	53	82	98	46	27	50	81	45	77	22	19	59	82	27	97	47	70	48
80	22	8	98	42	80	68	1	60	42	46	36	94	17	85	31	67	62	49	82
77	69	87	17	2	83	96	41	46	35	17	70	42	43	45	75	36	29	23	43
92	71	8	77	21	94	55	49	93	37	56	30	82	40	35	50	80	45	26	21
97	87	88	85	49	4	62	57	32	42	57	66	8	9	37	54	38	82	15	87
14	37	78	88	2	25	69	29	10	64	57	31	52	21	51	91	8	63	28	74
30	81	92	6	23	31	53	74	30	93	80	57	27	53	71	16	14	68	57	36
75	91	15	18	3	13	89	22	36	81	55	46	64	4	74	53	60	9	34	16
37	18	91	19	76	65	70	27	31	65	73	2	36	18	70	98	28	7	77	84
23	96	18	34	99	57	54	1	53	96	56	25	84	72	28	93	15	47	18	60
21	34	8	64	8	13	44	97	86	68	43	14	81	78	38	70	44	51	11	17
59	86	95	6	20	24	87	70	56	68	63	44	1	38	57	95	9	81	52	18
2	57	75	41	90	23	94	98	26	79	62	90	5	15	65	54	83	83	64	10
35	48	91	18	46	67	21	10	86	21	89	43	41	32	82	44	31	15	66	70
23	15	27	32	64	32	11	44	90	21	88	11	86	87	37	84	90	40	52	48
92	73	43	11	37	84	48	27	89	48	26	89	81	89	72	26	75	92	33	54
33	8	16	80	73	83	6	93	90	75	19	31	77	36	65	92	66	30	1	79
43	16	50	20	34	84	40	50	43	74	5	16	14	90	59	27	93	26	78	59
24	99	93	63	18	56	31	42	7	16	69	9	72	95	50	39	17	36	79	29
98	35	13	14	79	61	66	79	44	75	75	27	40	95	67	51	44	95	95	73
82	60	14	58	38	85	69	25	72	70	32	43	32	39	82	75	7	87	31	77
65	62	50	14	14	10	56	3	51	5	31	73	35	4	1	42	66	9	13	20
32	32	1	58	27	90	60	36	77	5	52	30	12	7	73	86	62	87	50	74
19	92	91	62	40	20	50	67	91	91	52	79	20	94	50	63	2	53	1	5
14	20	1	87	97	5	26	45	73	82	34	87	24	44	16	6	77	28	19	67
57	63	3	17	28	38	4	86	17	57	1	32	59	39	10	77	85	92	72	15
21	46	94	26	30	66	2	11	65	82	83	98	5	20	98	14	7	26	87	4
96	99	2	43	47	37	27	38	55	14	82	97	8	50	45	11	51	85	15	23
63	49	43	42	80	9	97	37	9	41	80	85	28	40	35	39	23	22	10	28
88	99	58	1	95	55	23	38	4	27	31	1	1	71	21	33	59	11	73	90
98	82	43	36	29	99	40	99	72	14	93	67	57	15	44	80	57	73	63	11
16	52	24	45	66	72	86	20	23	10	47	37	10	65	97	95	14	72	39	74
48	22	13	93	87	65	42	97	38	99	68	40	47	55	50	41	72	80	78	35
71	74	77	69	90	13	66	4	57	68	42	16	29	14	60	6	22	63	65	61
