100	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

20	30	60	62	42	25	71	94	76	4	93	88	55	16	97	10	41	47	87	82
14	39	12	38	70	36	1	77	53	20	62	27	38	17	12	10	14	77	96	98
55	10	48	60	3	96	19	45	23	35	72	2	83	57	16	72	59	99	52	30
83	10	95	19	12	18	5	31	38	56	24	65	63	10	29	19	36	77	36	35
78	6	45	49	59	83	62	24	85	82	14	75	4	15	9	78	1	78	54	33
98	83	5	88	93	16	97	74	48	59	4	86	10	72	76	94	89	2	14	69
60	50	80	84	24	85	18	5	36	36	4	31	67	8	46	40	72	38	46	99
56	53	77	11	90	54	31	4	28	61	38	72	38	39	90	71	48	39	4	72
13	99	23	56	42	72	70	83	55	53	68	47	54	43	45	75	78	55	98	34
9	21	98	20	83	16	31	38	33	63	44	83	49	4	14	58	61	33	98	95
16	1	96	20	47	71	33	58	24	74	16	5	66	71	2	86	56	14	29	7
17	63	42	98	4	71	74	91	72	75	8	73	67	89	82	98	7	19	88	76
73	59	5	6	86	77	84	7	64	13	25	68	21	36	79	82	21	13	88	30
66	36	18	45	86	71	79	38	85	85	19	49	74	59	55	95	78	84	50	9
93	75	77	54	32	63	7	24	34	74	37	48	95	26	71	45	47	46	93	61
95	61	10	93	77	72	38	74	25	72	85	55	70	70	42	29	28	16	47	62
84	93	90	11	82	66	42	17	14	23	74	35	26	3	21	70	71	1	71	41
42	27	99	69	55	20	1	92	99	24	57	41	82	25	95	66	27	21	54	73
72	55	6	30	28	75	48	80	27	14	60	94	46	93	15	44	45	55	43	18
42	1	66	7	97	23	9	85	83	63	37	20	87	62	60	31	76	76	81	55
54	62	82	87	13	48	86	1	92	70	12	15	66	56	5	81	4	26	66	52
45	78	65	98	22	44	24	1	30	90	19	15	46	66	40	81	94	67	70	47
92	19	41	77	70	80	82	8	76	67	21	77	21	6	69	60	84	68	20	49
5	29	4	60	38	23	98	83	74	8	47	96	45	25	77	56	70	53	50	46
71	98	43	62	84	63	94	99	18	39	77	28	3	70	6	62	70	66	16	76
47	70	80	42	19	22	47	19	41	25	71	67	72	49	80	43	55	99	26	45
41	57	43	85	10	35	25	93	98	18	12	1	87	6	70	43	17	79	29	48
54	17	12	34	33	52	9	81	63	57	77	3	38	98	69	55	13	11	59	11
63	9	40	22	31	21	65	57	24	82	85	8	29	94	25	72	16	43	94	48
7	61	21	75	95	91	86	23	73	46	53	4	86	40	33	33	92	67	79	40
66	48	40	73	74	15	3	97	10	91	53	3	68	40	39	82	93	78	47	98
47	20	89	98	9	69	8	72	29	31	79	8	87	14	24	82	47	72	54	5
29	84	58	34	19	18	18	41	52	19	54	78	94	18	62	28	21	31	22	88
3	4	60	2	86	55	21	30	20	78	90	28	47	56	80	74	17	20	67	3
89	30	58	19	7	85	48	41	68	11	29	76	50	24	69	65	60	98	63	61
87	27	36	53	51	82	75	15	27	43	55	2	40	64	70	26	43	12	28	75
26	83	17	86	85	95	9	75	96	35	90	49	27	78	44	2	23	85	82	81
30	68	79	55	66	72	65	36	19	77	76	65	42	75	15	85	97	54	74	32
92	32	80	66	76	2	26	62	18	31	51	79	88	15	39	17	23	78	77	40
49	73	61	36	54	39	59	64	46	40	84	75	94	70	13	84	22	49	71	63
22	52	71	11	97	47	8	11	30	24	14	13	34	45	79	88	43	39	33	2
88	61	99	43	58	67	12	92	50	35	16	59	78	98	44	82	49	80	17	65
10	49	48	83	88	61	45	71	79	13	55	77	21	46	39	76	96	56	81	57
59	94	88	69	51	48	35	31	77	51	70	10	77	61	42	25	3	65	97	22
32	42	67	89	30	84	8	92	56	20	59	87	47	46	79	41	47	59	61	46
73	6	88	87	96	96	75	4	86	44	8	88	30	2	46	85	89	45	87	61
13	21	19	16	42	24	48	93	34	52	10	44	22	64	38	5	94	57	14	64
88	27	78	20	76	87	90	26	92	51	92	90	83	84	26	81	66	84	97	27
66	99	5	12	94	57	30	11	15	34	57	34	91	63	35	54	28	37	63	74
54	64	51	10	49	35	69	89	89	73	67	48	57	4	55	16	75	23	73	45
4	47	54	32	82	90	98	26	57	98	26	88	40	30	19	87	79	58	23	64
41	29	89	25	82	6	26	39	13	60	33	25	46	8	55	14	22	9	41	58
