20	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

16	40	13	43	39	95	42	67	26	14	7	93	47	14	36	73	67	35	50	71
29	66	85	29	98	6	47	83	75	87	12	28	62	96	76	87	66	35	16	11
87	50	85	34	67	1	86	13	55	31	73	72	4	73	7	4	27	41	47	67
27	75	78	42	27	90	28	55	41	30	74	41	76	9	20	81	87	6	73	91
18	17	13	91	79	93	88	1	71	43	63	72	45	61	89	66	49	31	93	38
42	18	99	8	66	80	30	56	12	28	68	97	5	18	52	33	65	86	85	14
48	62	43	41	37	82	89	87	33	90	35	21	44	6	58	16	48	48	4	31
56	39	92	60	51	33	57	51	7	41	47	82	60	25	33	30	38	96	63	53
7	30	57	50	21	60	49	55	36	75	74	96	73	12	22	40	31	34	56	5
24	98	61	38	38	89	1	63	88	24	44	56	75	80	40	97	10	36	99	71
70	43	41	42	53	35	17	92	40	4	76	56	6	99	73	18	92	73	4	80
86	87	51	22	72	13	6	45	21	92	8	87	8	97	29	55	44	25	96	97
80	34	21	51	24	1	29	6	27	43	26	71	41	80	79	95	9	10	70	53
18	92	39	64	62	19	5	22	55	50	7	9	9	66	26	11	51	56	69	12
94	38	54	68	65	70	69	98	7	33	66	59	17	78	21	59	59	53	27	33
49	74	36	10	41	35	27	98	14	94	79	34	61	7	31	69	57	88	90	93
1	93	70	71	10	16	36	62	32	99	3	20	23	70	37	85	58	95	58	91
89	92	70	70	45	44	28	24	32	16	57	8	42	1	83	90	52	51	95	46
95	59	25	2	31	92	37	50	90	86	13	39	87	95	2	71	76	27	12	45
18	16	64	38	65	29	94	67	28	29	9	66	53	6	19	8	61	87	72	53

16	15	11	7	6	3	18	3	3	2	5	11	2	17	12	9	9	9	8	10
3	5	16	11	20	8	7	15	15	18	13	8	14	18	10	15	9	2	5	16
6	16	13	14	17	5	1	20	20	7	6	2	8	2	19	13	19	19	16	11
15	2	11	9	14	1	3	2	11	7	2	14	11	5	2	4	2	4	16	18
12	8	18	11	2	9	15	3	13	16	16	5	13	7	5	2	9	17	11	15
4	14	15	11	11	15	10	16	16	13	10	13	18	11	12	3	9	5	9	13
16	7	12	1	15	17	14	14	10	14	9	10	14	11	2	2	18	15	12	1
18	9	17	14	12	10	9	19	9	18	8	5	8	8	11	5	6	9	6	16
18	17	16	10	5	15	6	14	2	15	6	15	18	3	18	5	15	6	4	5
8	3	19	6	14	17	1	17	20	16	8	7	19	6	4	11	3	9	13	3
1	17	6	14	18	3	15	11	12	8	8	18	6	4	2	3	19	12	4	7
10	9	10	13	6	19	2	8	14	3	17	13	8	7	16	6	17	4	3	17
3	18	18	6	13	20	6	8	19	2	7	4	19	16	1	15	3	6	20	16
4	5	8	1	12	12	7	8	15	18	11	18	17	20	13	19	4	7	14	11
15	11	15	6	12	15	13	15	5	20	6	11	18	2	8	3	19	4	6	14
1	13	19	12	11	20	16	11	3	6	14	9	19	12	18	18	19	9	17	8
1	7	14	10	5	14	2	14	14	6	14	17	14	12	16	3	11	7	16	16
12	16	1	14	15	7	8	19	11	8	9	6	2	8	20	18	6	1	15	9
4	18	20	10	9	12	18	7	13	1	2	15	7	12	4	13	15	10	15	14
6	6	13	20	11	16	15	5	17	10	16	15	4	20	16	10	2	1	12	9


1	1	1	1	2	1	2	1	1	2	2	2	1	1	2	2	1	1	1	2
3	4	5	3	4	3	1	1	2	5	5	2	3	3	2	3	3	2	2	5
