100	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

62	45	2	60	63	60	53	8	56	76
38	8	98	34	92	62	58	74	14	52
67	55	7	24	85	93	7	12	68	8
23	53	96	38	98	41	13	45	91	32
36	94	25	25	36	69	33	69	68	52
81	5	99	23	10	19	44	2	71	47
28	58	83	72	51	42	92	83	17	75
52	59	45	73	35	14	1	7	53	28
92	81	63	37	88	55	18	5	56	72
94	81	24	27	81	82	29	24	4	48
79	18	61	17	87	31	42	29	27	27
59	70	3	13	10	88	34	20	77	14
39	74	91	86	54	17	10	42	20	11
68	10	74	38	19	76	62	38	81	43
56	79	66	37	71	52	30	17	55	12
70	30	44	13	24	32	36	40	35	97
81	31	79	89	98	29	44	3	84	11
2	70	11	12	14	70	84	59	34	82
66	21	13	44	55	27	90	40	35	32
13	99	9	84	28	22	49	89	67	71
64	65	27	93	45	94	89	97	56	80
18	92	6	49	61	27	62	58	80	7
86	38	25	63	41	43	36	53	2	10
99	60	68	53	99	67	26	81	53	98
2	9	55	73	31	58	68	51	81	31
60	79	52	67	42	5	27	43	91	3
7	21	44	3	93	79	71	42	74	25
59	53	47	83	50	95	48	54	75	59
99	4	48	63	30	24	52	88	13	83
21	62	64	91	93	39	52	6	65	87
40	39	54	41	4	69	82	31	27	49
23	45	44	64	41	63	69	51	19	99
66	17	83	34	27	97	50	36	4	77
59	44	69	69	30	85	93	77	69	2
11	70	37	32	96	56	82	77	66	16
37	33	95	40	47	71	67	36	74	38
25	73	4	2	58	93	7	73	54	4
97	11	85	1	58	11	75	77	98	86
93	75	51	66	39	73	2	73	84	14
87	29	5	35	67	34	65	86	53	73
74	78	89	64	47	57	5	32	69	73
3	73	41	90	25	91	62	38	48	93
39	36	48	18	41	90	99	81	67	66
8	46	18	62	78	26	68	57	86	89
45	83	12	77	74	59	40	69	33	10
58	60	54	22	56	93	91	61	82	23
24	8	60	73	41	83	44	70	1	74
80	48	78	3	13	98	28	43	79	5
44	63	12	36	65	62	28	79	28	7
80	14	72	35	88	36	76	30	62	69
44	81	3	36	69	84	22	7	67	1
23	71	12	42	6	41	69	76	91	39
2	60	47	70	62	81	47	52	58	46
15	56	28	71	47	69	25	56	96	85
18	91	74	55	95	34	11	40	45	72
7	99	19	98	75	45	61	80	18	96
75	11	54	60	49	23	77	32	22	35
61	76	58	71	58	93	89	98	49	5
29	78	73	36	39	91	96	87	73	79
24	97	75	18	15	42	98	25	29	26
20	55	46	3	59	5	66	98	84	77
26	19	31	46	26	65	76	90	73	33
15	20	22	94	54	29	69	33	7	70
73	50	46	33	61	34	18	32	69	65
38	91	75	45	52	81	63	34	67	15
84	26	34	99	78	45	75	39	81	68
76	68	70	15	49	42	14	66	79	74
84	46	74	52	73	88	44	17	39	58
35	78	57	47	62	58	10	89	52	49
36	60	94	64	11	64	43	65	90	42
62	86	40	58	64	88	66	61	11	14
29	45	87	68	50	85	98	77	61	77
61	11	11	34	17	75	20	74	8	59
2	59	23	42	65	37	53	59	67	86
4	57	68	16	9	94	86	24	52	55
86	9	14	76	27	99	79	14	15	13
37	81	82	81	93	41	18	3	89	38
85	35	56	21	24	72	74	24	67	8
58	84	88	19	68	18	88	4	82	71
55	65	5	65	11	39	68	50	88	62
43	85	48	98	2	76	44	72	67	22
52	53	61	55	39	97	40	73	94	74
87	41	10	27	54	12	10	34	83	19
71	31	62	79	74	64	6	98	36	10
55	81	37	6	17	80	59	66	4	88
36	79	19	88	50	62	25	67	80	17
34	57	97	60	28	93	92	58	53	99
72	33	87	52	8	13	11	96	81	47
71	4	65	31	76	1	68	46	33	40
69	62	39	23	72	33	54	27	61	58
56	28	27	76	12	27	62	19	80	26
56	56	22	41	6	99	56	31	75	97
54	21	82	78	78	26	70	31	87	96
57	7	34	47	43	76	97	39	30	24
23	20	20	90	97	20	64	44	84	91
27	55	73	56	80	23	63	99	7	97
32	46	32	75	52	80	3	30	47	57
13	91	2	77	36	88	62	39	84	83
6	44	5	93	14	48	22	76	13	49
54	71	22	20	65	88	74	68	28	64

10	16	12	18	2	17	18	4	15	13
5	7	1	16	11	11	12	14	11	6
19	1	12	14	11	11	11	18	14	4
12	1	18	8	18	18	12	13	17	13
13	6	2	14	17	18	12	14	1	5
11	12	17	2	20	16	3	9	10	10
6	2	17	10	1	7	4	17	7	11
11	8	10	1	2	14	11	20	11	8
12	3	13	4	10	3	16	16	7	10
5	18	13	1	6	14	19	13	11	1
6	2	1	15	16	15	12	18	16	15
10	18	18	6	6	3	20	20	20	5
9	15	8	12	12	5	8	17	9	20
9	15	4	19	7	12	2	12	16	5
17	7	2	20	20	19	4	20	19	6
18	6	14	14	9	2	5	10	10	2
20	20	9	19	9	1	2	8	5	4
17	5	10	6	14	18	12	4	4	7
20	17	7	11	4	10	5	12	5	1
4	13	7	15	19	1	15	15	20	16
2	9	17	6	4	10	13	6	6	3
4	1	9	3	8	1	13	9	17	5
20	16	8	13	17	5	7	19	16	18
6	4	11	19	1	19	8	12	20	19
2	6	8	2	1	7	9	8	5	3
9	7	20	2	16	15	8	6	10	18
7	19	14	9	7	12	14	20	4	13
19	20	13	18	2	15	20	17	5	11
5	12	8	15	1	2	18	13	13	7
3	7	8	8	15	14	15	11	4	14
14	13	10	4	9	1	7	8	1	6
11	19	11	5	17	6	7	14	10	12
12	15	16	15	17	19	14	19	8	12
8	20	16	9	3	4	3	5	18	6
8	7	2	15	6	5	14	15	1	17
18	9	2	16	13	14	19	1	13	12
13	5	3	16	10	14	18	8	3	15
12	20	20	13	13	3	7	8	6	2
15	7	4	16	11	9	1	17	18	10
20	2	12	14	18	15	19	18	16	8
10	4	5	9	6	2	11	12	3	15
10	13	19	1	9	2	13	6	1	7
19	19	5	11	20	9	1	11	5	11
19	1	12	5	11	6	10	15	11	4
20	20	19	2	15	2	17	1	3	17
1	5	18	13	4	19	20	8	5	4
8	1	17	5	6	19	19	17	19	19
18	5	6	14	3	6	8	11	3	11
13	7	2	9	3	13	11	19	3	16
1	17	13	11	12	1	1	2	1	15
16	16	16	3	11	19	15	20	5	2
19	14	2	8	5	15	12	18	14	15
19	8	1	6	13	15	11	16	13	13
8	12	4	8	7	14	6	9	18	20
8	3	14	11	5	9	3	4	6	10
12	12	17	5	8	7	1	11	20	5
18	17	2	9	12	4	9	16	9	17
12	7	19	19	18	14	13	19	6	9
6	16	2	8	20	4	4	15	13	16
17	18	20	16	14	3	6	8	10	14
17	1	20	7	15	18	3	1	6	13
11	8	14	13	1	11	16	13	7	19
6	12	19	19	4	19	8	16	14	12
11	1	4	18	1	16	10	12	2	14
18	4	1	9	10	20	1	15	18	19
13	10	11	1	1	6	7	15	8	16
7	5	11	14	20	8	8	3	20	13
2	11	7	10	11	1	9	16	4	13
3	2	10	16	7	7	4	6	5	9
11	17	17	6	18	6	3	10	16	14
20	1	16	20	9	11	16	8	1	9
16	1	15	20	1	17	18	18	9	3
11	11	2	4	8	1	2	20	11	10
14	4	11	13	7	17	12	17	16	19
17	20	13	20	7	12	5	10	7	10
16	15	19	16	13	4	9	10	20	18
1	15	3	16	7	12	18	9	20	13
19	15	11	3	14	16	19	20	17	11
16	2	12	18	2	17	11	16	14	6
15	11	8	3	6	20	10	19	2	7
8	18	8	4	2	1	16	16	8	12
8	2	19	20	20	17	4	19	7	3
14	3	9	9	9	8	7	12	12	7
20	7	8	2	11	13	20	5	10	3
18	17	8	4	15	1	16	2	16	15
9	4	6	1	6	4	7	8	8	2
3	17	2	17	13	11	15	19	1	19
12	17	9	7	6	20	3	7	13	6
18	19	15	13	16	6	6	2	17	3
20	19	3	2	9	20	18	3	20	19
13	3	6	19	15	11	15	18	8	6
17	6	15	13	18	10	9	4	9	12
17	14	18	20	19	14	19	10	6	20
2	2	14	20	15	16	8	15	17	3
15	15	12	15	10	9	5	6	20	7
19	8	18	5	5	20	19	12	11	7
16	14	11	10	6	14	3	17	2	8
9	14	10	6	16	20	1	17	5	4
9	20	7	4	5	2	1	7	16	13
5	7	3	9	9	13	8	14	13	4


2	2	1	2	2	1	1	1	1	1
2	1	4	3	1	3	4	2	2	3
