100	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

85	30	1	77	4	63	15	44	76	12
3	73	8	50	45	42	12	44	54	47
10	23	29	12	22	68	8	97	16	32
97	86	57	97	63	77	48	80	2	51
18	97	67	68	17	51	34	57	86	19
29	48	85	85	35	64	27	63	19	18
64	49	6	27	53	7	63	73	83	23
10	22	13	93	15	28	77	90	54	17
59	92	12	97	82	80	94	57	98	85
38	73	89	27	86	49	97	75	21	49
58	29	58	40	23	84	48	84	84	73
71	5	62	70	56	69	35	83	94	94
33	90	90	98	72	57	68	59	22	31
2	89	72	63	74	51	28	45	69	60
60	86	58	79	32	23	38	30	96	47
75	98	76	42	68	51	14	48	66	13
26	17	35	71	7	54	23	13	11	58
87	88	76	14	18	82	4	12	74	81
52	61	67	20	22	42	84	62	2	92
55	11	76	60	64	62	30	38	94	62
91	8	84	10	16	37	5	93	3	52
60	63	57	2	59	92	76	90	21	12
24	20	28	47	27	42	81	6	55	7
50	59	24	6	65	5	3	4	4	68
66	6	57	54	5	20	1	2	20	62
97	96	95	25	66	62	37	53	70	24
39	12	17	2	36	2	93	10	8	27
8	27	13	66	50	68	48	64	6	65
12	30	85	9	37	18	87	17	23	98
43	27	59	12	54	46	29	99	51	49
10	93	82	12	81	94	33	32	82	21
87	6	11	16	62	23	29	67	65	30
6	21	14	62	97	44	10	3	94	95
39	71	54	20	86	77	91	79	91	93
96	52	37	3	3	29	21	40	33	60
66	19	90	12	47	69	74	23	63	49
42	6	41	84	86	69	16	37	82	9
15	34	60	22	71	47	36	5	61	72
83	94	15	52	53	77	89	25	27	63
41	69	74	64	22	79	27	75	86	38
79	66	37	28	78	80	77	73	49	29
11	26	40	2	55	49	89	8	41	36
96	27	55	46	42	17	19	54	20	62
89	2	54	15	61	15	60	41	92	33
14	85	50	59	64	14	59	70	24	82
61	31	52	39	41	30	26	70	29	48
19	87	87	94	30	16	92	67	24	75
60	4	89	95	93	65	86	61	93	60
98	67	27	98	5	74	94	33	37	24
65	90	79	12	77	31	80	65	96	23
47	64	61	8	63	96	16	42	32	12
54	97	50	5	10	15	43	53	55	95
80	97	52	21	55	9	87	38	11	16
83	29	43	42	90	18	2	43	98	69
76	17	42	80	7	87	51	42	80	31
87	1	78	27	45	87	69	86	72	39
3	75	59	30	67	13	55	70	81	65
34	87	18	4	39	90	67	13	44	58
13	70	55	51	57	76	31	99	62	11
43	98	63	12	29	23	60	60	83	33
45	36	94	86	92	43	22	8	65	88
47	9	28	98	33	97	34	98	43	47
33	77	24	83	33	69	69	46	70	37
72	65	63	10	81	99	75	44	85	48
62	59	53	46	29	80	8	52	39	12
89	49	81	56	41	90	84	91	41	15
51	57	24	36	7	54	32	63	52	59
50	3	38	49	95	19	59	19	90	88
61	41	26	83	97	1	87	30	49	59
66	2	38	76	88	85	74	75	85	19
58	59	2	17	21	56	52	61	53	59
9	6	85	71	62	86	5	43	68	20
49	69	76	79	35	8	67	78	44	27
29	6	53	63	69	27	51	40	80	28
39	28	84	34	78	84	4	82	20	57
98	13	7	36	1	50	20	58	86	67
50	58	29	77	6	40	49	73	66	93
89	15	38	31	68	90	23	36	77	4
85	75	56	47	9	43	9	86	65	6
71	98	8	50	70	28	70	51	1	69
63	79	69	31	71	53	69	95	76	78
18	49	29	73	33	61	91	73	2	55
78	16	58	97	58	10	1	3	1	32
83	47	56	27	27	23	46	32	5	12
2	69	7	10	60	83	61	30	90	82
38	99	89	83	10	29	31	40	43	93
68	7	19	41	2	63	45	23	85	74
87	75	1	94	10	99	15	85	79	10
80	3	84	57	27	54	93	58	66	63
33	27	98	4	36	18	80	70	82	15
22	62	46	37	75	30	36	61	42	28
60	86	60	85	95	60	36	55	17	54
59	30	45	49	54	72	42	17	74	96
42	63	44	40	56	93	24	8	25	96
46	97	70	74	44	23	85	31	89	3
7	3	61	66	45	69	78	93	44	44
25	68	74	54	6	47	95	85	34	60
14	22	93	69	72	76	60	48	72	88
89	61	43	3	17	72	90	34	77	14
45	94	74	20	81	94	32	79	64	62

12	18	5	6	1	7	11	12	10	4
3	7	12	3	6	5	6	1	15	8
3	13	7	10	20	17	12	2	19	2
8	11	13	4	1	3	18	14	14	17
15	14	19	2	1	4	7	15	5	15
17	9	18	5	9	2	9	9	4	19
10	19	4	12	8	6	5	15	10	3
3	5	20	3	18	15	15	3	18	10
2	9	15	15	17	6	8	18	6	6
