50	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

52	38	54	35	96	83	42	15	48	74
58	95	52	68	8	55	12	77	56	23
73	56	40	59	51	57	88	97	84	32
99	9	59	74	11	2	40	9	35	59
61	81	94	34	26	22	70	22	31	6
84	70	29	23	13	88	80	40	56	60
68	23	17	43	36	30	75	6	27	77
31	58	28	2	52	65	48	43	48	55
68	46	47	28	16	30	62	77	54	9
71	43	96	3	69	1	46	60	31	24
43	58	57	45	90	86	52	64	39	83
56	49	72	25	88	77	13	61	62	27
17	44	16	70	46	32	6	97	98	81
28	66	53	47	39	8	16	28	49	18
97	70	27	62	1	77	94	78	79	69
86	10	2	49	67	46	57	54	13	11
53	79	55	48	61	42	19	91	31	91
86	26	25	11	96	13	23	52	25	20
53	24	39	48	90	98	1	38	60	54
20	69	67	99	59	31	69	69	22	44
24	63	63	11	18	26	53	20	36	57
8	86	78	57	53	27	1	86	57	37
4	97	24	23	12	4	64	50	95	40
24	2	9	65	92	4	65	7	72	83
37	73	48	1	18	19	28	59	52	3
56	55	79	60	83	85	87	38	49	71
16	24	22	36	46	31	52	25	74	75
68	1	14	11	5	96	69	40	63	68
77	98	54	8	35	71	36	70	84	93
68	36	94	48	63	92	9	54	98	92
71	40	33	24	94	6	26	64	80	11
82	30	89	26	37	16	52	61	57	97
92	89	86	1	2	8	47	47	54	19
39	33	27	73	17	93	1	55	11	17
13	47	33	66	7	62	90	33	98	18
74	3	7	15	32	90	69	58	85	18
97	2	85	21	11	79	44	6	60	65
94	90	6	62	71	40	63	84	84	90
49	76	98	18	25	25	57	86	78	98
92	3	59	1	38	83	69	14	22	97
43	73	16	83	28	66	17	38	40	49
29	84	4	26	57	6	5	50	37	11
47	75	90	21	63	75	61	41	85	43
4	24	79	63	21	2	25	23	76	86
48	92	29	43	80	99	81	53	33	1
64	20	51	45	1	97	3	75	25	98
73	15	78	73	59	35	60	15	6	33
27	45	32	99	32	98	10	3	40	55
58	95	23	43	45	68	62	68	17	46
59	96	67	51	92	78	79	81	59	25

18	9	9	11	19	6	10	20	17	14
10	12	12	8	2	8	10	16	2	10
18	7	8	13	3	8	3	5	5	13
17	20	20	10	15	10	8	19	15	13
14	12	10	11	5	11	15	18	19	4
9	16	5	2	16	1	9	7	4	20
8	18	17	11	16	4	5	19	9	4
17	18	3	16	10	14	20	9	13	1
11	2	20	15	8	10	15	13	1	18
16	8	5	4	18	16	2	11	18	18
18	7	12	9	13	9	3	18	15	6
14	8	16	16	12	18	15	3	18	3
10	11	7	8	2	19	19	5	7	7
6	13	9	2	4	19	10	17	5	8
12	20	15	5	6	16	16	1	15	10
18	7	17	17	13	10	16	19	10	17
18	12	6	10	14	13	3	18	3	13
16	6	3	8	11	14	17	5	7	1
19	4	7	1	13	12	19	13	20	9
11	5	8	17	5	3	7	13	6	19
16	11	20	18	16	10	17	13	7	4
4	6	6	5	3	8	18	10	8	4
19	8	10	19	2	12	18	1	9	8
12	3	11	6	11	17	16	6	15	20
19	19	14	14	9	2	4	4	15	2
8	8	12	14	19	11	19	17	19	16
4	7	20	12	10	4	1	18	8	4
12	13	11	19	10	6	1	10	4	16
8	3	1	14	15	14	15	1	10	9
7	1	4	16	15	20	11	10	15	14
3	3	4	17	3	13	8	1	11	7
19	7	8	7	17	20	6	12	5	7
1	2	9	1	4	16	8	17	10	1
18	19	3	14	12	9	12	16	6	16
8	6	10	2	11	15	14	13	4	14
8	12	16	1	4	20	14	12	18	11
4	5	7	9	9	18	19	10	3	6
18	2	4	17	14	17	17	14	18	9
2	17	8	20	9	18	8	15	13	11
19	1	10	13	17	12	18	5	11	13
13	14	4	4	5	2	17	15	16	6
5	3	2	17	16	1	16	7	6	15
14	8	20	1	11	20	10	19	19	2
17	4	11	2	7	3	10	20	15	17
3	4	1	14	15	5	2	14	6	5
10	6	17	8	14	6	19	8	9	12
7	7	15	15	3	5	15	14	10	17
4	9	11	9	15	4	14	17	3	12
12	19	11	18	2	13	10	16	19	9
1	2	19	18	17	16	7	12	12	17


1	2	2	2	2	2	1	2	2	2
2	1	4	1	5	5	5	3	2	1
