50	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

40	12	96	70	92	75	92	38	32	64	47	19	7	69	87	65	80	61	53	61
99	63	32	89	26	35	27	61	71	50	9	31	2	49	93	99	99	6	48	97
24	35	32	89	97	29	8	80	22	97	61	28	75	1	40	83	15	86	53	19
7	90	16	1	58	98	91	33	67	99	15	90	96	60	73	36	49	46	85	16
29	45	40	72	87	63	39	3	16	37	24	71	60	55	2	94	35	7	26	73
54	9	90	77	7	96	5	26	77	61	8	20	49	76	41	51	31	10	11	58
32	42	68	13	25	61	80	9	94	58	20	70	16	25	54	78	34	9	90	63
57	29	31	19	27	85	42	82	42	8	56	61	54	95	85	9	47	8	32	64
81	53	1	36	58	32	78	2	43	62	22	81	19	20	37	52	25	11	34	52
34	79	45	78	88	49	49	68	18	27	78	85	12	9	75	32	41	17	36	86
26	63	90	76	74	4	79	45	80	5	42	79	54	11	78	2	2	20	32	99
97	83	55	68	19	13	79	44	10	36	22	18	77	86	30	50	52	83	25	16
32	5	87	99	33	79	33	60	24	65	17	39	21	49	45	14	8	63	52	5
85	64	61	36	80	47	34	97	87	67	56	42	69	75	31	87	51	13	87	31
84	8	59	3	16	22	71	25	79	20	46	74	10	54	94	16	99	81	48	70
84	16	67	11	18	46	90	17	63	72	67	12	22	31	85	16	46	14	81	53
36	6	84	45	51	35	15	67	68	92	72	98	66	15	22	63	33	43	59	20
74	34	6	63	48	91	23	75	69	67	76	56	72	55	10	82	4	92	31	12
68	80	47	41	86	67	13	82	96	38	2	7	6	35	11	60	56	99	18	55
84	78	48	58	25	21	81	34	98	63	91	49	58	35	33	63	88	76	72	14
20	93	11	78	88	28	80	78	14	57	82	91	99	41	97	25	59	8	18	17
52	38	1	20	94	76	59	18	96	14	99	99	9	6	26	48	33	86	80	37
96	66	63	45	8	87	98	4	37	34	35	7	30	69	21	50	35	1	53	24
92	38	65	78	31	12	90	74	27	6	80	16	86	46	91	35	18	43	29	85
20	59	57	84	8	63	42	16	60	11	20	5	94	53	51	55	81	60	76	63
75	49	51	54	89	55	68	42	46	55	2	24	92	71	15	36	81	64	85	88
52	71	87	34	91	55	96	31	87	54	5	74	47	78	35	70	24	59	74	17
7	43	61	86	66	82	39	56	73	76	74	54	81	54	9	40	5	83	31	7
30	48	24	48	33	86	29	39	58	15	30	3	56	58	49	69	51	79	91	2
56	55	36	46	77	29	51	2	79	63	16	20	54	13	55	78	36	56	27	41
15	32	43	3	98	71	65	41	42	93	42	92	45	72	8	16	29	41	54	27
89	36	19	48	2	44	98	98	60	58	96	24	96	47	76	2	45	13	84	87
37	5	32	91	57	71	95	17	78	21	39	1	22	8	92	4	46	33	30	52
25	81	39	35	69	43	14	60	24	5	5	69	81	27	87	43	3	31	86	83
64	75	70	14	64	42	49	63	13	4	35	4	18	3	77	91	81	53	4	53
38	92	25	31	28	31	22	30	61	13	76	69	42	5	54	42	61	30	94	54
39	41	31	20	43	32	81	84	18	44	2	28	65	2	99	21	29	26	64	84
49	99	71	79	21	21	16	61	40	77	1	43	14	65	99	92	88	35	9	37
75	98	9	33	46	63	65	55	48	80	9	32	90	41	6	64	77	46	76	45
76	26	75	45	73	50	86	11	51	79	30	94	50	68	58	46	29	41	67	57
56	14	70	26	11	49	8	39	93	35	40	84	34	3	99	73	20	46	10	65
55	32	16	89	5	34	28	32	54	42	17	28	32	11	72	47	11	27	62	86
74	70	94	57	18	52	69	14	94	59	3	54	92	30	31	40	14	30	81	40
36	42	38	54	77	75	90	91	74	45	50	43	99	57	35	67	82	80	21	37
78	45	28	11	4	18	63	32	59	99	99	35	25	25	87	59	86	76	33	31
73	38	75	31	50	81	77	70	61	30	49	67	66	1	87	24	50	2	83	47
59	61	4	4	92	97	76	64	80	47	44	49	13	35	49	72	31	18	16	88
50	9	17	6	99	44	42	92	62	88	5	51	94	93	54	98	98	32	82	94
32	54	31	19	48	23	64	2	53	61	47	29	53	70	10	67	54	85	56	94
92	16	5	78	79	35	83	9	17	96	16	32	82	12	16	41	8	28	51	42

15	18	2	4	2	17	2	1	19	20	16	9	5	5	11	13	20	9	3	3
1	16	17	9	4	13	3	9	11	12	15	7	4	5	4	10	3	11	12	20
3	4	18	16	15	7	12	2	19	16	4	17	12	4	10	20	3	3	12	13
4	18	3	19	4	15	16	15	14	3	15	12	2	5	14	14	16	9	13	3
17	12	11	5	9	9	19	4	13	18	11	2	3	4	2	11	10	8	7	2
7	1	11	7	5	15	4	19	9	8	18	8	5	10	10	4	19	11	9	2
9	10	16	1	4	10	13	13	15	2	14	2	10	10	20	10	9	8	16	11
5	17	7	17	1	10	16	9	16	12	20	4	10	5	14	18	10	13	5	14
7	5	15	7	16	13	5	6	4	19	10	15	1	17	9	6	16	19	9	4
12	16	7	10	2	11	17	14	17	12	16	15	8	10	4	11	14	8	10	2
14	15	12	9	10	17	14	6	15	15	7	1	9	14	12	7	7	19	3	1
19	1	2	18	5	13	20	16	8	4	7	2	13	19	19	6	9	19	2	16
20	12	10	19	6	17	14	6	15	17	3	2	1	12	5	16	2	12	15	18
5	18	5	19	4	2	3	6	11	7	13	7	19	6	8	12	15	11	20	15
10	12	17	6	5	11	14	13	19	7	17	7	4	6	14	2	12	9	2	7
11	15	1	9	8	7	7	18	19	10	14	4	2	14	13	17	15	1	8	13
2	7	20	12	2	18	13	17	5	16	15	2	16	6	11	9	16	9	9	12
4	4	11	5	2	9	11	8	4	3	6	20	5	20	19	7	6	14	1	9
5	19	9	17	10	16	5	7	15	15	15	14	19	17	3	12	19	2	13	20
1	20	3	14	4	10	2	18	17	15	9	17	15	3	6	6	16	16	16	18
9	12	18	17	11	18	12	13	20	6	18	11	4	20	5	18	5	6	15	15
17	5	5	15	1	2	16	18	8	13	9	11	14	20	2	15	14	6	6	1
12	18	2	8	17	7	9	8	4	14	8	12	11	17	19	10	7	17	4	9
8	1	8	14	9	17	18	20	1	14	3	15	2	5	17	10	5	18	12	8
10	15	13	16	2	19	11	8	7	18	16	1	11	9	4	2	6	17	12	1
20	16	16	3	14	11	5	14	4	5	8	3	5	2	5	6	1	5	20	17
15	12	4	19	20	1	14	15	1	10	4	2	19	3	13	11	13	2	18	9
14	7	9	7	2	16	7	15	19	8	5	17	14	5	20	20	4	16	6	19
7	4	17	13	12	9	18	7	20	17	11	17	5	14	3	20	17	14	10	17
8	14	3	15	19	10	12	4	11	1	5	10	19	15	16	4	7	4	9	20
4	15	9	19	11	3	2	17	6	18	15	17	9	15	8	7	13	8	7	11
15	6	20	14	15	10	2	17	20	15	7	1	11	2	9	7	3	7	9	3
11	5	12	9	3	10	19	12	13	3	11	17	20	11	7	14	4	13	15	9
1	18	18	8	2	11	20	20	9	20	7	18	10	9	8	3	8	17	5	4
6	10	16	6	17	2	19	19	5	11	3	16	20	5	13	2	16	12	17	3
19	4	1	2	3	14	7	16	15	15	18	3	18	14	19	8	2	4	13	13
17	2	6	2	17	15	5	18	19	16	2	14	5	5	3	14	20	19	6	13
5	12	1	11	8	17	15	3	5	13	1	8	7	17	1	19	11	6	19	14
15	7	3	6	6	1	9	7	8	3	3	4	12	3	17	20	12	9	14	11
6	1	1	19	15	8	12	7	9	18	10	10	18	19	14	11	20	13	16	7
13	10	19	10	12	20	9	19	13	2	4	19	12	20	1	11	10	7	2	17
15	17	1	18	3	5	11	1	6	1	18	4	1	7	14	16	19	2	4	6
16	13	11	4	16	2	9	10	4	4	20	10	20	7	3	15	16	1	12	16
6	1	12	7	13	15	4	10	3	1	10	15	16	11	19	19	8	18	17	7
6	11	18	13	15	3	8	3	19	6	11	13	5	14	16	16	4	8	5	17
5	11	18	9	18	20	5	1	13	1	14	15	9	13	19	11	4	14	3	14
9	6	8	10	19	5	10	16	7	10	17	12	4	7	2	1	9	4	7	10
5	6	16	10	13	13	5	4	9	16	20	19	17	17	18	15	15	6	12	12
19	3	18	15	11	13	4	17	16	19	10	3	8	2	3	7	6	15	6	16
9	16	8	19	9	16	15	18	20	10	3	20	20	12	1	13	19	19	3	5


1	2	1	2	2	2	2	2	2	1	1	1	2	2	1	1	2	1	2	1
2	5	1	3	2	4	3	2	3	1	2	4	1	2	3	1	3	5	5	4
