100	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

19	33	35	16	55	10	62	48	90	90
99	18	57	11	13	14	24	6	45	53
80	61	35	15	43	82	78	35	44	28
12	24	54	12	13	25	11	81	12	7
95	32	93	28	52	78	26	2	11	9
86	34	50	15	99	77	13	78	51	26
24	5	57	20	77	28	97	57	85	37
34	96	1	72	39	1	41	70	84	92
47	90	92	66	54	65	98	54	70	81
22	53	52	92	67	74	98	78	63	1
67	5	83	88	55	49	63	56	86	3
49	52	2	69	68	93	92	61	47	50
91	15	41	80	4	25	52	31	50	73
68	97	85	14	61	16	20	64	20	69
52	43	12	28	60	57	76	53	36	10
26	20	88	52	41	50	88	10	23	17
42	62	77	71	63	31	95	90	73	16
97	71	18	91	56	88	5	58	48	93
10	26	67	22	8	60	36	77	43	83
71	80	46	3	87	79	16	39	79	76
87	13	70	69	26	99	74	50	73	69
88	71	82	60	93	55	17	29	33	15
9	46	38	73	75	16	73	20	94	18
74	26	42	69	4	79	65	31	21	45
89	26	3	13	49	1	18	6	41	36
67	80	29	18	25	28	35	68	7	33
87	50	61	39	4	89	51	11	88	97
80	1	54	9	59	73	97	25	70	40
75	46	60	82	95	32	81	55	35	65
43	35	51	88	90	54	13	49	39	66
47	97	7	8	17	80	18	4	42	38
61	55	12	48	29	17	30	52	21	61
18	2	29	76	42	47	66	34	26	38
34	48	4	95	77	55	96	68	46	20
61	70	16	74	36	58	30	4	98	16
78	1	82	59	93	33	79	61	64	22
87	39	99	2	19	82	57	76	63	14
81	25	86	19	24	44	69	96	5	34
71	32	72	59	10	7	93	51	95	95
1	27	26	11	93	11	81	2	79	73
64	51	20	23	61	11	91	27	46	82
52	52	93	12	47	20	48	9	83	55
1	61	81	80	91	62	13	25	44	2
27	29	47	33	13	54	41	32	15	4
18	49	19	42	52	12	14	72	60	48
12	17	9	34	91	7	19	86	66	54
98	9	74	39	5	67	97	56	16	90
81	17	5	13	56	46	59	33	73	98
23	18	30	44	80	9	28	60	82	89
52	44	61	45	53	9	72	28	8	79
55	81	43	9	49	98	86	61	55	33
50	79	59	84	61	85	4	42	8	61
25	29	89	92	90	66	68	14	63	50
67	76	97	35	97	67	2	86	74	92
30	18	44	70	46	58	77	67	74	94
58	52	66	37	76	47	77	17	74	19
58	16	64	37	64	81	22	78	13	18
4	87	72	44	32	6	18	36	62	29
16	25	55	89	83	52	20	28	25	95
92	92	18	88	47	60	95	41	9	7
27	83	36	8	60	55	3	89	38	48
38	30	5	25	56	45	79	94	93	82
76	92	72	10	66	97	37	63	20	44
10	85	74	93	34	64	83	82	96	88
54	27	37	53	58	96	91	50	94	36
8	73	66	26	71	94	86	60	56	12
32	1	88	76	58	67	75	37	98	2
25	18	61	76	6	27	73	98	35	58
92	63	24	35	7	35	16	60	59	88
20	62	92	54	63	30	40	76	52	84
41	50	32	2	96	77	75	99	7	78
15	16	97	37	53	2	71	83	40	13
71	27	39	30	99	27	11	56	87	64
38	3	5	49	32	41	93	31	3	79
32	41	66	17	15	85	58	12	33	86
55	37	75	73	39	72	98	46	53	92
80	2	45	5	32	80	64	83	18	83
79	49	53	68	45	25	64	93	20	72
98	89	81	51	51	95	58	54	38	3
58	57	90	75	64	59	92	29	84	96
38	82	73	48	78	93	33	65	56	91
25	18	89	9	75	89	91	48	75	9
4	5	99	47	74	89	68	67	37	67
28	61	14	25	24	75	15	89	70	7
66	47	55	41	39	75	51	20	46	12
63	5	42	39	69	44	24	87	38	90
4	13	38	68	40	86	79	41	94	90
53	36	72	78	23	52	70	25	83	84
39	78	92	75	32	93	69	83	38	24
72	20	88	60	39	55	56	69	2	32
1	89	41	52	2	22	49	98	89	96
46	48	65	54	12	23	51	30	90	63
70	93	84	28	20	92	72	95	38	4
5	38	27	19	15	58	35	48	26	85
16	93	48	22	57	88	6	25	16	24
50	79	82	25	36	69	83	89	34	27
92	81	54	33	64	38	5	4	73	23
25	43	88	13	94	94	10	5	49	23
2	77	28	88	48	26	49	26	79	43
87	63	23	72	95	24	11	38	55	71

11	11	2	4	14	19	19	17	11	19
11	9	19	17	7	16	12	10	12	3
14	4	2	8	17	12	11	2	8	7
20	5	20	9	1	3	5	9	7	3
4	8	19	13	18	14	5	19	14	17
2	16	16	2	20	17	13	16	13	13
13	19	7	17	4	19	12	19	7	5
18	11	4	6	5	15	12	7	20	1
5	13	12	19	7	12	14	11	3	20
5	6	7	6	18	13	1	16	9	19
12	5	19	6	15	3	9	17	13	5
18	16	12	13	1	12	15	15	17	9
15	17	18	13	3	20	15	17	15	15
1	4	20	18	10	14	11	7	6	11
13	5	12	7	19	9	14	10	15	3
11	6	16	8	18	4	10	13	6	2
18	1	20	3	1	7	13	16	20	17
11	13	8	4	4	11	11	7	9	20
8	9	12	7	3	8	4	6	20	6
20	18	9	12	1	18	20	13	7	1
13	12	17	2	18	16	3	1	14	1
18	15	14	20	12	10	9	13	8	1
13	14	20	5	16	4	2	5	12	14
3	3	15	11	6	20	15	16	20	9
14	5	1	15	12	7	18	4	16	11
18	8	5	12	2	16	19	5	3	19
5	2	6	5	18	20	13	18	17	1
11	15	8	20	7	7	1	13	3	8
18	2	12	13	3	19	16	6	8	12
19	1	11	16	18	10	20	15	20	15
9	11	20	20	16	5	10	20	2	16
9	14	15	2	11	19	11	6	16	4
18	2	12	4	18	8	4	1	10	13
18	2	14	18	12	10	17	13	10	10
5	9	6	3	15	8	2	19	10	18
18	13	13	17	13	8	3	20	20	19
9	13	16	15	11	19	13	10	10	10
14	3	3	2	4	17	8	13	10	10
12	17	7	19	19	14	8	18	5	12
13	12	20	16	11	17	17	18	9	5
6	4	3	16	11	5	14	15	7	19
2	5	15	20	20	19	10	20	10	18
18	17	18	2	20	1	12	7	12	18
16	4	5	3	2	9	13	18	12	20
20	3	4	11	13	4	6	5	12	16
4	5	18	9	3	2	15	5	17	7
5	14	12	19	5	11	2	18	11	5
6	6	20	5	1	20	1	11	20	18
6	3	10	13	12	2	10	13	10	19
12	20	8	3	7	14	2	9	11	2
11	16	7	1	13	17	1	13	2	10
18	5	17	16	8	8	12	12	20	19
13	5	6	11	20	7	2	15	17	19
17	2	5	5	10	18	17	11	18	5
15	15	11	14	14	17	8	7	15	9
15	12	4	8	12	2	16	5	10	13
15	1	4	15	7	6	20	8	17	4
19	2	2	2	14	20	17	1	14	19
17	6	2	15	14	18	9	8	4	9
8	17	11	19	16	10	19	6	17	19
2	10	8	17	13	16	13	11	7	2
7	8	15	17	4	4	6	3	2	19
3	10	7	18	15	6	1	7	1	17
13	5	8	17	5	13	6	2	9	11
6	10	1	10	19	17	20	19	14	17
14	6	4	6	4	10	5	11	15	11
4	12	13	3	17	3	12	18	14	3
6	17	15	15	18	14	19	6	9	1
20	9	5	5	18	3	6	9	18	2
15	16	18	1	16	10	9	14	3	10
11	14	7	19	4	7	13	16	4	7
7	6	12	9	11	9	1	6	19	3
11	6	10	19	6	20	4	5	1	1
7	4	12	12	11	14	20	19	17	13
1	3	5	5	17	2	9	1	14	9
10	6	17	19	3	3	7	7	2	5
12	9	16	8	1	2	17	5	6	20
3	4	18	19	9	18	4	13	5	20
12	19	12	20	11	16	10	11	12	14
16	13	19	16	10	17	1	14	9	3
14	2	10	12	8	4	20	1	12	17
10	12	10	9	8	2	6	8	8	7
1	3	16	20	7	3	15	14	6	19
4	12	2	9	20	18	10	19	4	18
14	14	3	6	20	9	15	6	4	10
14	11	17	11	20	4	8	8	16	7
