500	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

63	6	26	85	14	81	88	94	68	96	57	2	37	78	86	48	49	28	26	48
51	40	72	17	22	27	53	98	18	69	94	78	99	53	13	94	23	17	67	22
19	33	49	34	56	88	2	74	79	35	21	71	29	14	15	78	63	3	81	42
93	88	96	40	55	19	95	34	60	59	75	38	46	87	62	6	71	86	9	72
64	6	74	96	52	23	72	96	21	9	48	8	49	99	56	77	38	9	6	44
2	22	22	37	55	97	54	89	46	17	25	69	85	65	33	61	25	84	88	49
75	82	13	93	37	34	47	50	95	15	62	92	62	70	89	48	8	83	66	17
71	62	59	20	8	27	36	29	8	32	21	77	98	38	42	24	89	43	77	20
33	4	34	83	73	86	37	75	46	60	87	51	35	56	69	32	66	26	66	8
44	38	55	94	59	46	15	53	3	38	28	7	86	69	57	92	20	46	93	44
37	80	21	4	83	15	57	33	45	84	49	58	1	37	39	5	82	16	99	89
6	85	94	68	39	38	70	59	12	27	99	14	40	44	27	27	43	26	11	27
14	37	26	67	23	60	21	10	88	14	72	20	87	69	36	3	72	27	52	23
52	72	63	14	36	78	56	11	82	15	39	12	80	64	78	58	45	46	51	46
73	33	77	48	36	57	21	67	71	78	92	66	62	37	51	44	18	6	31	93
81	33	69	24	47	15	61	15	27	95	32	92	83	56	82	91	92	91	82	86
21	40	74	94	69	47	41	54	12	21	53	55	88	55	23	77	63	25	46	79
49	85	93	74	34	42	12	43	46	23	5	4	22	54	7	40	85	26	24	74
85	15	81	45	23	96	66	71	93	60	54	77	45	79	26	56	88	36	21	77
60	99	76	26	4	27	87	29	23	85	59	26	70	89	72	83	59	57	73	96
96	23	61	75	84	82	15	87	55	79	39	73	33	14	39	35	89	42	46	30
68	86	8	63	45	62	99	71	14	70	63	32	63	71	77	50	42	20	12	51
74	26	34	46	51	1	51	25	18	75	50	29	71	75	31	37	28	1	12	67
6	6	17	61	64	39	16	62	82	43	82	45	83	1	81	37	10	51	6	12
68	58	94	56	76	14	97	54	63	7	77	5	20	31	69	62	82	35	8	80
5	81	28	4	38	7	42	19	25	92	22	80	29	8	34	61	25	26	41	55
92	29	8	78	55	1	41	33	63	67	79	43	44	72	29	5	75	82	66	15
36	7	60	46	94	45	73	99	38	22	85	59	86	62	64	28	70	38	90	91
81	49	91	23	96	70	26	13	83	69	93	99	65	75	90	53	46	29	40	33
20	68	57	17	50	92	39	20	38	41	75	43	86	75	98	3	58	80	55	99
4	18	42	19	70	86	26	15	6	55	53	75	88	54	31	59	16	56	30	72
39	56	2	9	5	43	71	88	10	24	65	73	9	96	45	41	12	92	20	49
76	12	89	91	82	71	80	80	56	54	40	49	14	70	21	56	77	75	24	48
55	31	78	23	47	39	81	31	38	52	26	34	37	81	17	55	49	10	94	56
84	73	21	70	24	91	70	28	40	10	89	31	62	71	94	85	19	7	58	96
65	35	44	84	64	27	83	49	93	71	19	82	9	15	30	11	2	99	34	30
66	25	31	2	8	1	19	34	99	41	72	74	95	21	98	31	96	88	40	59
26	41	19	34	93	50	92	57	27	23	80	75	33	4	64	61	34	74	75	27
91	54	5	30	37	96	62	77	8	41	15	59	28	51	91	11	21	86	30	42
43	48	54	88	33	65	44	42	56	10	35	59	53	39	35	19	23	42	18	48
36	24	72	20	27	60	66	81	94	76	94	59	94	61	12	47	70	90	54	96
24	10	89	61	42	76	95	66	94	99	83	64	56	98	15	56	25	91	13	81
17	71	75	89	66	82	8	63	34	21	67	10	29	94	75	49	64	6	8	28
31	94	40	51	50	29	8	84	98	62	29	37	8	50	57	1	40	21	10	3
24	37	46	49	40	68	98	60	11	4	4	64	52	1	38	72	93	39	63	5
37	35	31	19	28	15	68	54	20	34	74	24	27	15	77	8	43	27	2	70
10	82	28	47	20	57	78	65	25	20	29	52	12	88	47	20	29	52	32	40
8	11	80	28	16	10	18	68	68	91	93	51	27	20	18	49	63	90	74	89
