100	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

22	6	12	5	61	1	7	53	15	3	93	49	16	95	99	33	39	34	64	12
27	89	4	4	74	30	47	24	89	44	66	70	54	73	42	79	23	66	83	34
6	93	8	34	38	9	8	60	86	55	63	96	8	25	12	73	21	32	95	24
65	49	6	77	23	53	13	9	12	5	8	97	95	23	8	25	50	60	20	76
23	69	73	1	57	88	56	53	29	56	71	15	65	62	7	80	44	39	43	82
77	22	42	88	73	1	53	4	77	77	82	95	56	18	81	51	10	37	38	38
22	39	65	6	53	97	70	65	62	2	80	66	76	61	73	93	40	34	30	41
24	61	59	61	90	37	79	78	71	62	48	98	25	74	55	96	12	63	54	34
88	97	7	55	7	30	60	36	18	79	11	94	52	5	58	56	97	79	99	8
3	48	84	9	11	7	27	65	73	97	69	28	97	33	11	27	58	29	96	40
58	3	11	40	90	39	47	7	16	2	75	27	52	35	34	13	76	47	78	81
54	28	87	52	72	52	13	88	18	89	46	27	1	84	82	22	16	36	44	60
74	39	83	21	87	37	78	25	62	66	1	80	27	40	42	74	39	47	56	47
13	47	29	13	80	57	21	6	93	24	87	11	91	93	64	59	10	82	39	18
81	92	56	12	44	43	4	9	57	13	96	83	29	41	94	44	17	36	62	15
17	81	43	63	65	16	10	17	66	81	23	9	25	1	34	68	43	53	78	76
55	29	59	47	33	16	62	11	14	60	25	47	40	70	82	34	7	90	11	93
65	47	20	90	23	21	12	90	64	97	65	78	57	96	33	21	37	68	58	96
16	18	99	89	85	23	67	50	71	70	57	45	64	97	59	23	52	40	30	20
29	9	40	86	16	92	90	14	45	6	96	63	73	60	3	55	71	90	57	12
24	4	38	83	22	30	22	16	96	64	99	45	29	56	92	2	5	54	73	24
5	15	92	9	98	5	80	9	93	15	24	22	25	69	35	65	11	9	20	54
83	64	19	43	80	51	8	25	55	36	66	79	40	32	26	91	21	67	23	50
56	94	12	82	93	31	66	87	4	12	94	75	71	62	40	22	47	24	82	87
55	30	49	10	19	9	44	39	63	26	42	15	81	85	59	71	55	11	34	47
2	6	1	84	68	6	56	69	32	39	18	94	61	59	40	63	55	33	82	5
50	2	59	37	57	90	99	83	97	81	34	52	53	54	85	94	58	51	21	84
8	14	51	23	72	13	79	27	71	85	68	63	96	65	63	83	3	69	20	75
99	43	87	26	87	56	46	75	28	17	75	69	81	60	20	76	71	5	31	76
74	87	63	62	65	79	27	48	67	29	83	53	37	17	91	92	18	31	67	48
61	50	26	79	13	96	53	40	48	37	44	23	54	58	25	20	15	31	90	76
50	48	85	96	9	29	87	22	47	50	61	98	57	27	31	19	52	54	15	19
22	95	58	40	58	39	6	84	52	15	21	81	52	91	14	74	74	56	20	38
26	97	66	11	94	43	54	74	67	64	82	30	47	68	35	89	51	97	67	13
87	27	12	11	72	19	27	88	61	69	33	48	71	96	13	35	26	7	18	40
43	3	34	11	11	70	61	34	33	81	95	54	64	34	19	44	72	70	54	93
53	67	18	10	1	61	28	66	75	26	35	95	62	70	31	45	80	84	82	83
88	70	90	65	15	79	90	83	1	22	24	19	56	85	60	77	5	97	73	18
72	46	23	66	80	4	31	39	96	72	92	81	11	47	20	10	60	74	15	51
55	74	38	18	2	69	8	98	9	92	81	14	30	96	88	80	38	90	99	10
32	48	31	93	61	80	15	23	80	40	65	20	27	44	5	23	5	22	26	21
15	84	60	21	65	88	39	72	89	78	58	23	40	37	1	45	42	63	22	93
42	52	62	62	86	83	37	83	26	86	8	89	33	71	85	70	87	96	4	56
40	96	22	11	86	13	89	41	57	30	89	17	94	44	35	7	83	79	18	30
15	31	13	20	61	36	32	57	28	23	59	66	27	7	84	33	83	87	1	24
10	40	1	85	32	36	11	53	23	43	99	34	23	70	54	3	89	46	48	73
82	73	39	76	47	56	45	57	31	14	16	64	54	73	9	63	20	45	41	61
44	51	39	37	35	82	12	90	7	80	77	36	41	43	16	45	77	92	42	36
20	58	20	61	22	48	63	33	47	40	77	4	90	12	76	56	76	56	98	36
11	94	79	38	59	44	55	57	91	67	9	31	66	65	9	84	13	67	75	70
91	19	87	12	78	88	68	9	42	17	38	88	16	22	11	1	79	48	83	74
92	71	63	14	24	18	9	31	62	48	12	97	11	65	78	91	63	69	61	79
90	21	26	17	62	24	40	19	32	87	27	60	79	2	96	39	37	50	15	81
