100	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

57	16	86	80	18	65	79	80	86	30	7	96	57	49	54	65	86	38	48	15
4	4	30	25	20	41	3	82	93	29	67	7	80	45	19	19	67	71	88	18
21	68	12	39	18	90	15	23	36	89	71	39	58	65	88	43	42	66	58	41
74	62	67	38	27	69	73	25	41	95	61	67	65	21	69	1	82	30	76	6
41	7	84	95	10	99	82	30	9	95	45	54	40	92	95	82	86	1	62	31
47	20	39	50	18	34	49	46	18	66	33	36	25	78	35	64	7	8	31	10
50	66	86	31	94	7	88	45	69	83	30	12	34	61	2	67	84	29	94	56
68	43	50	44	6	98	79	60	80	45	40	60	81	59	94	97	94	18	10	88
9	31	37	98	20	89	22	81	6	8	23	70	17	77	19	93	26	16	86	9
47	13	17	60	8	83	38	84	46	14	69	65	10	55	51	4	99	21	64	44
85	96	25	74	80	70	22	77	1	60	9	41	56	62	16	48	84	51	94	84
4	27	5	63	63	34	34	57	24	62	21	33	37	70	2	18	90	42	22	33
69	3	42	17	80	39	15	54	76	94	26	34	5	20	31	59	70	23	99	72
90	93	53	2	64	83	24	51	78	82	91	99	96	66	8	83	84	92	21	45
63	42	43	51	93	23	65	69	24	19	40	97	38	81	52	91	67	17	53	87
25	59	33	54	33	19	11	48	85	78	74	27	50	6	83	84	67	67	44	67
51	82	69	83	86	90	22	85	7	94	78	12	1	15	96	49	30	18	39	48
21	34	8	71	74	10	74	99	99	61	49	9	6	31	33	1	46	20	85	57
85	9	37	27	57	57	61	99	53	65	24	63	47	78	92	64	33	48	19	26
16	21	23	12	40	91	63	90	5	31	18	8	16	21	81	31	51	68	15	45
51	8	57	40	38	88	43	63	40	11	49	14	22	7	61	14	72	77	59	13
62	33	30	46	35	40	20	92	25	8	22	29	49	11	92	43	44	30	75	49
21	35	8	80	94	14	21	45	35	16	71	69	8	44	59	65	38	74	99	97
64	13	11	95	1	97	81	28	87	97	1	38	79	31	48	85	77	34	85	13
76	2	35	59	99	90	6	6	54	99	87	36	99	44	65	73	36	85	11	56
26	88	37	92	19	37	29	70	51	21	16	1	48	97	43	93	4	57	51	36
87	17	27	78	81	3	29	54	27	73	69	8	66	24	94	33	89	91	29	75
