50	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

88	51	55	84	22	65	77	8	66	97
88	23	82	16	58	25	33	85	26	83
27	34	49	29	94	93	22	72	14	95
97	68	50	82	10	71	80	35	33	51
18	50	20	47	97	8	34	85	25	70
8	59	45	20	56	1	41	59	57	27
38	72	50	28	59	88	57	13	27	35
49	21	61	71	9	76	22	88	27	75
9	95	81	86	48	78	86	51	76	58
70	14	43	6	86	27	52	59	61	52
23	12	31	89	39	23	27	44	91	4
29	87	32	24	21	55	71	63	31	15
51	3	39	47	90	22	28	16	80	78
62	79	44	62	97	60	85	44	30	54
4	97	30	44	41	96	5	38	29	92
61	82	55	84	18	88	96	3	21	26
42	14	48	44	45	21	15	30	86	28
77	22	12	15	78	87	5	44	22	43
15	51	9	74	84	72	6	70	23	57
12	3	69	11	17	13	57	38	20	92
46	92	78	3	68	23	54	85	67	6
51	59	96	3	35	26	90	62	4	31
54	42	83	12	73	68	14	58	41	45
8	22	92	44	92	27	86	41	90	90
95	1	29	84	16	65	74	40	26	72
6	48	64	33	68	18	33	97	86	66
22	42	32	5	12	44	6	51	80	92
62	65	36	87	1	87	87	11	97	72
60	91	16	67	28	73	25	63	94	69
22	43	54	22	12	30	70	50	8	49
43	11	99	73	81	86	93	16	90	88
50	75	10	92	40	61	44	33	12	77
37	15	12	44	53	13	65	9	52	8
76	8	30	75	49	71	81	18	32	24
6	85	9	56	97	75	53	9	88	41
70	59	84	23	11	69	82	43	60	38
89	92	60	71	1	45	60	23	18	74
13	9	52	49	49	27	20	13	94	92
75	11	41	58	62	95	16	98	89	48
55	61	6	55	59	53	3	20	86	58
23	91	88	99	26	25	39	78	51	69
24	5	86	46	85	34	93	25	59	70
8	77	8	9	82	89	84	88	35	78
29	49	38	67	85	40	43	36	94	46
67	75	95	67	23	86	94	58	20	18
84	45	67	91	62	67	83	51	70	60
97	46	70	84	32	31	58	39	25	17
21	39	64	80	17	93	89	74	21	91
95	85	93	31	42	43	3	51	85	98
95	79	9	83	25	5	88	72	98	30

9	9	18	2	15	10	10	9	17	12
13	10	14	13	5	11	6	2	16	8
16	14	17	15	19	16	13	7	2	1
8	1	10	14	7	3	6	13	8	2
8	8	18	17	5	2	3	14	18	12
17	19	7	15	6	15	12	8	7	3
6	1	14	8	4	20	9	18	7	17
11	4	18	3	3	18	20	17	14	16
7	9	2	3	5	17	6	16	4	11
16	12	10	7	14	1	18	7	12	11
16	12	20	2	19	9	13	4	2	7
10	6	6	8	4	2	11	1	4	4
1	11	20	20	3	19	3	5	5	9
2	10	11	17	10	18	20	12	18	18
9	16	15	2	18	8	5	12	11	14
3	10	7	18	19	19	20	20	10	9
19	18	15	2	19	15	20	13	20	15
1	8	13	10	7	2	14	4	15	5
18	3	20	13	18	5	2	15	10	9
14	16	9	19	2	15	20	2	5	8
12	18	2	17	12	12	5	12	15	2
14	7	14	11	20	4	10	5	10	15
16	15	5	15	9	14	18	2	9	15
19	2	1	12	8	6	5	8	15	4
6	6	10	5	13	9	10	15	6	5
5	14	17	9	10	5	1	11	2	9
9	13	8	13	20	12	19	20	6	16
10	6	17	9	11	5	16	10	13	7
15	16	4	2	7	12	1	3	15	16
2	7	6	9	20	4	6	4	15	19
4	17	19	15	2	17	13	9	2	10
1	4	6	16	17	2	2	15	9	15
4	4	14	15	6	16	13	2	2	18
10	12	7	13	5	1	8	1	1	9
1	20	4	1	3	8	15	1	12	19
4	17	14	13	1	10	14	7	12	1
15	4	20	15	4	11	10	15	7	14
6	4	14	12	10	11	3	9	8	4
15	3	8	10	17	14	16	6	16	10
6	14	20	17	2	12	14	14	6	18
1	13	4	3	20	15	13	5	15	19
19	10	8	13	20	18	17	15	13	14
1	20	1	4	19	19	4	7	19	7
5	15	14	11	16	8	9	16	11	7
9	9	18	11	17	8	12	4	5	16
9	17	12	4	18	18	11	16	16	20
16	18	8	15	14	12	5	11	8	2
13	8	8	20	9	19	15	10	11	8
19	2	18	1	20	17	1	7	19	9
16	17	7	7	18	2	13	14	8	9


2	1	1	2	2	1	1	2	2	2
2	2	4	5	2	3	1	3	4	4
