200	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

87	2	77	92	90	62	73	9	20	21	33	84	56	93	17	4	70	38	73	28
4	50	19	23	81	91	11	49	70	44	76	65	36	72	22	13	39	1	89	79
43	87	75	34	75	76	96	99	60	27	45	84	64	71	54	7	36	89	99	72
73	1	62	58	49	45	11	38	61	74	46	20	97	71	92	29	16	8	36	32
76	41	17	52	24	55	4	40	29	98	24	47	27	90	29	5	32	37	69	28
11	55	49	58	99	7	96	45	94	8	1	10	9	6	80	12	64	65	52	82
96	79	57	90	21	33	40	87	5	86	58	5	52	33	22	49	96	84	52	1
36	71	86	97	88	27	80	28	14	16	90	72	69	26	67	65	59	54	5	71
72	20	15	6	86	38	99	86	96	62	90	5	11	24	67	63	19	31	99	10
72	66	66	72	16	73	3	99	85	3	74	43	42	52	98	33	51	17	25	30
52	58	10	99	68	53	44	46	12	68	56	31	59	40	2	86	62	77	2	75
74	9	56	97	45	70	66	68	44	96	48	29	7	47	31	71	31	52	34	45
87	32	10	75	82	71	72	93	12	25	93	23	54	81	50	36	78	18	29	77
60	74	16	13	27	81	89	22	74	44	61	54	33	11	84	93	78	6	70	96
79	21	60	79	28	59	80	34	95	30	65	18	49	44	57	65	78	82	95	70
81	42	40	43	5	12	80	1	94	45	83	21	38	78	79	17	8	51	29	76
38	38	70	71	51	63	13	37	15	52	58	10	11	44	7	70	85	54	46	78
43	65	75	2	6	50	58	59	67	49	23	40	97	46	94	42	43	4	3	2
47	32	14	67	94	49	53	87	56	1	71	33	94	67	13	45	64	58	25	79
58	91	7	11	57	37	98	13	53	4	91	75	57	80	44	39	57	51	65	75
81	15	30	21	36	50	79	53	79	51	6	40	96	67	6	49	61	57	75	94
82	8	90	18	83	68	76	91	85	89	3	50	50	51	89	26	62	19	51	1
19	20	99	46	85	25	8	60	9	8	87	22	62	10	5	56	73	51	37	45
23	28	42	88	3	7	5	62	58	12	46	91	58	90	65	80	97	97	77	75
93	5	31	2	54	28	12	77	83	16	7	69	89	9	78	95	21	22	17	11
56	75	89	85	46	42	10	17	19	10	77	88	8	33	68	13	94	58	38	79
77	30	47	88	8	16	33	87	80	14	65	18	36	79	82	35	90	25	38	53
36	52	94	5	27	65	26	98	71	40	56	49	91	31	70	42	67	48	87	94
4	65	36	96	72	18	91	48	77	68	26	97	92	21	11	32	23	1	56	86
15	32	65	8	81	59	67	46	74	6	49	86	23	3	88	87	45	41	88	57
44	91	57	99	74	50	19	86	76	30	86	69	26	83	69	54	45	32	6	42
60	85	54	65	33	32	8	8	72	85	5	59	25	30	1	82	64	89	80	86
88	38	88	25	65	29	91	60	19	25	20	67	20	97	44	37	54	18	7	60
68	46	29	85	56	64	34	35	60	72	65	21	45	22	16	65	87	42	64	75
14	78	21	1	21	3	50	32	13	63	92	48	26	72	42	83	26	18	50	28
30	5	40	32	44	72	15	56	99	36	94	84	78	39	17	73	78	32	3	69
86	61	13	66	41	64	22	68	98	90	41	70	76	82	43	16	59	49	18	2
