100	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

19	18	83	80	64	29	12	21	58	76	97	97	11	41	23	17	83	33	21	52
43	73	98	42	38	41	30	67	33	80	46	52	31	87	84	22	71	76	65	40
69	49	92	55	21	62	59	81	50	87	30	11	92	6	46	68	11	68	20	73
32	34	56	18	31	2	99	60	33	68	68	78	20	16	29	71	12	6	86	8
29	28	57	96	82	96	54	8	9	97	70	87	88	56	93	91	31	64	6	48
19	21	86	85	16	56	78	70	24	7	88	53	11	52	26	94	51	77	42	52
99	65	94	79	19	72	61	14	77	30	50	28	20	16	21	7	82	72	77	24
45	69	90	97	41	8	35	41	79	77	81	72	66	98	82	79	36	82	77	58
52	71	22	93	20	29	75	68	55	95	24	75	35	46	50	99	55	34	10	4
76	34	94	8	42	20	6	52	7	96	59	45	32	23	76	85	26	66	34	12
62	21	60	83	47	45	60	68	11	19	31	97	40	64	26	31	49	39	70	53
48	63	54	76	68	17	34	14	55	85	86	42	59	64	54	87	37	78	55	10
32	92	82	37	56	12	93	57	17	32	30	49	23	61	61	9	46	40	76	63
51	40	1	72	44	96	95	16	23	29	27	44	32	3	76	24	37	41	33	96
40	24	97	1	40	70	49	58	11	39	97	55	24	43	30	77	46	49	69	7
40	42	31	42	96	26	10	84	41	98	16	57	72	12	22	55	79	3	1	39
64	31	70	97	56	3	29	90	19	51	68	61	41	45	35	49	22	56	20	18
88	24	92	51	54	43	1	44	27	60	50	51	53	72	88	93	63	77	76	14
64	60	70	26	35	60	47	81	5	50	74	34	78	92	23	86	70	8	10	67
64	93	84	44	12	6	1	87	5	44	32	14	38	68	58	90	45	70	51	73
48	53	51	72	27	95	67	21	87	1	60	53	21	54	50	70	4	55	50	22
13	22	64	77	34	56	28	79	15	48	91	2	96	51	47	88	99	4	83	79
62	37	33	69	84	19	88	3	23	18	69	32	15	6	97	34	83	98	24	70
8	68	68	97	49	82	60	95	70	71	94	21	34	2	9	65	29	21	78	10
45	52	85	25	2	16	84	4	65	20	9	69	38	40	10	4	87	83	85	80
88	12	39	52	6	47	5	41	78	30	83	82	49	81	69	64	61	12	77	6
45	17	83	59	82	89	25	5	92	87	91	51	43	20	10	60	7	35	32	96
11	31	34	45	89	25	32	10	54	11	85	72	51	33	10	13	31	58	61	19
25	41	21	32	86	27	46	48	3	51	71	45	2	63	28	69	43	71	70	29
87	11	87	95	32	36	47	80	90	69	31	27	58	31	40	23	32	83	61	70
54	97	86	70	58	42	56	84	67	15	45	86	94	3	39	63	30	27	83	88
38	83	70	92	76	55	15	54	92	74	4	85	93	12	18	36	87	48	54	75
36	81	20	35	79	38	79	53	97	59	95	74	87	12	66	53	16	2	99	53
97	15	19	62	61	34	61	81	84	93	41	12	61	93	6	68	42	43	18	63
53	16	55	93	40	14	20	45	17	21	24	59	49	72	81	56	9	65	94	16
78	91	55	82	18	19	98	98	96	13	99	93	8	4	90	99	91	99	91	30
24	83	58	5	18	81	49	37	42	19	97	1	44	45	4	76	19	41	51	40
23	63	6	63	14	57	35	52	18	19	40	57	11	84	60	85	44	26	46	73
9	49	76	52	19	63	73	11	12	67	90	75	65	36	4	13	8	21	37	50
67	46	10	40	49	41	4	43	7	3	90	54	28	79	9	62	40	44	24	80
62	44	56	80	84	27	78	12	31	69	18	78	12	80	12	47	22	69	96	16
9	5	96	13	62	27	89	71	53	52	39	17	67	99	6	29	4	40	19	24
1	77	74	15	82	61	83	26	29	97	69	44	36	80	24	88	27	83	61	88
