200	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

71	24	39	76	95	48	17	94	58	37
41	63	89	88	88	11	78	52	20	47
16	48	6	58	92	56	56	19	36	48
78	72	81	69	15	65	70	11	30	69
15	36	23	70	25	12	72	94	5	23
51	19	43	99	88	63	38	30	32	22
14	55	24	53	68	19	84	98	37	20
73	57	53	99	34	51	83	84	8	87
36	28	19	66	83	77	92	79	38	83
64	94	69	96	27	61	13	66	8	61
99	21	46	23	24	13	60	65	75	67
81	29	62	33	65	64	68	7	18	56
78	89	74	61	48	97	14	17	52	67
50	96	25	78	18	36	81	88	93	16
34	53	52	84	53	25	72	62	12	93
63	75	84	4	22	14	13	72	16	4
91	38	80	52	78	99	48	59	59	12
46	89	13	13	4	35	57	81	54	33
79	78	11	57	49	75	57	3	20	72
15	86	24	90	18	21	83	51	37	63
95	15	91	99	28	51	81	79	94	83
59	59	15	91	86	85	81	54	72	74
88	13	74	55	80	19	30	97	58	73
80	59	48	27	4	35	11	62	3	29
80	59	77	87	53	25	45	61	75	18
85	63	91	99	73	36	90	72	52	18
21	55	94	21	88	37	72	4	41	8
51	46	22	72	6	1	54	25	36	65
29	91	69	6	76	59	72	46	46	71
10	34	31	4	33	29	20	9	4	5
52	57	40	27	66	80	5	72	57	53
66	51	81	18	47	19	47	88	58	94
15	58	23	8	13	6	53	10	86	76
88	21	51	64	19	94	49	36	57	9
54	9	52	95	13	80	18	1	16	75
54	67	61	70	91	93	17	58	95	27
5	40	62	15	55	5	92	50	5	40
14	63	45	77	42	34	69	87	94	33
46	65	69	80	8	4	76	52	25	83
90	34	84	83	63	42	75	49	14	19
52	72	48	1	81	19	4	46	23	83
15	73	69	26	72	24	14	68	95	95
57	68	75	33	87	23	28	85	17	74
81	98	9	77	8	88	2	98	59	23
91	83	13	98	85	32	44	40	80	17
27	88	45	43	76	10	29	84	96	24
77	99	19	78	7	41	41	96	15	7
41	29	6	93	47	37	41	4	4	7
21	83	30	75	46	57	66	23	91	35
48	93	60	1	95	82	82	67	2	28
13	43	57	28	49	80	20	52	79	22
33	71	21	39	31	37	47	98	53	9
40	76	93	38	21	92	43	5	75	67
85	48	72	87	41	30	32	79	44	63
10	31	56	94	47	64	50	17	46	40
45	35	98	77	70	32	21	60	65	94
6	79	96	52	91	32	84	87	19	12
1	76	69	28	4	50	90	94	70	89
28	43	87	72	91	94	30	99	12	55
7	66	56	8	97	80	56	43	22	54
13	8	90	74	55	78	35	63	98	91
16	50	39	85	94	91	64	22	27	33
29	1	34	43	60	38	40	65	16	33
74	98	69	18	77	36	93	71	26	37
55	21	96	16	35	48	8	33	39	4
6	96	8	83	33	51	54	70	69	54
56	51	82	63	17	10	10	67	52	98
2	27	6	27	25	99	95	59	43	53
67	85	16	74	76	96	12	57	23	44
2	2	29	69	41	50	45	38	88	36
66	31	30	76	40	58	61	29	52	93
21	79	40	42	44	23	19	29	76	55
95	58	26	90	72	39	48	73	19	93
43	68	47	50	86	39	18	58	21	37
31	98	84	64	52	16	30	1	71	86
89	53	7	68	92	9	77	50	13	4
49	33	33	96	72	82	98	54	43	50
15	44	19	45	43	33	13	24	72	8
77	89	49	30	49	41	61	68	76	8
79	64	10	69	32	28	19	40	92	54
69	82	67	18	24	16	64	1	87	78
50	64	41	72	32	52	25	1	55	37
20	59	75	54	10	24	62	51	9	62
28	54	33	5	85	83	31	84	42	1
68	96	82	98	56	28	1	18	71	90
76	29	83	7	17	21	41	54	86	98
14	55	95	89	68	43	54	23	51	72
99	92	31	15	79	10	40	77	92	36
88	4	68	22	21	42	60	81	36	2
71	35	88	3	21	49	61	31	42	45
91	93	25	6	17	30	63	36	83	5
85	99	23	53	75	51	84	99	53	87
76	31	55	32	78	55	19	3	35	40
20	18	77	69	69	96	5	33	4	38
45	50	55	76	44	64	87	55	83	82
11	90	87	14	34	48	37	96	45	36
73	29	41	81	83	5	44	44	77	71
57	56	87	78	67	40	87	42	82	54
23	27	11	89	23	59	62	99	57	87
64	9	42	20	83	94	93	18	18	71
69	94	17	3	24	83	90	50	70	93
57	58	46	72	1	7	24	83	32	58
77	83	39	61	82	51	25	74	41	73
68	84	92	8	60	4	99	66	96	13
53	81	77	65	29	31	61	30	52	50
17	73	35	45	81	10	19	32	12	74
23	69	21	79	65	44	6	97	55	73
41	49	89	18	29	96	24	99	66	42
57	74	77	54	49	19	17	49	88	59
96	22	2	26	37	98	5	39	83	8
79	49	65	45	90	85	21	59	29	7
1	57	82	93	13	30	84	83	61	87
63	7	73	73	84	18	2	44	83	80
60	88	97	94	9	72	38	73	97	20
11	79	95	7	13	64	45	60	9	15
22	59	89	95	82	44	63	25	27	88
71	58	50	10	79	1	96	5	94	95
60	11	58	98	48	48	5	94	26	57
38	95	29	13	37	68	83	93	60	35
22	90	4	21	25	45	48	28	57	36
65	88	87	79	74	82	25	76	75	64
31	44	6	17	84	67	89	87	50	42
22	69	77	17	97	76	65	4	58	70
21	22	53	40	45	83	19	31	91	35
99	71	67	34	26	29	67	59	72	70
36	73	14	62	12	90	42	37	79	25
10	68	50	68	7	60	2	64	50	9
99	39	83	80	38	82	50	25	31	70
58	63	30	88	15	32	68	97	87	96
68	94	81	28	47	33	29	83	48	53
32	39	60	50	64	65	81	35	90	24
93	53	78	98	80	11	1	2	57	44
30	56	82	11	54	28	15	26	84	33
38	8	5	47	53	32	64	42	61	57
49	22	23	38	31	60	38	54	53	46
34	67	12	71	24	75	36	45	70	45
56	85	11	51	5	24	23	67	23	66
22	28	37	80	4	67	44	7	15	62
40	48	24	70	15	70	44	65	52	81
90	38	2	99	80	71	76	11	58	16
15	11	23	93	67	59	41	60	3	25
32	2	92	92	75	19	69	71	47	75
53	98	3	29	63	90	91	61	78	72
90	50	83	4	19	56	16	80	24	30
88	95	77	43	85	64	78	94	13	8
17	75	90	96	75	84	95	57	30	64
38	61	51	8	97	65	41	59	84	18
64	64	25	39	20	48	63	10	76	30
82	80	43	23	18	67	53	66	3	41
29	76	39	41	6	40	61	5	78	83
45	50	67	12	77	65	31	97	76	69
44	81	68	35	54	62	35	73	50	14
66	32	37	54	75	38	61	33	47	95
26	28	49	83	77	76	40	68	35	99
70	70	4	24	66	23	86	31	40	31
98	65	39	81	30	80	14	82	59	86
95	15	92	81	9	43	76	52	59	20
99	74	85	11	58	95	30	22	88	17
94	45	5	57	69	92	97	12	20	66
71	14	8	44	54	88	17	6	23	92
27	80	43	19	20	29	94	82	93	30
42	85	64	50	6	13	13	9	46	89
39	16	52	24	54	79	51	75	20	67
10	87	5	59	63	59	47	75	39	51
44	26	47	9	11	32	35	69	40	29
50	33	47	66	8	58	90	14	96	10
61	94	2	17	11	44	97	54	59	49
50	40	53	98	14	34	28	48	65	52
84	98	10	1	37	53	26	23	44	13
57	40	50	91	42	37	44	1	8	95
63	37	56	33	72	22	42	48	62	67
28	59	26	35	20	99	76	70	30	90
29	86	1	67	58	57	30	69	43	79
1	10	80	87	47	16	31	44	20	61
55	95	78	48	19	69	47	55	54	5
39	87	69	86	81	68	50	89	15	24
12	92	8	5	56	9	60	20	75	2
68	86	42	30	30	33	68	16	99	51
46	2	90	37	22	67	71	63	55	56
8	83	9	6	6	68	60	25	4	22
54	44	63	9	67	45	53	14	4	61
89	74	45	57	7	20	89	41	39	73
57	25	91	18	93	34	7	29	87	13
81	95	66	80	72	5	81	32	62	99
62	15	60	58	54	30	18	45	33	96
97	48	60	36	48	63	41	74	72	61
60	83	1	62	23	82	7	5	2	29
73	45	81	20	68	23	69	92	52	29
96	97	12	95	7	34	69	59	99	52
28	68	56	51	86	62	29	72	75	21
93	7	7	82	43	33	59	66	96	13
24	46	70	58	53	29	15	15	84	87
53	30	2	19	60	82	14	95	84	92
99	37	7	73	39	42	51	88	86	55
68	99	9	78	88	90	23	85	83	1
46	93	25	70	4	62	12	40	15	16
51	52	94	83	72	82	48	28	87	60
53	95	81	50	80	56	2	41	62	62
65	71	75	40	25	45	65	27	28	68
27	44	41	66	12	15	74	56	88	35

11	11	13	9	9	1	11	7	13	17
10	10	13	16	10	9	10	9	8	6
2	19	17	4	11	3	3	11	2	5
9	14	1	3	1	15	16	11	17	10
4	13	8	15	13	18	14	13	20	7
16	15	12	14	19	6	18	3	1	3
4	7	2	11	12	7	11	2	17	2
20	13	1	13	20	20	12	10	6	12
13	10	13	12	20	3	6	14	2	14
6	17	6	15	5	18	3	12	19	3
7	18	13	9	15	2	16	15	8	4
11	10	12	18	17	12	11	6	10	16
4	11	18	11	18	7	16	5	18	7
18	6	20	4	20	12	4	13	11	15
2	5	4	4	5	8	13	1	12	11
6	9	15	6	2	15	1	2	4	5
7	11	3	9	5	3	13	7	18	9
4	17	13	10	19	13	9	1	9	8
9	3	9	20	6	6	10	18	19	6
6	4	15	19	8	13	11	12	4	12
13	16	12	11	4	2	16	9	9	14
17	13	9	3	15	1	16	8	16	12
12	11	17	1	4	4	2	19	11	5
16	7	9	7	6	18	17	20	16	2
6	3	10	7	5	5	18	1	3	12
19	20	16	19	5	18	4	18	4	16
20	4	19	17	1	19	20	11	17	19
5	20	10	16	12	18	1	7	10	3
7	10	7	4	8	9	6	1	3	12
18	9	12	10	3	15	15	13	3	1
8	1	15	19	16	10	13	7	14	7
10	14	13	3	15	18	11	19	5	9
8	14	10	18	12	19	2	18	6	9
16	13	6	15	5	5	12	5	13	18
3	19	1	13	11	14	3	5	11	19
10	16	5	4	8	2	16	19	12	14
14	10	2	14	2	17	2	14	8	14
12	10	4	8	5	16	9	19	13	13
16	5	6	4	10	15	5	13	1	19
9	19	2	17	2	4	13	3	10	1
3	19	8	17	10	1	4	6	19	14
8	4	14	18	10	9	12	10	15	11
9	2	20	10	13	2	17	6	3	12
12	13	6	8	17	2	20	14	10	9
1	9	18	9	7	19	1	15	4	14
19	1	11	6	18	3	3	9	14	4
20	12	17	19	3	18	1	5	5	17
14	16	2	11	1	13	2	13	4	7
17	16	11	10	2	1	6	8	20	9
4	11	10	10	12	13	8	12	20	2
5	19	5	11	13	2	5	12	1	5
19	8	15	14	19	10	6	19	10	20
17	2	9	3	4	18	2	9	2	19
8	10	11	7	5	8	3	16	18	5
19	9	17	20	13	20	15	8	3	6
2	3	2	16	4	17	14	16	5	1
2	13	8	14	14	18	19	9	1	3
3	3	18	3	16	7	20	3	17	12
18	4	11	20	17	17	15	6	20	9
11	4	4	6	19	12	18	8	5	7
16	17	14	12	16	18	20	3	4	5
3	9	17	3	12	7	13	20	14	18
20	12	8	16	19	8	9	16	7	5
13	5	18	18	17	16	16	20	12	17
2	18	16	2	11	20	9	2	13	16
6	5	16	1	14	5	3	17	7	18
17	17	18	9	8	6	2	17	8	3
20	2	7	20	13	17	6	18	4	17
18	13	4	15	15	16	15	3	8	13
3	17	8	8	10	14	3	14	1	4
3	14	10	13	13	17	13	15	6	1
7	1	12	11	16	5	9	8	12	4
10	11	10	12	8	17	19	15	4	15
12	12	3	19	8	17	15	17	4	13
2	6	18	2	15	18	19	12	1	4
6	18	7	16	16	9	16	16	9	9
2	4	4	14	20	16	19	17	16	17
18	1	13	2	12	17	10	5	19	15
13	19	17	2	9	13	13	3	19	17
6	7	17	19	10	17	9	4	13	19
9	18	1	17	2	12	18	11	1	5
4	18	14	17	18	20	19	7	13	2
12	15	1	18	8	7	4	2	17	16
14	16	17	1	19	14	13	17	13	8
3	13	13	7	20	11	9	8	10	18
3	19	9	12	1	20	8	13	14	20
20	2	17	1	2	9	2	18	16	13
15	13	1	17	19	18	9	20	2	20
16	18	1	8	13	15	8	7	16	19
3	1	14	15	20	19	14	10	3	14
20	8	4	4	11	12	9	6	5	15
1	18	4	15	6	18	10	9	12	11
6	6	13	6	5	16	15	7	16	18
18	13	3	11	16	19	11	7	9	9
9	5	3	14	15	19	18	8	11	19
8	3	5	7	12	13	11	19	10	13
19	14	16	13	2	3	6	1	9	1
14	7	19	1	11	3	3	8	13	6
1	4	9	5	7	17	20	11	5	6
3	12	13	12	11	19	3	13	10	9
7	9	16	8	6	10	6	19	11	12
20	13	11	17	20	9	5	11	9	12
18	3	10	5	2	11	10	3	11	1
1	19	2	14	18	5	18	20	10	9
2	15	14	6	12	17	15	4	13	15
19	18	11	5	20	13	9	1	16	13
8	12	20	14	19	19	15	4	7	13
15	2	20	1	2	1	9	12	3	19
4	18	2	18	9	1	12	18	9	17
8	1	5	3	10	2	10	11	17	16
7	11	9	7	11	17	19	6	12	9
17	18	20	16	19	16	15	12	13	10
4	2	20	7	2	14	18	13	15	14
6	19	2	16	9	10	7	5	16	6
14	11	8	9	16	13	1	11	6	5
8	6	10	18	10	17	15	3	16	14
13	14	5	8	18	11	3	2	8	13
5	1	16	17	12	18	5	7	9	14
9	4	7	3	10	13	9	12	18	2
20	13	12	17	13	8	13	2	5	4
13	8	13	19	5	4	6	8	6	16
12	9	1	19	11	14	7	9	17	11
14	9	16	11	2	8	15	6	16	4
7	5	9	7	1	7	13	9	8	5
8	14	15	4	4	3	10	6	15	19
8	2	13	7	7	19	9	12	7	2
4	3	5	10	3	2	20	20	19	15
4	20	12	13	3	8	8	17	2	8
12	18	18	10	17	13	14	2	19	9
12	13	2	7	15	16	13	18	15	13
1	13	2	3	5	3	6	13	20	14
14	18	12	17	4	10	14	15	11	5
9	8	14	15	6	7	1	12	12	13
11	16	8	9	17	16	12	16	9	19
13	12	15	13	3	6	5	2	20	7
1	15	20	18	13	1	19	2	17	7
7	6	8	11	13	4	19	11	1	18
16	7	14	14	4	10	19	9	6	2
14	18	17	4	15	9	20	10	11	11
3	11	10	15	17	3	7	20	4	7
20	20	17	3	16	6	1	17	7	20
10	3	9	20	10	11	12	13	12	9
3	18	15	2	5	3	15	15	19	7
6	16	4	10	7	19	10	18	10	15
9	19	19	1	11	18	17	4	19	1
8	1	4	17	12	11	9	15	19	2
1	1	17	4	19	17	1	5	16	13
1	18	12	12	18	7	18	17	9	16
18	19	1	4	8	19	5	12	5	15
16	2	8	8	20	1	3	8	8	4
13	20	2	19	20	2	9	8	19	15
12	4	10	19	19	13	17	7	16	2
6	15	1	16	3	5	5	16	9	13
14	20	1	15	10	17	4	12	17	18
11	11	15	17	11	4	17	5	13	5
9	5	3	11	10	1	11	12	2	17
3	6	2	9	12	2	17	11	15	11
2	7	7	20	6	18	13	17	3	1
11	16	1	10	14	10	17	14	16	10
10	7	7	8	5	14	3	3	12	13
6	18	17	10	10	1	4	13	10	6
8	20	10	12	9	7	9	3	14	20
19	4	2	2	2	19	14	13	1	19
15	19	10	5	14	10	17	20	2	11
7	16	3	12	12	2	20	6	8	6
19	17	14	20	9	3	2	17	2	7
15	4	12	16	10	15	20	11	12	8
20	16	17	17	5	17	7	2	6	19
10	17	11	9	11	13	19	6	20	10
10	12	12	11	10	16	16	7	18	9
5	17	4	1	7	19	18	14	12	17
9	1	11	14	13	19	20	17	2	17
13	7	16	3	19	16	19	15	1	13
15	18	2	5	17	14	6	15	4	14
7	16	11	17	20	8	8	19	18	15
3	11	15	2	17	9	4	14	5	3
20	15	3	3	17	6	16	3	13	1
17	5	11	8	2	6	2	18	7	3
14	4	7	8	7	3	3	3	5	9
16	3	7	4	8	10	20	15	4	2
18	18	1	1	5	4	3	2	10	8
7	8	19	1	9	1	17	15	15	9
