20	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

32	73	22	29	53	68	65	15	53	41
22	70	86	54	7	66	6	14	31	66
37	32	79	48	5	72	67	59	51	52
63	10	42	46	92	67	76	34	13	28
67	84	94	33	31	45	43	44	36	66
1	3	43	42	32	57	94	93	90	68
7	85	23	75	43	99	65	10	83	73
70	92	8	75	76	68	20	50	3	94
43	98	39	24	95	6	49	87	42	13
43	4	63	2	84	2	33	83	1	26
65	37	44	13	22	22	50	24	60	82
8	82	2	18	61	31	32	32	73	76
15	25	72	93	34	90	56	78	11	27
85	84	42	52	91	62	42	47	11	4
95	20	90	2	61	61	17	61	16	55
88	50	88	5	15	2	69	95	97	2
26	73	61	1	65	13	88	53	10	6
75	62	89	22	58	4	9	85	88	94
42	55	99	47	45	71	57	45	42	11
78	80	28	96	57	89	72	56	28	42

5	4	15	6	16	16	20	14	6	5
14	4	19	4	7	15	9	10	16	18
15	13	11	15	15	14	18	10	11	17
7	17	6	13	20	9	11	9	12	18
1	4	8	17	12	15	14	7	6	7
3	17	8	12	1	12	11	6	11	4
15	1	7	10	2	15	13	8	2	8
3	5	20	20	1	14	19	16	4	9
9	16	12	7	3	2	20	10	8	10
5	18	9	18	15	19	13	18	12	11
14	2	18	17	17	5	16	6	19	11
10	7	14	14	2	13	4	20	2	7
17	9	10	11	7	15	18	19	14	17
2	2	7	20	1	2	14	9	3	18
18	16	6	13	17	20	15	16	17	12
15	2	12	11	16	10	15	14	11	20
14	3	11	6	15	6	16	14	13	18
17	1	12	8	16	2	16	11	11	6
7	5	17	4	3	19	3	16	19	14
15	16	1	20	4	10	4	2	4	14


2	1	2	1	1	2	2	2	2	2
3	4	3	1	5	5	1	2	4	2
