100	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

65	8	13	58	98	83	64	24	98	69
72	43	39	27	76	3	74	1	97	12
43	20	75	65	25	80	63	52	43	84
55	60	94	21	49	91	81	94	52	67
1	57	73	16	93	62	64	93	67	80
72	68	10	22	71	65	57	75	56	30
16	79	35	17	54	66	45	26	43	51
97	47	22	96	23	20	49	58	89	67
88	35	7	39	80	32	54	34	25	8
34	85	94	86	51	92	68	62	26	54
90	23	1	90	25	42	24	82	95	14
37	32	78	62	34	56	43	29	25	16
69	22	44	98	27	55	10	43	99	5
5	80	9	4	70	10	59	45	22	82
45	68	35	71	74	97	1	95	85	19
39	48	10	31	80	73	67	20	56	43
68	76	10	17	67	76	52	51	66	33
75	17	20	83	2	65	17	50	63	25
35	22	74	34	7	79	81	45	86	77
14	69	16	62	19	33	12	56	93	76
63	7	39	53	79	44	66	48	63	83
9	25	64	3	85	68	41	94	19	16
26	1	23	21	66	69	31	78	26	66
55	60	92	85	76	35	31	29	2	63
59	20	99	35	9	58	57	82	28	47
52	32	75	52	52	69	62	15	54	40
35	37	66	36	13	41	60	28	88	53
81	45	4	69	54	45	19	54	79	41
72	19	5	3	99	17	5	50	42	68
82	43	52	24	78	81	41	1	48	88
73	14	53	1	90	57	48	84	67	37
25	41	22	40	42	54	10	19	68	26
11	87	77	67	18	35	19	26	58	74
26	64	81	17	68	25	23	27	76	40
31	18	93	14	4	15	74	9	87	40
22	88	78	51	16	22	45	51	39	19
61	56	90	2	94	72	13	36	76	66
8	60	62	29	32	52	44	73	18	31
21	63	86	28	20	88	11	23	94	96
45	42	28	71	33	53	18	36	35	74
86	73	56	33	91	71	55	94	66	45
9	47	47	36	54	86	37	31	6	38
98	29	95	3	26	8	26	90	50	10
28	24	81	11	50	83	61	81	58	98
36	6	75	44	27	31	42	92	41	91
27	86	59	32	28	30	61	98	5	19
61	99	15	91	38	56	51	64	20	37
66	46	23	91	66	75	79	29	31	36
47	59	6	17	34	47	6	35	78	56
41	88	92	15	15	68	87	40	3	37
11	27	14	60	35	5	11	36	61	76
98	88	75	75	19	99	69	4	36	12
64	64	76	15	74	47	33	40	4	38
54	90	54	84	97	84	11	50	25	27
25	75	33	28	14	67	5	36	18	17
22	43	32	88	78	58	23	6	53	84
46	47	19	26	5	56	21	37	38	40
26	75	71	24	78	30	50	39	17	55
77	81	7	7	80	74	89	88	41	31
49	64	60	91	19	60	30	2	36	62
89	75	47	96	31	57	80	6	28	79
33	72	2	65	76	27	96	69	50	88
5	64	27	56	90	82	14	26	70	58
48	26	43	51	72	35	16	86	14	33
46	99	93	92	18	51	73	65	42	98
31	10	12	73	1	19	26	44	18	84
19	59	86	85	88	79	14	54	85	93
87	51	14	23	57	6	74	58	20	53
72	81	58	8	50	27	92	24	92	83
81	48	98	57	78	45	13	33	52	70
35	22	6	21	44	7	99	38	25	25
8	63	79	79	6	39	7	69	27	97
91	31	77	60	6	90	53	1	96	77
76	60	46	74	82	55	50	22	28	79
51	28	56	25	12	61	58	24	77	33
19	9	10	77	89	27	16	3	14	68
5	4	86	52	73	26	40	25	98	5
72	66	92	16	69	87	51	81	72	83
61	32	63	26	87	73	74	38	75	65
96	83	64	64	80	53	77	67	5	15
28	35	96	80	95	62	43	67	42	83
3	32	77	27	44	22	98	45	99	42
8	60	9	80	73	35	54	47	79	26
17	99	79	86	22	53	30	10	30	39
43	57	69	45	5	22	72	1	63	69
87	33	51	70	28	58	29	38	92	28
75	62	65	25	67	80	71	58	77	92
64	74	22	41	84	63	90	58	38	57
73	70	95	54	46	2	97	58	98	51
1	74	18	74	71	57	53	50	22	22
56	76	15	90	3	74	5	4	94	35
27	46	1	93	24	28	36	95	58	6
61	56	96	52	58	94	77	39	99	97
90	97	42	17	97	58	17	29	10	23
95	30	49	50	69	33	82	74	77	35
90	61	72	33	9	95	39	14	20	80
98	36	21	94	59	84	5	78	23	15
83	48	98	66	92	48	69	33	30	51
63	36	91	97	94	78	65	2	94	65
88	10	68	14	57	97	28	61	45	89

10	10	3	7	20	7	5	17	5	7
19	20	4	17	17	9	10	3	13	6
9	14	15	2	6	12	16	16	10	14
19	19	13	5	5	1	3	19	14	8
8	7	20	12	15	14	2	17	3	4
3	10	20	20	17	9	1	3	20	2
14	17	2	17	1	5	6	16	10	11
9	5	1	7	16	20	16	14	4	19
11	6	16	19	12	16	1	9	14	11
13	18	15	17	11	1	19	16	9	15
20	7	16	9	5	15	2	15	17	4
2	12	4	4	4	4	1	7	11	9
9	9	6	13	7	7	3	10	18	8
5	7	15	10	8	1	20	4	8	1
11	7	17	16	11	13	4	3	4	19
7	15	6	13	1	2	8	20	15	16
9	17	4	12	12	5	15	17	15	7
12	11	5	11	4	20	6	1	20	12
17	10	12	2	5	20	18	13	12	9
7	2	6	7	1	13	9	5	16	11
19	19	18	16	4	8	2	17	11	6
12	13	7	20	8	7	7	14	8	14
16	13	10	1	15	15	17	18	3	11
19	3	2	12	15	1	9	9	12	3
6	6	2	16	20	15	10	2	19	14
12	8	5	2	11	8	6	8	14	4
9	1	6	16	16	6	8	9	12	19
2	13	5	3	18	4	20	19	7	15
9	17	1	7	14	12	12	3	15	7
7	20	3	3	5	5	9	4	12	1
11	9	11	5	20	8	10	19	12	8
15	12	13	1	13	19	14	10	12	19
5	19	12	10	11	8	7	16	2	10
6	4	14	9	2	4	11	13	3	8
8	7	9	9	5	18	4	20	5	9
7	1	16	10	8	10	20	8	20	13
8	11	19	9	16	8	19	8	18	12
19	17	12	10	10	20	20	20	2	18
2	4	2	3	16	20	20	17	4	12
13	16	17	1	19	6	4	16	9	18
9	19	17	10	19	4	9	9	20	12
13	5	16	15	19	18	10	18	12	13
6	13	15	8	15	16	7	5	1	9
13	8	3	17	17	3	1	3	10	10
2	15	12	20	3	4	17	5	5	10
1	10	5	5	3	18	14	5	14	16
10	16	11	13	15	3	9	3	10	4
7	13	1	15	16	16	13	13	19	3
11	6	3	3	14	4	19	10	1	11
8	16	9	2	19	7	20	19	15	17
10	13	10	19	3	17	4	16	16	6
12	13	2	7	14	11	17	16	18	16
1	16	14	19	3	8	3	8	12	16
14	1	2	15	2	10	18	1	11	14
8	1	20	20	11	16	8	19	7	4
7	10	16	16	5	2	18	19	1	14
4	20	12	3	16	16	18	16	11	14
10	11	12	2	5	9	18	9	18	16
4	9	1	10	11	8	9	11	9	8
4	9	5	2	3	12	6	19	11	15
1	13	9	18	17	7	5	11	12	4
6	16	12	6	15	14	18	4	3	4
3	11	2	18	9	10	16	12	8	5
7	2	7	7	4	18	10	20	15	1
13	3	15	2	4	5	4	20	20	10
12	8	1	1	14	9	2	16	19	12
4	3	12	19	2	4	7	8	12	2
9	15	9	13	6	10	17	14	10	4
19	18	16	14	5	18	17	13	16	2
9	11	8	15	18	19	4	18	6	8
4	8	20	10	9	20	18	5	17	7
6	20	11	16	6	14	7	17	8	18
8	16	7	19	9	2	12	15	7	13
8	16	14	17	12	7	2	16	3	10
8	5	19	15	16	9	2	3	17	8
3	10	14	16	15	9	19	17	5	16
10	3	10	14	15	6	16	14	4	8
10	12	14	11	14	10	19	7	6	12
11	14	12	18	7	2	2	1	11	18
1	7	10	8	4	14	16	20	8	12
15	19	1	18	5	4	19	18	2	20
14	19	15	3	4	18	17	14	4	12
5	11	20	20	7	20	18	1	13	8
15	8	5	4	11	11	8	19	20	8
19	8	12	13	18	20	14	6	20	16
20	5	7	2	1	19	2	3	5	11
2	10	9	15	19	18	2	1	15	12
19	3	18	12	7	1	19	2	11	5
10	19	19	16	9	14	13	19	17	19
5	13	6	16	8	17	16	19	13	2
6	17	14	3	5	16	17	11	4	6
17	4	3	16	3	7	13	6	12	5
20	18	12	15	19	9	18	18	3	20
17	14	2	13	7	5	7	10	6	5
5	7	7	4	10	18	7	17	5	10
15	1	11	1	9	2	15	6	12	9
2	18	15	11	4	4	18	15	6	10
17	10	3	1	3	5	16	6	18	10
9	8	15	17	19	17	16	9	20	7
19	15	3	20	6	9	4	5	15	17


2	1	2	2	1	2	2	2	2	2
4	3	1	1	1	3	1	1	4	5
