20	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

16	74	48	31	98	9	85	64	22	68	83	41	25	40	62	70	49	88	1	79
37	36	23	64	65	9	55	33	29	85	87	90	53	32	34	11	82	92	42	30
87	94	66	77	81	58	62	97	71	77	16	86	73	7	45	59	28	26	57	78
98	87	70	23	10	16	21	22	94	80	25	25	26	60	32	45	93	56	64	29
26	37	24	85	48	11	99	1	1	6	37	99	45	3	29	87	20	97	35	45
58	51	39	57	22	41	64	12	28	38	71	5	15	6	68	2	80	42	16	1
18	63	22	24	19	84	38	49	83	39	54	34	30	89	32	97	97	21	12	47
92	24	43	61	3	3	94	21	11	9	65	16	4	87	92	26	71	82	23	51
15	53	94	72	12	25	60	80	91	27	64	89	91	95	62	88	61	97	80	8
10	76	17	21	1	27	31	5	14	16	68	33	31	30	91	11	74	14	36	65
95	4	98	20	16	3	39	32	43	46	95	3	57	66	98	56	24	38	48	17
18	24	54	38	76	31	56	76	48	21	70	6	28	38	84	83	17	48	34	38
93	20	65	92	88	55	23	46	57	61	33	43	46	13	18	85	40	91	4	82
7	11	36	95	72	70	57	31	73	55	40	36	83	46	41	15	67	61	35	24
27	11	17	80	44	46	1	33	65	86	70	42	8	44	79	43	49	10	83	14
39	34	65	34	80	39	69	75	98	90	11	7	93	40	53	84	97	72	55	87
12	51	5	86	65	9	35	8	84	34	15	32	96	91	6	73	74	19	69	72
68	96	23	52	70	92	42	32	23	37	11	66	16	87	96	60	66	18	85	97
71	57	81	35	97	17	73	58	74	42	29	79	53	80	29	84	62	54	13	95
84	26	54	60	35	36	41	5	77	75	4	7	67	60	90	53	33	76	70	5

3	5	10	17	1	5	8	9	8	4	18	18	3	16	7	16	19	20	18	19
14	8	10	4	2	7	11	10	4	13	4	8	3	8	12	9	2	5	4	8
18	13	15	5	18	20	16	12	10	7	16	5	18	3	12	14	13	1	9	2
19	2	2	11	11	4	19	18	14	6	5	4	6	2	16	20	2	6	7	2
3	11	16	4	7	9	6	9	19	7	15	10	3	4	4	8	10	19	16	9
19	14	6	4	5	16	1	5	6	18	3	18	5	10	2	8	11	5	19	3
19	7	15	9	15	8	16	4	7	9	20	10	5	17	5	8	15	1	16	1
2	19	5	13	6	10	9	1	13	18	17	6	9	20	6	16	9	6	13	17
9	9	5	9	12	15	6	19	5	10	1	4	7	6	8	5	12	8	15	16
1	20	15	13	13	16	17	7	19	2	2	13	10	14	2	19	11	18	19	14
3	4	17	1	9	4	8	17	6	5	18	4	8	5	12	10	15	14	11	9
15	4	10	17	13	5	1	4	17	7	20	5	17	17	19	19	17	15	12	8
19	3	15	5	10	8	6	4	18	7	5	15	1	4	15	6	18	19	15	6
17	1	20	10	3	10	11	18	11	17	14	9	16	19	7	18	8	6	11	8
4	12	9	20	18	8	2	13	1	3	15	5	15	11	10	19	9	1	15	17
13	9	16	2	6	4	17	20	17	8	17	17	2	14	15	18	5	13	7	14
17	2	14	10	20	4	15	1	11	17	15	7	17	6	5	1	10	4	12	2
1	13	8	18	9	20	17	10	1	9	14	18	4	2	19	18	17	12	8	7
13	15	17	9	11	10	14	3	20	19	1	3	1	14	12	12	3	7	17	11
9	9	10	5	4	10	12	4	10	13	9	13	6	13	2	11	2	5	13	1


1	2	2	1	1	2	2	2	2	1	1	2	2	1	2	2	2	2	1	2
1	4	2	1	4	5	3	1	4	5	3	5	1	3	5	4	3	2	1	5
