200	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

23	64	60	33	51	60	21	27	99	31	44	43	77	35	84	7	77	46	97	32
22	67	90	88	92	58	39	25	45	63	58	7	9	38	85	50	31	78	4	16
6	7	50	34	61	15	37	89	32	45	98	50	98	9	35	70	66	13	2	73
62	50	1	6	39	57	64	55	98	24	78	60	97	77	80	48	55	66	3	86
56	73	75	97	49	90	46	41	26	68	87	78	74	42	84	50	37	55	77	58
70	54	72	93	25	69	4	64	14	22	15	49	25	67	49	32	60	68	41	81
34	41	55	65	37	19	47	50	23	56	94	66	71	40	9	33	33	43	88	67
69	54	69	64	49	67	6	7	97	34	42	14	22	88	92	72	7	96	93	44
80	30	64	32	40	2	99	17	74	50	8	2	65	33	14	25	74	27	29	98
34	56	50	72	3	24	56	42	19	46	84	63	71	47	81	72	26	60	96	84
90	4	43	75	14	77	89	21	80	13	68	39	87	14	68	90	69	15	86	43
46	67	62	72	98	3	33	61	10	80	89	61	82	28	97	37	46	72	95	32
89	33	82	82	93	17	87	81	12	13	63	31	78	36	34	56	37	35	17	68
4	27	5	85	92	30	66	42	94	96	38	84	47	97	16	93	46	72	60	7
34	4	72	66	23	25	36	80	85	47	8	11	76	33	98	32	16	10	91	78
52	36	5	31	31	48	29	44	82	84	20	38	74	4	73	55	21	24	98	25
4	54	57	62	42	5	1	89	68	45	28	53	33	72	80	70	63	45	68	45
91	16	37	18	10	30	87	63	65	3	5	50	15	56	83	29	64	11	73	44
34	27	28	4	88	52	42	43	67	45	30	41	44	56	15	18	38	45	42	4
89	25	52	90	34	20	33	21	15	58	18	20	17	71	6	51	1	16	56	52
20	68	80	59	1	33	24	98	44	51	22	98	95	35	89	79	81	5	66	28
71	74	4	70	43	41	52	2	12	79	37	34	99	72	40	29	5	50	33	88
42	9	84	47	69	78	20	8	88	91	43	47	54	75	94	85	67	57	10	6
89	64	41	20	46	25	24	84	92	35	42	63	24	86	77	70	34	41	96	69
55	68	80	9	10	76	76	19	42	29	91	25	7	79	59	56	26	60	27	9
6	26	67	24	64	69	83	43	60	10	16	89	35	59	20	56	83	93	90	67
2	67	19	52	77	96	83	19	52	99	7	48	22	94	2	12	48	24	91	29
9	14	36	66	42	60	13	86	29	46	56	81	31	94	61	65	77	96	89	35
4	13	67	26	76	35	55	62	83	25	49	64	48	90	87	83	3	76	2	79
35	22	11	2	44	32	5	80	61	71	55	50	51	17	21	90	11	59	24	44
73	43	60	88	74	76	19	47	2	87	41	11	97	42	84	68	34	11	79	19
63	6	79	70	71	29	83	72	62	52	19	6	96	93	36	2	26	43	96	45
16	23	98	82	76	1	43	99	92	57	95	34	89	26	77	44	58	51	23	90
60	85	10	24	28	42	33	40	97	66	76	73	88	69	90	51	69	9	13	43
34	90	26	45	46	39	89	11	45	66	77	35	59	96	1	31	79	51	21	28
27	50	66	62	80	42	51	9	43	15	53	9	1	22	70	34	89	29	59	12
52	63	25	65	44	98	78	48	37	58	40	95	55	60	44	37	50	69	10	17
53	34	13	75	80	88	93	50	7	66	33	60	80	50	5	79	20	77	37	68
48	68	4	21	56	52	69	97	6	28	30	86	96	96	15	36	27	2	40	59
81	10	97	83	15	99	53	4	2	97	15	62	19	11	69	76	36	42	70	29
74	78	37	7	3	84	55	58	50	36	74	81	49	94	86	76	8	36	13	74
88	49	63	80	5	77	80	48	98	55	56	50	76	19	40	95	95	84	71	61
42	62	88	86	53	91	30	38	40	86	55	75	40	96	17	54	18	15	80	84
88	27	23	9	49	31	15	58	38	18	93	95	12	16	24	61	89	84	11	66
71	81	69	72	76	62	58	27	37	85	85	50	83	63	52	45	78	90	81	88
33	92	8	95	76	18	32	81	7	77	66	49	99	73	52	23	28	34	39	88
38	95	28	1	36	65	67	93	90	87	26	20	16	31	74	70	90	66	32	70
58	63	37	23	78	96	37	14	80	29	31	30	92	81	77	1	65	86	50	90
37	2	41	44	4	98	6	29	85	48	41	34	35	7	71	99	7	41	52	13
35	48	77	88	12	28	44	81	15	56	83	42	63	31	54	45	86	95	71	98
94	86	12	28	53	51	60	26	85	79	96	57	3	73	31	75	68	83	99	51
60	6	20	98	37	49	36	40	74	50	18	96	8	7	35	52	96	26	1	41
59	90	53	14	93	13	8	47	20	70	65	4	1	67	28	75	84	68	32	93
3	97	20	67	78	85	55	31	59	63	85	45	50	14	38	2	40	95	45	82
99	16	79	2	93	28	46	40	20	28	81	98	13	25	20	79	98	76	80	94
87	63	7	47	79	79	90	70	48	28	98	31	38	34	83	99	79	46	94	33
79	8	92	42	60	69	4	36	46	38	79	63	59	1	24	24	53	60	60	26
55	80	66	78	52	44	51	59	96	58	71	67	8	38	11	78	75	11	94	63
50	20	82	45	6	16	90	37	5	74	61	40	52	35	31	28	35	6	96	28
28	63	86	67	63	60	98	44	74	80	80	48	21	38	8	83	4	2	42	73
85	44	76	95	24	56	6	68	13	17	66	51	6	63	95	27	8	22	70	81
14	52	10	94	2	88	27	26	76	77	12	14	4	11	37	96	65	51	73	89
43	74	71	19	57	35	66	30	56	33	56	18	7	47	64	42	67	63	64	92
25	42	27	27	85	43	12	76	64	67	11	6	29	83	66	93	33	56	66	3
16	51	40	7	26	1	78	6	80	28	55	82	35	62	43	54	70	49	36	5
92	97	7	31	11	61	77	77	54	67	76	35	11	62	30	16	1	11	17	50
88	70	60	56	93	14	69	97	42	90	66	48	99	7	27	93	92	29	8	19
25	8	92	90	89	79	22	27	10	44	99	61	44	78	98	50	71	93	57	20
5	35	5	58	93	70	90	63	80	91	67	60	45	90	11	88	96	48	40	43
88	86	28	89	18	95	29	98	27	43	40	9	16	7	10	20	17	37	47	66
12	88	7	58	51	25	85	2	27	91	97	12	73	80	1	59	47	72	64	36
65	67	54	39	22	5	73	17	80	46	74	83	28	37	33	70	76	45	38	81
51	46	84	19	71	66	22	95	76	32	4	82	95	37	56	52	51	32	7	35
46	92	71	22	3	34	72	15	77	32	61	12	26	30	87	80	12	47	3	55
62	87	15	62	69	39	61	87	50	5	98	77	32	51	84	59	49	89	73	15
32	18	82	1	93	49	96	10	51	1	56	98	59	32	74	65	29	16	75	5
48	66	82	9	61	90	66	7	27	76	79	24	17	48	95	71	47	60	10	69
38	57	38	22	92	82	11	63	45	84	96	56	78	48	88	42	12	7	20	48
