50	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

69	38	98	97	50	84	16	61	20	80
33	8	41	72	44	4	19	29	76	51
66	32	54	61	33	75	29	6	28	30
78	16	91	23	51	42	56	13	7	87
74	63	38	30	1	82	11	82	96	94
45	46	9	33	53	98	11	38	17	86
22	84	2	50	78	13	34	27	68	35
65	88	89	14	77	46	32	94	95	44
11	19	48	14	76	27	15	41	13	56
30	57	41	7	52	87	20	84	40	26
8	30	71	26	21	88	68	32	11	1
58	44	15	99	2	99	75	24	56	19
14	61	16	64	26	36	78	29	94	69
12	92	61	73	95	89	15	75	69	27
24	79	57	92	16	55	17	88	64	63
69	67	68	30	74	95	50	13	6	47
67	65	89	22	54	93	96	85	82	19
80	5	15	53	56	81	96	48	35	98
40	76	23	64	32	58	3	54	80	52
48	67	17	29	19	50	43	44	58	57
47	24	85	30	84	77	48	56	50	53
69	30	51	48	48	21	19	55	66	66
13	78	54	18	38	33	21	94	40	9
99	37	88	4	75	21	18	97	22	92
89	57	55	73	48	58	9	64	11	52
44	15	76	88	52	7	8	47	6	57
78	36	18	1	21	50	37	90	66	44
49	13	85	23	87	22	23	61	42	53
55	66	95	35	43	90	22	37	52	69
83	54	22	58	63	84	69	66	58	7
62	59	98	65	10	87	60	94	33	54
44	39	35	70	51	62	56	98	1	61
34	88	28	86	80	83	30	87	46	13
85	24	66	18	7	38	67	1	86	49
16	91	97	2	99	85	65	95	69	66
94	40	80	74	21	88	10	56	28	63
76	24	50	42	95	13	92	83	17	4
58	87	93	59	35	31	3	39	80	96
10	33	4	81	24	4	47	88	88	57
11	16	62	53	9	99	88	61	79	17
88	33	18	98	8	79	3	91	88	34
54	19	3	90	57	24	56	2	74	29
34	27	23	49	15	12	28	45	65	44
3	55	67	24	64	33	43	30	24	48
76	26	77	17	88	42	15	39	33	73
24	3	94	70	55	13	98	9	39	56
27	51	61	86	96	92	1	88	99	82
51	38	92	22	84	81	76	76	84	57
97	29	73	21	8	25	28	24	48	15
68	53	59	17	87	9	49	72	38	11

3	3	3	5	7	18	15	6	2	5
1	16	10	19	10	15	2	1	16	10
20	10	3	13	10	10	19	18	1	19
13	13	13	6	12	16	1	17	20	12
2	8	20	17	12	17	10	5	13	3
18	20	19	12	15	20	11	1	15	12
20	10	14	15	13	4	16	8	5	5
9	7	6	6	2	11	13	20	1	17
14	15	4	20	8	16	18	6	1	8
8	3	4	1	2	17	15	10	7	3
18	17	1	7	13	3	5	3	7	20
4	17	19	3	7	7	13	18	17	1
8	20	5	3	6	6	12	9	17	20
20	3	14	3	2	13	17	3	20	11
3	10	12	19	18	8	18	10	11	19
12	6	11	16	13	14	14	7	15	1
17	7	12	9	3	13	19	11	7	13
7	15	17	7	18	14	6	9	8	16
11	14	16	15	15	8	8	2	19	1
17	6	16	15	11	16	7	16	6	7
17	1	9	2	2	5	9	3	13	2
19	20	19	2	5	15	1	15	2	9
10	14	20	3	3	1	7	15	4	4
17	7	18	5	18	3	18	14	7	10
12	18	19	20	9	15	16	11	2	1
6	15	8	7	13	2	6	6	14	10
19	7	3	18	9	7	15	20	10	10
2	10	12	4	8	11	7	11	2	1
18	20	6	7	11	7	19	7	6	15
8	15	1	3	6	20	19	5	4	11
19	5	20	20	15	1	3	13	1	9
12	14	9	12	8	13	9	13	17	8
3	3	14	3	11	15	17	4	19	3
19	8	6	17	15	3	10	12	1	3
10	8	7	19	16	12	8	5	13	16
14	12	19	20	20	20	20	19	6	15
9	11	10	19	2	10	5	11	4	2
15	13	9	15	3	14	18	5	17	18
8	20	15	8	12	3	3	12	4	6
13	19	3	2	20	20	11	5	6	13
8	4	13	11	7	15	10	13	15	5
19	2	9	15	4	10	5	16	2	13
2	4	11	4	20	12	10	3	11	11
7	2	7	12	7	4	2	5	17	11
15	18	18	13	1	19	5	13	6	18
13	16	3	10	14	8	20	14	11	8
13	13	17	10	13	8	3	8	20	17
2	7	10	7	1	17	7	2	12	2
9	7	8	12	5	17	6	1	1	5
16	16	5	1	1	2	4	1	4	9


1	1	2	2	1	1	2	2	1	1
1	4	5	3	1	2	2	1	5	1
