50	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

14	84	88	72	19	51	97	69	58	15
36	2	93	83	1	32	96	20	91	54
52	37	35	58	37	25	70	66	3	14
42	75	35	20	60	3	33	79	94	65
75	23	98	70	93	67	78	44	73	5
10	14	77	92	82	97	98	12	49	69
71	55	20	47	68	13	33	10	44	5
70	18	74	30	62	20	30	82	1	21
44	3	8	61	93	32	91	31	18	8
43	16	98	76	73	99	71	17	48	3
38	73	25	17	25	59	13	85	42	68
97	73	47	69	72	44	95	4	57	89
14	57	98	57	6	81	9	65	84	30
35	62	43	53	57	91	57	80	80	90
26	84	25	13	26	85	98	52	53	71
63	43	76	90	2	51	65	53	88	37
32	47	89	42	62	24	17	40	69	42
77	46	14	22	27	72	82	81	28	29
41	68	81	61	77	52	64	71	86	52
37	6	95	48	13	36	8	44	65	86
22	31	91	75	67	30	72	90	31	60
54	84	39	17	1	54	44	45	14	59
52	18	79	47	46	16	99	33	31	82
4	73	34	49	7	40	22	6	70	1
58	31	77	43	83	17	70	40	2	96
31	8	72	53	17	92	46	23	70	21
52	88	83	53	14	48	5	50	59	48
26	30	28	26	72	51	31	83	50	98
79	15	13	26	85	35	73	15	77	46
96	42	45	21	51	32	47	36	17	64
94	1	70	80	21	27	30	91	33	15
29	95	13	89	7	35	99	72	48	8
75	13	48	17	1	40	49	22	4	39
44	5	36	61	71	66	30	34	94	7
60	43	15	63	51	52	75	97	51	59
82	45	67	47	73	54	38	31	7	71
95	82	48	25	1	29	77	46	99	23
57	34	10	79	19	66	42	60	10	47
14	80	63	55	79	65	33	71	12	82
64	42	7	94	87	64	3	38	76	19
45	91	74	69	59	28	8	28	73	60
46	30	5	59	13	80	25	26	15	44
42	16	33	51	45	85	40	37	88	4
45	73	51	77	18	45	14	80	31	9
50	50	68	10	47	6	52	51	98	72
16	91	50	56	87	45	33	99	4	39
91	54	64	39	22	34	16	75	20	94
85	43	98	1	53	21	31	7	74	60
54	62	47	24	80	87	63	77	65	9
75	7	45	48	54	65	66	76	41	73

15	18	7	3	8	9	4	8	4	4
10	5	7	3	1	19	6	6	1	9
2	11	16	10	1	2	15	9	2	17
1	14	18	7	5	1	6	16	18	1
18	4	17	14	9	20	12	12	2	10
6	18	19	6	11	19	11	15	9	10
17	9	3	19	8	7	5	6	16	9
17	20	19	12	16	15	2	15	19	20
14	12	15	9	16	1	18	2	13	11
2	4	2	3	1	17	17	7	12	5
6	17	7	16	9	11	14	14	5	19
14	4	13	16	4	14	15	12	5	10
6	9	12	1	16	17	13	14	17	18
10	19	10	8	3	9	9	13	18	4
16	4	20	7	10	19	19	9	16	17
18	8	5	13	15	16	13	1	6	6
9	15	1	15	8	3	12	2	18	10
16	1	13	1	1	10	19	14	4	19
1	9	4	8	4	17	5	18	2	19
3	3	9	10	3	7	20	17	6	9
7	4	12	4	12	20	14	1	17	5
2	10	6	15	6	15	10	15	5	6
12	6	7	11	11	11	13	13	17	4
9	7	5	13	12	6	1	9	20	19
13	8	3	2	1	12	5	6	15	5
19	8	1	18	13	5	9	17	13	1
1	14	1	18	8	2	15	11	16	4
16	5	2	4	10	9	3	19	15	4
15	16	18	18	17	14	3	4	7	10
3	9	17	8	12	11	4	12	6	3
15	13	18	20	4	5	11	19	18	5
3	7	6	15	7	3	8	10	16	8
8	4	2	10	16	16	11	6	13	7
11	11	3	12	8	18	14	4	13	4
3	3	19	15	10	11	6	15	6	2
15	18	7	10	1	13	15	8	17	9
12	13	18	20	13	4	14	16	9	6
10	1	12	5	15	2	13	10	1	7
5	3	6	17	19	17	4	9	9	19
9	5	3	15	13	10	19	12	12	3
11	16	2	16	12	11	6	7	6	19
17	6	6	7	12	15	19	1	18	6
3	14	12	16	14	11	13	19	17	16
16	10	18	5	11	6	10	17	17	20
14	12	18	3	20	10	17	8	11	8
17	8	18	11	18	17	18	20	19	18
20	12	14	13	16	1	11	3	2	20
4	11	11	14	15	2	13	20	5	6
7	8	20	11	7	18	16	11	15	11
4	9	18	10	2	14	8	7	1	9


2	2	2	1	2	2	1	1	1	1
3	3	3	4	4	5	4	1	5	4
