200	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

80	32	21	2	96	18	6	78	42	75	7	6	77	37	18	69	38	5	75	77
35	61	52	54	75	99	56	4	87	40	83	90	6	13	72	69	14	52	59	69
71	89	94	21	77	83	26	82	20	55	60	12	49	67	81	90	88	41	70	46
84	69	40	54	70	32	5	39	76	54	22	92	2	26	54	28	77	98	32	82
91	69	39	10	95	93	97	5	21	21	12	35	21	74	18	90	17	99	47	64
97	51	48	74	82	36	40	89	69	34	95	24	14	48	67	94	91	97	86	95
11	86	16	75	62	22	57	13	7	80	70	10	96	21	5	86	42	51	97	89
88	20	64	35	74	28	41	21	17	64	13	72	99	75	67	25	25	57	85	84
61	7	62	82	58	18	43	73	21	93	92	3	33	44	91	63	68	67	75	31
29	35	59	19	20	95	6	76	93	85	73	51	78	48	18	63	60	34	61	36
83	50	29	98	5	21	42	94	84	12	35	3	64	98	19	19	80	84	34	86
8	10	45	98	99	17	7	87	50	77	63	54	92	87	71	12	45	64	73	32
77	55	28	47	81	65	96	84	53	45	85	35	26	88	96	27	2	54	10	40
33	4	15	30	31	77	51	65	73	16	53	86	81	1	51	19	77	90	70	79
72	42	66	89	24	46	7	63	66	53	35	27	77	18	31	2	81	98	14	26
80	18	83	93	35	58	16	33	10	53	42	34	38	84	5	34	27	48	42	2
55	41	7	13	72	10	63	4	49	43	55	55	60	81	77	36	17	52	8	59
13	3	74	56	32	66	63	40	2	24	12	14	3	77	63	94	34	45	14	31
43	68	24	63	82	29	92	31	59	52	92	4	65	68	54	25	85	33	79	3
84	21	79	51	80	91	94	56	41	59	36	32	42	67	24	71	40	65	5	37
74	35	30	48	35	81	37	34	18	61	26	81	76	19	6	97	78	6	30	35
53	34	50	70	60	28	98	2	85	9	79	78	15	13	56	47	30	23	99	28
81	37	36	91	10	64	94	43	14	61	96	85	52	19	4	92	10	29	80	57
33	69	15	74	65	48	42	98	34	59	73	5	54	23	16	5	49	20	66	34
80	85	85	23	47	75	54	91	30	42	92	14	6	2	26	46	70	99	18	24
46	83	50	73	88	41	14	56	23	93	52	43	9	60	41	35	86	38	73	20
72	1	46	26	92	71	1	53	72	15	98	82	71	24	7	69	12	92	1	31
43	26	4	27	56	79	90	7	59	69	78	25	38	77	4	29	85	41	1	28
30	16	92	27	58	19	1	27	84	58	42	21	42	55	67	73	81	70	84	97
53	33	65	71	75	14	71	98	9	70	59	77	49	2	33	12	48	53	57	87
30	92	90	56	37	71	38	79	82	79	3	86	14	18	27	86	47	5	66	70
73	1	38	13	42	42	3	86	32	14	12	84	88	75	17	92	17	30	96	46
83	24	29	21	61	73	5	66	18	23	60	40	46	71	91	95	73	82	80	37
65	80	4	12	6	56	5	91	19	13	95	77	83	49	41	52	92	49	28	62
15	47	60	98	11	13	18	96	67	43	95	23	76	17	69	72	55	33	22	62
65	18	6	55	14	53	39	61	26	79	20	34	72	64	37	15	52	93	16	39
47	56	35	44	53	49	60	19	92	8	10	40	66	45	41	13	78	24	32	58
46	43	60	96	90	48	14	52	46	1	69	37	98	35	16	88	73	87	99	44
99	51	74	94	86	47	49	75	37	50	86	13	54	87	39	38	77	10	75	39
