20	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

25	83	85	50	53	41	17	93	93	13
76	69	79	78	20	54	78	13	55	60
80	30	14	60	10	76	61	10	21	22
99	5	35	5	35	56	63	48	77	75
49	16	5	23	58	40	57	2	1	70
11	73	51	2	98	32	58	40	54	12
74	62	84	52	2	49	24	54	49	52
49	75	47	54	59	53	46	27	96	3
89	19	12	62	39	19	52	22	38	60
21	43	62	69	58	24	10	15	83	46
7	10	22	76	19	46	39	46	61	91
38	38	99	64	91	12	9	43	14	40
68	64	88	30	12	90	50	2	13	9
95	34	55	52	59	44	39	74	22	26
23	11	75	44	82	27	69	59	78	12
89	25	55	59	21	88	25	25	43	58
98	99	40	85	59	36	68	1	23	1
14	4	45	37	14	32	17	44	85	3
85	21	72	78	83	10	98	77	79	94
44	27	97	32	59	69	15	28	63	13

14	4	3	3	3	6	15	16	14	19
13	18	18	10	2	14	11	14	8	20
15	18	19	9	20	3	15	17	11	8
7	18	18	4	2	20	6	2	2	14
15	16	16	11	13	4	19	9	17	12
14	3	14	16	9	19	8	17	13	18
7	15	14	19	4	7	9	2	1	19
20	20	3	2	8	19	15	20	17	12
10	11	12	14	12	12	17	8	10	17
19	12	14	9	14	14	11	16	18	9
12	11	3	15	16	1	16	4	19	3
19	3	20	18	14	4	17	2	10	9
20	2	12	13	2	17	18	1	3	20
9	7	4	7	3	4	15	18	6	14
1	5	17	9	20	11	1	13	7	18
14	6	8	5	13	20	15	2	9	17
1	16	11	3	19	2	14	16	10	13
4	12	20	4	15	14	8	2	20	2
1	14	16	18	18	1	8	14	1	17
7	20	20	5	4	6	19	4	17	2


2	1	2	2	1	2	1	2	1	2
5	2	1	2	1	4	4	3	4	3
