50	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

42	54	29	46	19	3	64	73	73	19
37	11	7	1	52	55	73	80	33	7
50	85	73	10	97	16	93	53	49	79
64	6	48	10	62	71	68	59	92	85
14	53	3	10	32	97	39	7	37	46
55	97	25	3	55	12	47	16	53	82
20	23	32	34	50	32	59	26	71	22
41	46	72	92	44	77	7	68	48	24
47	57	26	8	88	78	22	44	36	37
28	28	43	47	97	90	25	70	51	11
26	28	10	43	66	21	98	13	80	10
99	12	8	50	37	81	42	91	17	69
13	84	86	36	28	59	22	48	95	12
65	1	6	35	97	2	37	8	57	41
93	40	16	93	84	1	13	44	41	59
70	14	70	50	98	46	33	55	15	29
73	76	69	51	87	97	65	47	86	94
98	73	96	19	13	64	52	51	5	70
47	94	93	80	70	74	88	15	76	93
27	66	98	75	18	63	13	51	4	18
88	69	49	12	83	27	26	53	19	40
58	33	64	84	53	87	35	57	79	80
46	19	71	72	60	81	78	7	10	49
6	21	37	46	25	11	93	9	36	97
57	4	4	80	32	89	16	63	40	31
81	38	28	80	2	3	99	33	50	99
75	36	18	41	8	84	12	92	39	37
62	5	49	22	99	4	44	8	2	89
91	93	55	5	23	37	6	26	26	85
7	38	1	75	62	71	7	88	63	71
25	97	29	24	57	58	70	78	60	33
72	78	31	93	13	1	36	62	64	2
50	83	62	82	32	92	89	95	87	72
28	37	77	45	74	95	83	37	88	97
10	4	45	45	7	78	39	57	91	19
8	23	62	88	44	27	36	15	56	12
93	8	87	66	19	13	82	72	30	56
17	56	44	12	50	23	46	79	87	40
5	64	1	73	1	24	32	18	58	37
83	69	53	57	89	68	4	77	34	67
76	70	52	32	30	84	33	29	55	6
50	47	54	17	83	71	14	69	82	6
15	92	87	61	69	34	63	79	76	99
64	2	12	39	74	42	7	19	74	98
50	94	28	58	82	18	6	79	19	68
97	82	16	98	56	18	32	47	18	17
99	89	11	67	91	5	21	72	98	27
75	44	45	64	41	93	20	27	9	44
4	27	16	62	45	93	8	40	5	9
48	81	80	42	30	25	40	74	10	91

20	9	6	20	13	6	1	3	7	4
18	12	17	20	12	13	9	1	1	15
9	17	19	12	15	4	18	16	10	13
9	2	2	14	7	14	16	4	10	14
9	16	11	7	14	7	14	13	3	10
2	16	14	14	4	17	10	8	13	19
17	11	2	12	4	6	16	17	7	3
18	3	19	19	4	9	5	6	10	16
3	15	5	10	4	15	12	1	11	6
15	2	6	5	11	10	18	17	15	19
3	19	1	9	8	13	6	12	16	19
12	1	1	10	7	4	14	4	11	1
1	20	8	12	1	20	15	12	15	2
3	3	8	7	9	10	19	4	7	14
16	1	5	7	9	6	8	4	8	12
8	7	18	9	20	3	7	3	18	9
4	16	9	5	18	4	19	2	15	5
3	8	5	11	7	2	16	3	15	12
9	13	5	1	6	4	17	6	19	2
6	17	5	17	2	8	15	2	14	15
6	8	1	13	8	5	10	9	14	8
17	18	18	19	19	18	8	19	7	3
2	12	6	5	19	9	17	10	5	15
15	20	11	6	8	7	9	17	4	19
15	6	20	13	16	16	7	17	11	19
2	4	11	20	2	9	9	3	6	19
4	7	19	9	4	17	12	6	11	4
20	6	5	17	4	5	15	17	8	4
16	10	15	5	11	12	3	20	19	2
7	8	1	16	2	2	9	3	13	12
6	11	15	16	13	15	5	17	14	11
15	3	2	11	5	11	15	20	20	1
8	6	17	13	5	15	9	17	1	16
2	17	16	7	9	18	15	7	18	7
17	16	12	3	1	17	2	8	3	16
9	2	6	13	15	9	3	9	6	13
9	8	5	7	14	2	17	1	10	6
16	16	13	4	2	15	16	4	4	19
5	11	18	8	8	18	2	8	18	8
4	9	15	18	7	11	15	15	20	5
9	14	9	3	12	11	20	15	4	5
12	9	8	12	10	5	5	14	2	5
10	5	20	19	3	8	10	8	16	9
18	6	13	8	18	8	14	11	19	1
10	15	9	15	10	6	16	4	14	2
13	16	20	4	2	8	13	1	4	13
16	5	14	4	13	14	12	13	4	19
16	19	8	14	6	2	14	18	3	17
8	14	4	4	17	9	5	15	20	19
7	14	16	10	1	20	10	2	15	3


1	2	1	2	1	2	1	2	2	2
3	2	2	3	5	1	2	1	5	4
