200	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

87	52	80	54	97	68	94	43	31	42	3	21	57	13	9	63	95	34	10	97
46	64	58	54	49	16	53	65	9	72	7	72	68	62	53	70	62	69	26	51
32	91	44	68	94	84	91	88	19	66	56	81	63	33	48	45	43	1	23	30
12	19	6	29	1	70	32	3	14	56	87	72	26	76	20	86	25	29	74	32
42	39	22	79	47	77	50	6	70	30	64	26	62	72	19	39	97	16	91	3
25	17	60	13	78	44	90	54	52	85	50	95	71	74	22	87	58	43	85	61
90	20	73	38	80	28	31	53	13	30	20	79	43	77	25	22	28	45	50	2
34	98	96	84	84	16	95	20	31	32	91	63	46	5	85	76	12	57	21	47
83	84	3	85	42	3	84	33	62	83	52	64	51	29	71	73	69	58	9	9
21	10	47	24	94	43	66	77	53	50	73	48	23	15	18	65	46	31	77	19
39	33	22	44	9	33	84	85	15	83	71	96	30	18	10	58	76	97	77	23
65	40	59	10	50	4	72	44	71	12	73	88	54	65	39	55	9	83	88	28
48	53	30	32	46	12	9	82	39	93	6	28	59	52	64	65	10	92	81	83
93	73	79	40	58	64	69	79	66	83	51	99	66	46	12	14	60	33	47	41
51	19	37	52	72	97	61	87	63	56	85	97	27	20	58	67	67	67	35	8
34	17	40	65	63	33	99	87	85	16	70	32	19	83	42	42	39	23	39	68
83	6	15	71	93	3	7	66	10	81	42	86	86	71	19	75	31	30	63	30
57	75	11	30	97	17	14	31	95	11	13	65	55	42	51	89	15	46	72	90
98	31	25	68	90	18	55	99	74	10	88	58	29	5	51	36	97	86	68	43
59	45	14	71	83	22	49	65	20	47	37	49	17	51	83	46	35	39	67	64
75	87	31	18	68	96	15	66	1	79	70	34	29	71	88	65	88	59	93	44
44	63	52	13	31	80	10	55	49	39	15	65	62	58	35	96	94	53	44	8
5	56	11	13	27	26	33	83	44	25	48	46	39	22	81	59	25	35	97	92
79	13	28	52	46	27	22	85	56	5	69	27	59	51	19	15	32	2	91	49
17	2	68	93	97	96	13	95	2	19	3	19	89	25	89	10	42	62	15	62
21	6	67	95	36	14	24	44	19	93	7	31	65	20	66	16	91	56	52	17
41	31	60	58	22	50	37	56	31	69	12	2	71	22	18	25	43	77	9	17
72	85	64	3	51	19	84	95	20	72	79	10	81	18	17	30	43	23	20	11
39	6	2	49	17	46	92	1	51	20	91	54	69	78	91	25	56	38	90	32
69	15	61	53	47	88	83	75	4	58	12	56	18	80	88	51	45	10	64	35
26	38	5	58	71	27	39	35	8	95	53	85	97	4	14	5	18	12	21	88
94	42	40	91	64	27	34	41	9	72	93	30	24	98	62	87	91	66	20	52
20	98	61	95	92	53	45	81	20	59	38	74	8	23	88	21	46	5	29	89
85	89	19	23	37	88	39	61	5	27	77	38	41	94	94	42	87	60	15	99
50	68	48	3	92	81	7	10	20	49	6	74	18	81	73	83	5	88	68	4
81	73	50	46	51	16	75	16	48	85	19	53	29	54	65	96	22	59	56	82
31	23	73	17	64	26	81	91	59	17	9	53	13	15	51	77	36	49	56	25
83	77	63	74	98	93	63	6	18	77	96	97	83	10	74	45	16	96	18	47
52	71	65	27	29	54	88	77	43	95	86	38	53	16	89	19	84	25	54	78
83	97	89	81	71	42	74	75	55	65	71	28	90	4	6	3	19	75	33	78
37	28	88	10	76	62	53	56	50	88	84	51	79	23	81	46	81	2	38	88
87	6	97	96	20	32	88	76	43	49	53	17	64	39	36	85	85	4	77	27
93	36	29	3	41	32	76	42	75	71	56	2	4	17	24	6	96	58	11	51
95	93	72	88	1	18	58	14	60	81	74	30	39	95	19	96	18	68	13	94
49	49	20	41	92	36	4	59	15	52	9	84	54	63	65	58	66	70	13	77
60	54	5	90	79	2	63	54	46	37	2	62	88	29	74	38	15	30	20	99
3	62	99	1	55	22	26	85	79	36	72	46	85	18	40	62	56	26	25	65
45	81	87	95	79	85	5	14	57	85	50	81	67	14	52	80	85	27	7	64
78	27	79	44	38	90	7	19	51	51	72	22	86	52	69	76	24	6	88	68
65	37	9	21	70	84	72	76	9	49	77	17	76	3	39	24	44	32	52	59
76	72	85	70	95	76	47	58	10	32	49	82	18	34	58	39	71	2	74	94
7	11	96	31	33	45	98	29	87	17	25	75	17	88	72	10	43	36	7	31
52	98	80	50	76	56	98	42	4	49	84	22	10	99	66	69	21	56	54	97
21	44	6	40	61	60	76	37	81	30	52	75	92	60	17	78	37	39	64	35
12	94	78	41	65	48	51	49	61	73	82	1	77	1	30	1	77	89	52	26
91	85	17	65	18	33	59	11	18	11	93	38	61	21	39	50	30	13	72	40
93	87	48	77	81	17	51	29	73	10	68	42	38	78	41	67	74	91	6	90
6	74	54	79	69	2	98	71	34	91	69	59	51	86	30	42	95	63	44	2
25	37	40	1	1	27	87	76	48	64	79	80	25	97	97	70	95	7	88	9
19	90	9	88	55	29	97	28	81	48	89	7	92	60	42	6	63	84	99	45
88	19	97	1	71	6	62	39	3	4	40	96	7	77	21	59	11	61	63	68
98	73	46	31	96	99	82	28	71	93	56	43	39	72	49	45	79	9	32	20
13	9	82	52	35	26	1	74	27	21	31	57	18	20	41	89	15	3	17	51
64	21	28	69	72	74	95	97	19	97	80	18	16	6	44	35	55	77	92	80
