100	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

43	41	66	85	98	5	11	56	81	79
81	23	70	87	54	30	39	57	84	24
79	97	39	7	46	57	72	14	61	33
67	50	27	22	52	31	37	78	86	9
25	92	10	32	31	96	32	31	70	34
20	63	47	5	33	54	89	45	83	27
52	87	36	46	70	26	56	16	8	4
64	89	50	23	52	85	65	29	9	23
76	29	61	38	67	98	33	93	15	91
1	38	87	82	8	30	79	30	33	42
13	31	35	11	5	79	16	56	29	69
23	63	76	82	42	45	30	31	1	71
12	68	81	83	27	31	1	67	61	9
55	56	87	1	79	61	66	63	24	30
29	51	25	98	74	99	51	62	28	91
14	45	11	5	30	22	64	25	42	91
84	9	2	3	83	66	45	75	10	5
55	83	75	35	88	26	74	72	47	57
12	81	87	83	70	20	14	44	14	23
54	67	65	99	93	33	39	45	25	72
97	81	26	35	88	89	19	40	54	21
77	43	79	81	20	2	2	74	46	59
76	96	48	87	85	10	81	62	68	67
27	56	72	78	21	30	19	17	8	91
79	67	68	63	61	17	69	51	38	29
65	35	52	32	76	40	61	49	79	69
22	35	8	97	58	39	66	3	17	22
18	7	81	57	62	87	25	4	26	75
24	41	76	59	48	76	84	74	55	30
50	7	22	13	9	36	91	77	30	98
29	84	3	13	63	67	40	91	57	39
73	99	8	46	98	71	82	58	81	51
50	80	37	32	60	25	97	6	61	31
49	84	75	59	48	60	88	30	50	79
61	56	58	84	80	77	36	7	44	15
12	40	65	52	49	32	69	85	90	87
11	89	11	84	95	54	73	63	98	5
23	13	19	55	28	76	16	50	12	50
87	83	25	51	23	39	63	51	93	40
75	67	81	75	30	99	30	81	20	4
26	64	24	97	31	53	37	83	97	75
30	25	14	24	35	6	10	69	35	24
31	18	79	52	29	49	39	39	30	71
19	17	29	14	69	70	53	89	91	32
19	48	69	87	48	29	11	23	89	10
51	86	66	96	59	48	56	70	77	18
65	17	48	18	24	18	25	65	92	50
79	52	9	75	15	56	24	73	84	35
54	3	6	24	7	93	46	13	90	72
5	93	46	23	76	28	74	25	38	66
45	96	72	26	79	63	14	63	42	68
54	31	38	55	1	42	12	43	56	78
49	24	54	79	10	22	16	92	80	4
38	33	22	35	52	70	23	57	66	13
43	15	69	56	23	51	10	38	81	61
26	35	89	76	52	29	87	4	70	86
21	34	27	91	57	38	47	25	9	1
70	64	81	43	87	26	44	54	57	96
75	18	80	46	11	69	16	19	66	94
81	80	91	76	79	42	88	69	11	50
46	13	32	18	91	89	40	94	22	6
47	54	52	51	34	35	17	92	55	71
65	13	60	22	12	66	78	73	51	26
46	90	68	49	94	33	17	71	43	72
35	37	32	75	1	2	81	94	22	7
95	79	74	60	14	66	95	71	83	30
7	29	70	13	58	53	62	63	40	60
88	93	58	50	87	32	38	81	37	69
63	11	68	29	58	87	67	45	58	94
89	47	15	79	16	10	74	93	33	22
25	56	32	45	81	29	26	14	38	67
18	49	53	10	41	49	86	14	4	57
74	98	53	71	89	44	5	36	78	37
93	79	52	81	36	99	50	57	37	98
55	84	3	3	5	4	76	70	25	97
80	90	98	99	16	26	6	52	36	97
34	41	36	18	47	82	49	33	35	30
57	55	72	20	79	71	47	1	31	65
98	4	88	86	34	89	84	89	2	26
36	76	88	56	85	83	54	92	20	51
89	24	98	52	59	38	55	63	75	68
64	85	66	41	8	75	95	35	51	7
62	30	11	31	74	4	17	10	3	90
78	24	56	36	4	57	88	31	4	44
34	22	27	41	25	4	95	13	87	88
9	51	3	63	73	58	83	31	74	34
16	59	64	1	68	67	38	91	53	47
67	44	93	52	18	23	43	87	17	87
78	70	21	15	4	48	54	83	21	43
99	5	64	17	16	83	36	59	14	45
62	50	36	75	85	59	64	66	89	80
40	27	33	20	48	8	63	37	66	1
99	82	34	86	48	78	12	4	74	11
97	98	85	5	16	31	43	76	44	96
83	73	64	82	54	88	69	83	26	48
21	15	31	41	37	45	49	91	20	39
67	28	72	98	12	17	89	30	74	71
6	85	81	30	56	46	40	68	10	28
18	82	34	29	49	39	82	43	59	78
86	17	7	40	78	43	97	53	49	58

5	15	11	9	7	1	20	11	14	14
9	20	20	8	18	1	7	10	18	4
2	16	20	3	3	5	19	12	19	15
13	14	10	16	17	18	4	19	10	11
20	20	20	2	5	11	18	9	17	20
16	2	18	14	13	5	2	16	14	8
2	10	14	7	7	14	13	16	15	1
15	14	13	3	11	13	6	14	12	9
1	20	4	7	2	16	5	10	16	11
1	5	7	8	17	7	16	17	10	12
9	9	4	2	13	13	14	6	1	5
2	11	17	17	5	12	6	6	20	19
6	19	2	8	2	9	7	8	18	4
11	8	9	4	4	10	19	7	5	8
17	11	20	13	13	15	17	7	2	15
10	7	8	16	2	7	14	12	13	11
3	12	12	18	13	20	8	14	16	1
19	13	14	12	1	2	2	2	4	14
6	12	14	17	2	17	15	14	10	18
7	16	17	14	20	15	17	17	15	13
1	20	5	9	20	1	12	2	18	18
2	2	4	12	15	6	19	16	2	11
14	20	15	19	5	17	5	15	15	20
15	6	12	8	1	7	3	10	10	15
20	16	7	6	16	1	5	17	2	12
1	3	18	1	19	15	18	8	12	14
2	12	8	9	5	16	12	20	12	6
17	4	20	8	6	3	1	19	2	8
2	8	3	2	4	2	6	4	12	10
5	6	11	19	3	17	12	12	13	11
10	16	13	4	7	2	7	9	4	10
20	8	16	18	8	11	20	20	13	5
3	8	15	6	13	18	17	13	12	8
9	5	14	2	11	8	20	10	3	17
1	9	12	11	19	12	7	17	10	2
16	7	17	10	17	12	13	15	9	15
9	20	2	1	15	17	7	4	18	8
6	8	19	12	6	10	2	7	7	10
12	4	20	16	1	11	16	9	14	11
14	12	4	20	7	5	11	4	19	1
6	4	3	4	19	12	13	7	19	6
20	11	3	1	4	6	3	2	7	16
10	4	19	16	19	12	16	6	4	17
9	18	11	19	2	8	1	8	5	7
17	12	2	11	14	6	3	15	14	17
13	3	19	2	5	7	17	17	10	9
12	4	13	3	1	4	7	17	4	19
18	17	15	15	12	1	12	3	15	19
13	20	18	3	15	20	14	14	2	5
10	5	6	11	20	9	12	17	18	4
7	18	16	2	17	6	3	12	12	3
14	4	8	4	19	8	3	5	15	7
13	18	10	4	15	4	18	19	16	9
12	16	15	11	18	17	4	3	16	18
2	17	12	10	3	9	9	15	19	7
9	17	17	9	14	4	12	9	17	8
5	9	5	1	19	13	4	20	16	6
12	2	3	6	19	1	8	19	17	15
10	19	2	6	8	16	7	7	10	16
13	6	5	4	20	5	7	12	3	13
14	2	5	5	8	4	4	8	14	2
18	10	4	11	8	19	16	16	9	10
16	1	20	3	16	7	1	8	2	20
6	5	15	3	3	13	5	1	10	10
10	1	18	11	5	19	18	6	13	17
5	9	10	2	3	12	1	4	13	10
18	8	20	7	5	15	5	16	14	1
5	17	17	19	18	11	5	7	5	15
4	13	7	16	8	18	20	18	6	6
9	15	16	4	11	12	17	6	17	2
1	6	19	5	4	3	20	2	11	19
10	7	11	2	19	15	17	19	11	5
17	19	7	12	11	11	2	8	9	1
16	19	9	8	7	18	1	6	1	13
17	11	14	6	6	18	14	19	19	2
6	14	11	19	13	10	17	7	10	15
18	6	7	6	1	1	19	8	6	8
1	9	20	5	19	11	3	13	5	10
1	9	20	8	10	13	14	12	10	10
16	20	16	15	4	10	8	9	13	10
4	18	10	2	15	13	18	4	6	15
3	7	5	18	16	10	1	5	8	2
16	11	2	10	2	8	3	10	18	2
14	1	12	3	10	9	14	3	18	5
9	3	16	20	7	14	6	4	18	1
20	13	1	6	7	15	7	11	17	3
15	5	15	18	11	13	10	15	18	13
17	18	2	8	14	19	6	20	17	10
18	20	3	8	10	16	5	11	15	17
17	8	2	18	10	6	8	5	2	20
15	13	17	16	19	13	15	12	4	13
8	20	17	7	18	2	9	5	6	4
8	19	19	19	9	11	13	10	15	8
5	18	3	18	11	2	8	5	8	18
7	5	11	16	9	11	8	16	13	16
3	6	20	4	8	11	15	12	6	4
