20	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

24	3	96	56	8	17	56	54	56	60
18	71	88	34	88	50	42	42	13	34
42	63	93	76	32	28	11	98	70	67
83	3	25	54	2	26	72	31	21	31
22	54	90	56	68	92	51	83	30	20
4	9	96	95	92	97	22	91	70	87
22	5	52	10	23	93	26	37	25	27
8	32	15	23	94	41	21	5	41	5
43	11	7	4	38	82	41	15	53	91
14	66	2	31	14	50	99	16	58	95
1	31	21	37	31	98	2	35	46	35
15	72	51	31	7	80	7	26	33	33
74	81	11	84	28	1	57	2	75	59
49	25	82	45	50	76	67	46	28	56
81	64	8	73	15	48	29	21	38	31
96	34	31	79	82	17	71	21	10	78
75	49	54	15	48	28	2	7	85	70
3	20	54	27	71	65	66	50	49	98
76	55	10	88	13	94	14	95	20	82
46	16	32	39	61	90	47	64	51	77

19	1	17	12	5	6	1	5	19	6
4	20	13	14	6	12	5	1	9	4
3	19	17	11	4	16	2	11	4	10
8	9	16	15	18	5	11	17	18	19
15	19	17	5	8	13	1	18	10	7
18	8	4	19	6	3	2	20	1	13
11	18	10	9	9	6	7	7	20	2
5	10	19	20	5	15	6	10	4	19
13	6	18	6	12	3	1	20	14	5
8	7	6	5	9	4	12	17	17	1
4	12	3	16	10	19	5	15	17	10
15	14	14	15	6	7	17	1	20	2
19	11	2	2	20	4	1	16	16	3
12	11	6	5	7	2	16	10	9	16
8	12	8	9	6	16	3	14	3	19
7	15	2	10	11	18	19	19	10	5
15	3	3	15	9	14	8	5	13	19
15	12	15	5	20	16	9	3	6	11
16	17	4	20	8	13	2	18	9	20
18	2	18	1	15	14	12	2	16	16


1	2	2	1	1	2	1	2	1	1
5	4	5	5	1	4	3	4	3	5
