500	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

5	5	66	17	28	31	12	8	53	57	21	71	82	46	34	87	46	34	84	82
96	54	4	40	71	83	71	3	8	57	14	12	63	35	46	89	78	80	67	80
59	57	27	69	36	42	95	46	76	96	81	20	36	38	87	32	98	5	80	57
5	48	48	72	38	13	62	50	94	85	8	91	87	91	36	64	8	13	57	4
33	78	83	75	96	67	77	41	50	28	56	56	27	6	39	97	74	79	39	49
85	29	1	98	41	37	20	54	22	41	27	69	78	53	38	27	88	41	27	96
58	16	39	52	31	14	95	44	30	17	98	39	32	62	74	62	24	10	80	98
13	45	9	27	66	32	81	32	53	36	94	54	48	74	63	24	39	48	46	90
80	22	42	37	22	11	92	45	3	73	46	47	94	72	27	9	43	97	14	18
92	8	65	77	36	61	72	85	93	25	82	12	27	68	58	24	35	7	60	63
82	87	33	86	95	19	2	16	59	19	23	99	47	93	22	45	17	39	83	61
40	81	6	70	78	94	46	91	25	73	35	8	17	83	75	81	92	46	23	94
45	7	39	54	89	76	15	62	21	51	59	21	53	89	30	71	29	57	20	10
10	3	6	17	59	85	67	8	64	66	54	33	78	30	23	75	42	42	54	15
31	34	10	90	17	9	48	42	3	94	45	68	54	68	7	99	91	70	73	36
3	54	7	40	38	35	17	80	73	72	40	7	11	51	58	48	35	20	94	13
47	40	56	86	91	43	57	68	7	11	44	36	23	90	38	36	6	20	19	36
42	35	12	76	56	87	80	77	26	44	60	16	96	94	17	65	80	8	55	55
51	11	92	90	81	41	60	78	32	60	17	62	71	13	69	47	19	20	94	89
39	6	40	13	19	48	80	2	46	17	5	26	27	25	51	50	47	97	19	18
9	98	63	77	19	79	80	37	46	72	29	91	58	18	26	16	86	53	92	71
25	21	89	43	84	88	13	81	82	25	27	68	14	63	67	36	36	2	27	51
28	27	11	43	76	86	19	43	51	13	71	69	63	92	44	48	25	39	44	81
26	53	32	48	8	64	79	64	51	61	36	86	9	40	30	61	46	17	16	97
28	91	20	87	29	39	80	40	38	43	47	57	52	6	44	66	81	13	13	31
63	76	67	90	11	72	90	96	94	26	43	9	73	35	74	12	7	38	22	16
44	15	16	95	61	84	26	41	26	29	72	84	62	64	16	89	79	15	62	40
99	4	83	56	78	92	1	83	59	11	43	56	31	50	46	66	97	50	95	39
72	43	25	71	11	3	85	8	65	50	78	55	63	90	47	58	51	97	28	44
58	75	32	53	58	57	5	79	14	72	22	69	75	70	84	22	42	99	98	19
50	61	49	8	46	72	51	94	33	44	45	76	34	20	37	66	46	30	2	53
75	26	17	55	70	66	64	9	62	46	21	65	70	4	39	28	46	13	95	64
99	60	52	47	27	7	72	70	20	77	24	86	69	42	47	53	90	67	40	38
22	53	56	37	22	69	70	87	86	85	13	56	49	76	33	89	35	34	41	67
32	40	88	7	79	21	78	4	47	12	19	75	65	93	81	67	92	68	10	59
31	70	34	67	91	54	93	14	58	57	18	9	57	50	64	80	69	80	22	33
95	54	71	31	99	23	82	20	49	36	12	17	12	44	49	5	60	42	73	58
3	44	49	33	27	76	72	41	26	84	2	40	37	18	25	1	80	56	86	47
10	14	21	54	52	3	51	39	50	46	53	2	17	48	26	32	10	28	36	4
8	21	26	61	20	81	75	14	13	3	89	82	27	46	75	88	20	44	30	51
98	94	56	50	70	4	41	79	95	96	78	81	41	69	39	55	99	82	35	58
99	72	10	7	27	89	79	91	94	45	60	21	73	1	92	97	35	93	94	85
32	93	77	97	8	29	49	94	6	21	39	90	85	65	88	63	14	86	56	42
39	59	10	92	68	29	6	28	94	91	30	16	21	3	64	1	27	67	15	34
47	3	48	59	57	47	16	18	99	83	90	40	82	22	36	70	57	75	83	27
75	65	29	10	11	47	44	60	46	60	53	59	30	46	23	77	26	2	29	17
79	92	75	46	90	77	30	30	59	83	22	82	62	26	59	72	57	54	26	37
18	10	64	84	64	52	46	24	37	61	70	22	91	88	27	4	94	96	42	30
42	72	89	87	28	53	68	69	8	11	31	81	74	15	68	27	45	46	74	81
48	19	45	68	5	72	92	21	25	16	2	1	94	62	3	15	71	89	62	56
12	48	94	69	2	66	69	32	85	31	86	89	96	17	64	10	27	79	36	97
43	23	57	45	69	58	52	9	76	82	40	15	95	23	55	66	70	67	54	90
33	59	61	74	30	14	32	32	41	58	90	72	70	64	82	77	30	20	40	61
13	43	39	58	97	73	29	86	98	89	76	30	94	22	69	27	57	58	18	13
54	81	36	96	80	61	87	77	75	89	73	28	71	90	95	17	92	43	56	27
37	12	56	51	89	1	15	86	83	47	78	63	91	1	66	57	86	55	57	81
59	98	19	5	24	38	23	56	88	17	5	13	47	20	25	40	5	27	98	47
14	47	62	45	44	68	24	98	68	38	33	81	60	6	27	52	71	94	79	74
99	84	35	63	10	92	55	87	96	53	57	67	54	65	77	11	91	49	38	57
7	51	40	4	10	56	38	89	40	14	56	36	96	32	15	66	80	7	49	33
37	11	64	79	55	4	60	94	38	96	51	65	2	40	40	76	43	32	17	14
42	66	70	14	76	97	65	37	50	53	96	17	20	4	65	61	30	36	35	90
10	45	48	48	22	63	6	57	7	89	25	27	35	33	84	43	8	15	30	44
33	12	28	73	63	67	61	67	46	38	7	95	14	36	46	96	16	30	65	91
83	99	1	46	69	26	66	70	74	34	47	57	2	79	26	17	40	69	54	25
39	99	11	36	77	6	97	39	24	5	9	61	88	50	86	67	66	87	64	69
68	56	86	70	54	18	1	58	35	40	42	67	12	51	30	47	23	48	70	35
62	51	40	87	41	54	13	35	76	9	99	58	39	19	38	90	52	6	6	20
21	56	59	29	13	1	81	20	40	28	14	27	97	2	73	57	9	50	15	84
41	93	71	48	17	40	99	54	44	49	95	88	95	94	75	54	7	99	48	79
34	44	90	66	16	48	98	12	31	60	2	94	97	34	58	6	19	2	88	56
84	62	38	18	91	31	95	64	55	10	89	20	26	91	41	68	40	1	37	7
33	92	17	95	27	35	82	94	85	47	78	40	54	4	63	91	10	99	73	32
39	73	34	88	42	62	46	41	78	97	3	54	40	82	76	96	24	21	97	89
9	63	2	65	89	50	65	23	4	38	14	24	23	75	84	67	77	66	85	43
78	87	22	29	14	30	18	13	89	48	76	47	60	65	26	74	64	28	74	51
61	59	42	56	97	91	10	1	17	57	67	68	61	58	40	50	56	46	65	71
37	87	27	11	46	36	72	81	52	41	40	76	9	84	6	57	22	54	46	39
62	86	42	85	15	5	37	18	82	77	10	15	74	52	1	72	14	80	84	4
2	56	65	32	2	94	17	38	71	5	25	98	58	32	94	60	50	94	95	35
6	82	28	25	38	32	34	15	14	83	18	37	76	16	78	57	94	86	39	50
75	75	17	59	64	51	75	60	90	1	68	61	98	67	97	5	56	49	67	17
90	46	46	43	59	42	19	54	69	6	62	83	49	63	94	46	2	46	1	39
