20	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

56	78	86	19	36	51	65	46	76	68
49	74	50	5	11	75	26	33	50	71
40	18	40	24	30	16	8	80	56	43
45	73	28	97	72	96	40	30	38	5
97	32	9	37	68	36	5	12	52	77
42	35	73	71	80	69	46	15	82	21
67	96	90	33	92	22	77	8	30	69
78	1	23	62	32	22	16	61	77	14
27	49	8	10	76	91	17	78	76	50
45	29	41	79	93	24	48	27	37	21
45	74	32	52	38	55	22	33	76	59
65	75	53	29	67	42	91	15	68	4
79	78	12	22	80	48	52	12	34	26
59	91	98	26	51	17	45	54	27	81
92	89	4	36	40	10	16	98	30	78
76	46	16	18	41	86	33	54	42	18
28	40	99	9	23	55	52	26	25	35
10	82	83	47	26	90	63	37	30	45
31	92	30	57	45	62	59	25	48	31
19	20	55	75	53	17	12	94	70	66

5	14	20	10	18	7	7	15	3	5
19	3	17	15	18	3	5	2	8	1
16	5	6	4	8	19	12	10	13	17
3	16	20	13	11	3	15	8	9	8
9	17	18	10	18	17	13	4	7	12
7	4	2	18	15	20	9	13	18	4
15	5	12	7	4	19	20	16	17	18
16	10	20	10	17	13	11	8	4	13
18	16	2	15	19	2	2	10	17	10
11	4	19	3	3	8	12	15	20	14
17	7	13	16	3	8	4	8	19	20
7	5	20	15	5	3	12	5	4	11
6	5	12	9	2	12	9	1	14	13
19	12	16	9	18	11	18	8	4	4
7	8	4	1	8	10	19	3	10	15
8	10	5	7	14	18	15	2	9	12
9	2	19	11	17	2	16	8	9	16
18	20	5	12	14	7	1	9	12	16
20	12	2	6	12	20	11	1	11	4
17	17	4	17	19	15	9	4	3	11


2	1	2	2	2	2	1	1	1	2
1	3	2	5	1	2	3	5	3	1
