200	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

32	8	45	33	96	86	54	22	36	26	44	92	58	94	3	65	45	57	2	26
38	75	44	4	29	86	27	5	88	74	94	76	44	25	56	13	39	38	56	49
58	74	90	95	65	26	37	6	89	83	24	73	2	80	59	93	66	59	99	79
40	77	83	28	62	86	35	82	27	14	9	65	45	21	21	61	8	57	36	84
35	38	54	79	68	84	83	30	71	49	84	34	36	90	95	26	57	36	22	99
68	96	52	67	4	43	9	96	10	29	79	91	16	87	61	88	45	80	61	42
66	70	73	63	31	64	88	56	58	79	49	59	94	89	4	42	4	55	33	31
62	47	47	72	23	78	46	16	37	67	85	70	28	83	65	94	26	91	21	97
1	65	97	5	69	82	5	98	67	74	20	40	76	46	88	96	23	44	37	67
90	10	2	41	86	28	12	10	29	21	89	31	29	33	39	20	62	70	58	53
13	22	2	64	49	86	18	23	42	10	9	80	69	61	21	77	98	27	28	77
62	62	95	93	74	81	1	97	19	26	93	6	81	61	87	86	66	49	31	34
66	67	73	17	42	98	12	66	99	81	53	11	64	10	54	15	24	29	41	13
63	47	87	75	17	5	83	8	18	19	52	11	92	3	22	74	58	26	14	85
89	39	97	93	32	56	33	94	70	42	76	67	75	47	29	12	91	82	97	42
84	80	77	34	98	54	83	30	54	82	33	21	11	90	69	32	85	25	2	23
32	96	3	36	73	20	93	75	71	28	86	66	52	77	43	75	14	47	32	98
15	96	28	19	10	32	66	99	90	43	76	83	96	58	20	14	29	53	54	49
77	39	38	20	64	27	59	47	58	15	86	21	8	18	49	69	67	90	13	27
2	44	85	59	7	6	18	88	10	4	28	67	81	7	4	71	90	12	18	66
41	41	38	91	66	37	42	81	17	13	71	13	18	5	48	52	12	66	85	58
86	23	18	57	51	41	19	96	58	4	63	21	5	6	23	22	35	2	58	22
68	54	31	15	71	90	62	67	34	94	98	42	34	77	10	26	15	81	31	67
76	2	15	47	33	68	14	78	97	98	39	86	11	35	50	68	31	2	94	62
62	26	40	48	95	79	19	4	76	75	7	76	16	61	29	28	37	99	78	70
83	37	66	95	78	40	35	8	32	53	27	91	80	19	66	28	64	32	45	7
80	5	84	3	19	38	60	17	7	53	74	60	70	8	40	31	46	4	49	60
48	42	25	61	57	30	34	54	67	2	61	47	96	56	65	24	59	1	44	7
32	89	56	24	93	61	40	99	63	51	11	47	14	14	86	64	75	45	84	8
22	79	47	92	99	15	98	73	33	79	39	31	89	37	60	44	84	17	11	86
69	78	61	31	29	17	8	3	49	45	45	26	76	65	11	32	51	9	41	91
99	67	52	96	60	80	2	78	72	46	77	10	24	50	31	75	82	47	10	79
80	93	34	50	40	88	90	78	40	64	53	89	91	28	88	2	89	90	53	16
93	49	50	29	31	2	40	30	17	20	75	32	57	81	10	58	52	82	50	93
30	21	59	32	66	95	65	37	57	56	75	37	81	61	55	13	77	12	4	67
67	31	80	73	39	12	20	95	73	53	64	65	41	46	39	53	77	35	65	14
41	8	91	64	42	47	1	79	52	72	41	22	44	28	76	16	55	47	68	63
71	54	15	29	84	65	22	64	85	33	26	60	75	4	85	9	11	69	74	20
65	69	97	6	54	11	59	35	6	7	44	35	20	8	11	91	52	91	57	8
1	93	52	83	92	93	56	9	92	65	36	67	62	6	27	43	10	53	6	9
85	71	82	31	74	3	93	50	61	46	43	41	56	70	66	80	65	62	90	48
71	38	36	99	34	58	65	65	65	70	60	93	66	91	5	92	70	99	43	37
32	26	47	87	82	8	9	32	75	30	41	48	59	77	10	66	82	90	22	73
40	7	84	92	92	54	16	13	35	5	24	61	35	67	53	34	41	56	74	45
77	36	49	81	15	95	88	84	67	51	7	63	56	58	79	28	30	97	58	90
69	68	98	83	90	52	43	32	70	35	44	45	32	50	7	72	46	24	65	91
14	31	99	27	35	27	79	46	44	51	56	66	66	89	63	53	10	21	37	94
71	56	52	72	59	57	2	76	25	60	90	82	33	52	25	50	37	25	94	36
37	82	46	53	57	98	38	42	11	86	50	3	11	18	23	1	94	81	89	93
25	53	69	60	53	37	54	77	46	76	59	4	70	90	74	67	51	32	15	91
16	95	36	44	25	59	99	27	96	87	95	68	53	74	36	52	7	3	64	99
6	2	16	70	15	56	31	51	72	94	3	67	62	86	69	64	63	39	52	24
55	9	72	62	50	94	78	57	31	34	34	43	85	65	84	89	64	92	8	59
19	44	37	22	46	26	82	78	62	60	87	6	26	54	89	62	49	29	34	87
83	9	70	93	64	83	8	42	82	32	49	36	2	88	1	74	62	52	87	39
86	98	96	2	8	58	92	84	72	38	33	2	15	12	9	47	23	8	94	14
60	90	76	57	74	56	14	31	48	16	95	8	12	76	40	55	94	9	99	43
85	81	5	28	67	22	97	53	6	78	67	49	97	65	72	78	5	21	19	24
5	45	51	2	49	2	22	82	89	68	13	92	36	37	33	24	13	23	61	2
61	68	44	44	88	70	94	51	35	89	40	65	29	69	16	50	75	65	9	5
64	73	87	82	95	45	48	78	6	91	3	80	33	60	88	67	93	74	26	70
61	57	50	46	18	95	29	50	44	53	55	99	30	73	41	75	42	20	67	31
37	27	51	42	65	30	79	92	17	4	5	6	31	27	55	61	47	62	6	17
59	58	65	55	62	69	90	69	29	97	97	13	71	82	71	94	95	6	36	95
36	84	86	46	42	49	83	97	81	77	71	45	23	12	58	34	19	10	44	33
1	62	65	74	84	89	67	57	35	23	22	51	75	18	66	8	2	1	65	80
89	68	76	86	49	87	54	37	26	8	95	28	68	38	38	15	2	7	89	2
12	2	58	96	10	53	33	73	16	96	8	12	9	8	46	29	2	41	16	61
54	70	57	61	22	25	46	82	99	76	47	87	32	51	93	72	48	76	74	98
