20	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

97	8	88	79	95	97	63	43	62	51	37	20	34	24	97	3	71	82	38	23
99	36	35	10	77	14	16	14	33	38	90	24	2	28	42	68	25	21	52	77
10	53	19	9	13	84	38	79	69	64	90	11	39	17	46	79	63	94	14	50
88	26	7	2	12	67	18	97	98	69	52	49	19	68	81	75	24	90	71	40
76	57	6	29	80	52	50	63	16	18	8	23	46	1	29	87	16	91	15	74
48	84	89	38	43	27	25	77	82	5	95	67	5	10	67	34	51	1	51	41
69	64	55	95	27	13	75	79	80	15	60	95	47	94	15	92	23	40	13	78
46	38	86	48	4	85	80	42	34	27	36	1	89	1	43	86	96	39	60	48
9	88	54	69	49	60	85	42	93	65	97	95	2	13	25	70	17	48	87	69
35	5	48	95	91	94	34	1	86	31	1	4	21	12	25	22	11	58	14	27
75	53	53	31	72	79	78	62	50	81	76	28	4	58	68	65	53	23	30	50
16	71	17	98	15	36	24	22	47	15	59	31	62	78	15	51	61	61	97	98
55	99	12	42	20	14	66	40	96	78	70	26	40	20	65	85	88	40	26	42
52	84	10	15	67	55	80	16	46	45	96	83	98	44	96	47	54	88	62	20
38	28	88	16	69	13	22	96	53	64	91	86	36	63	36	4	72	17	35	5
70	49	48	66	96	50	12	66	53	90	40	92	83	88	5	34	29	38	43	97
44	48	35	44	66	6	29	13	61	69	28	49	60	19	51	26	34	76	1	23
86	56	31	34	82	70	59	9	65	33	41	4	38	51	70	92	5	77	97	32
53	92	30	62	5	39	5	94	89	22	11	81	14	72	60	82	98	81	86	90
72	46	93	42	67	92	99	22	70	2	22	35	34	53	51	99	28	45	59	63

6	6	12	8	14	7	13	11	1	6	20	6	2	16	6	12	1	10	8	1
14	6	13	11	18	7	13	12	15	5	9	10	18	16	8	10	9	16	16	7
12	12	16	16	4	16	10	5	15	7	12	6	13	6	16	17	1	19	9	3
4	15	12	17	17	10	2	20	11	18	10	9	4	9	18	12	7	9	17	2
19	2	2	19	11	15	11	11	13	11	7	17	15	9	4	15	17	13	14	2
18	6	4	15	10	2	19	11	2	3	14	15	10	18	4	11	5	17	3	12
14	5	13	16	15	17	20	5	8	12	2	6	7	15	19	6	8	13	4	13
1	5	11	2	15	16	9	8	12	12	4	6	4	4	4	9	3	16	13	5
7	4	6	13	16	6	20	4	14	18	8	7	11	20	7	8	4	16	15	15
17	14	2	14	17	20	13	4	9	9	17	13	2	11	12	10	19	14	18	19
19	10	11	10	1	7	4	15	15	9	17	11	5	19	4	11	6	19	13	1
18	2	1	4	19	7	2	10	14	11	2	11	16	20	11	4	11	8	18	20
14	4	17	8	11	10	1	1	4	19	6	18	3	17	7	8	3	11	14	19
11	19	10	20	7	6	3	7	17	14	19	15	15	19	3	2	13	6	8	9
11	7	8	12	11	16	7	2	17	4	12	12	8	11	2	11	12	19	5	3
16	16	3	11	2	20	4	8	7	6	18	12	6	14	4	12	9	9	10	8
15	9	17	14	18	10	7	8	14	7	4	8	14	8	14	5	4	12	10	6
7	11	11	9	12	11	13	15	20	13	3	14	11	1	3	11	19	3	9	7
17	5	19	6	19	1	7	10	2	9	4	13	4	6	13	11	8	15	11	4
7	11	13	1	9	1	17	14	17	10	2	11	18	6	10	8	14	11	8	3


2	1	2	1	2	2	1	1	2	2	2	1	1	2	1	1	2	2	2	2
3	5	3	1	4	3	2	5	5	4	5	1	4	3	1	3	3	1	5	5
