200	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

78	64	33	99	1	10	16	65	52	80
80	87	81	77	27	60	74	49	2	15
85	2	85	69	41	71	56	48	8	69
84	54	33	22	88	15	14	34	70	64
24	90	68	93	60	19	15	52	70	99
40	77	14	42	46	91	35	17	72	94
91	51	30	47	13	40	32	40	43	86
79	55	7	76	21	74	11	59	50	69
38	8	33	90	4	75	45	83	64	7
36	4	42	21	13	18	38	39	10	30
9	84	95	59	71	17	61	34	6	46
96	56	8	12	97	27	34	48	84	58
3	73	60	1	8	17	80	74	30	6
39	93	73	82	29	94	98	40	51	58
32	7	49	98	5	56	43	40	99	68
47	66	61	95	49	52	14	51	69	73
4	64	11	86	56	97	89	96	18	5
48	46	58	16	45	63	5	80	35	79
78	46	62	76	35	10	91	90	54	83
51	49	11	12	81	82	56	97	75	36
76	26	74	87	62	59	66	36	70	74
77	37	55	56	65	75	39	81	27	30
74	29	80	85	83	90	32	4	21	90
74	7	75	18	54	98	58	74	52	21
6	25	26	91	65	19	58	76	64	77
83	51	38	75	4	55	22	52	28	56
41	27	64	8	32	95	9	24	61	88
57	21	50	22	11	88	73	10	36	53
24	14	80	8	41	46	20	23	5	2
92	20	21	40	72	95	78	78	50	8
64	17	99	29	13	34	17	65	78	2
89	10	80	51	44	61	84	68	13	21
7	6	52	86	69	99	1	97	69	97
26	12	48	85	42	41	74	49	22	49
68	33	88	7	57	77	96	78	89	4
9	97	34	94	32	4	80	61	83	20
92	50	69	85	55	34	83	33	83	16
97	62	69	1	91	62	21	4	23	81
86	87	90	85	11	6	52	85	55	33
85	44	86	73	7	35	27	57	36	32
43	24	11	72	16	62	36	79	50	31
15	16	85	24	61	96	70	68	23	80
67	3	41	17	66	90	94	70	52	95
71	9	68	67	90	20	46	88	99	76
9	4	18	13	24	25	12	38	19	51
90	11	59	7	93	69	70	53	94	33
92	95	13	61	82	13	54	4	30	8
46	78	28	16	36	36	3	1	41	69
81	55	57	17	46	2	5	2	49	9
42	72	63	72	23	87	6	18	2	72
18	54	72	33	63	98	85	50	72	77
66	78	98	14	48	33	36	11	63	61
33	9	53	98	40	67	18	56	25	66
59	16	99	87	70	35	29	83	13	57
82	1	78	99	74	74	84	6	70	25
65	12	31	77	34	38	24	94	44	27
73	32	32	12	72	10	50	5	31	30
69	68	62	74	80	22	60	55	65	73
6	1	47	91	25	62	15	78	7	16
41	9	59	87	20	27	59	50	90	79
7	74	40	95	20	86	31	48	79	76
77	42	94	42	6	9	22	3	57	21
95	89	71	73	7	13	59	34	2	86
56	37	47	73	52	52	42	25	72	86
27	40	26	58	41	41	23	49	67	68
34	11	33	69	41	16	34	64	72	77
36	7	97	71	61	79	87	76	39	44
62	55	13	19	47	3	68	67	81	97
48	61	67	28	77	1	48	67	91	51
64	2	21	29	50	98	97	29	49	7
85	89	67	56	41	27	49	25	89	73
54	22	70	4	92	34	96	43	61	12
45	76	91	34	71	96	61	98	88	30
70	71	52	50	83	35	87	22	68	29
44	64	10	55	88	85	16	99	44	86
31	87	67	38	22	41	63	98	70	75
81	46	53	98	33	14	91	72	28	3
37	37	33	29	67	27	70	80	3	55
75	23	35	49	47	79	23	9	70	44
36	59	46	23	53	23	44	61	83	8
43	45	28	43	91	40	65	98	93	68
21	81	17	45	9	68	30	99	21	40
57	43	4	45	29	77	8	91	91	99
48	57	25	10	3	45	11	84	1	52
44	70	70	70	71	75	45	38	34	76
92	46	59	63	74	79	70	17	23	63
29	74	2	55	4	14	64	32	49	92
21	52	50	2	88	68	60	28	86	61
56	15	62	82	57	70	67	85	46	90
71	33	65	57	40	48	62	39	20	1
99	43	2	15	1	20	24	43	21	55
59	15	74	60	76	86	3	43	42	68
25	89	54	77	1	22	60	5	76	41
57	87	26	27	92	17	83	20	11	6
37	62	79	36	57	77	85	8	33	44
24	61	97	99	9	37	20	27	48	27
99	11	71	70	42	29	2	20	25	77
26	25	31	98	50	33	74	96	73	92
39	52	57	91	29	26	47	96	22	72
76	78	83	7	90	43	69	73	74	93
59	98	69	95	31	15	34	29	22	79
82	74	20	64	83	99	5	66	37	83
83	85	22	23	77	85	8	87	87	62
58	65	84	65	45	5	61	71	85	93
