20	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

1	91	7	39	95	51	64	42	20	52	18	89	84	53	69	14	29	66	88	63
67	4	31	82	20	28	41	13	31	81	94	26	59	51	14	3	57	59	59	7
95	39	6	49	74	47	62	33	1	4	10	56	58	16	31	60	26	21	17	85
46	80	22	57	89	49	20	85	47	68	20	54	39	87	9	78	59	63	63	10
54	30	68	57	4	45	72	72	58	76	26	36	22	53	47	32	51	66	59	36
9	71	22	35	97	48	90	2	47	44	25	79	70	50	85	30	97	15	24	32
64	8	27	19	36	88	11	86	7	61	26	25	54	60	24	60	84	53	72	23
62	83	37	79	36	73	33	1	26	32	2	8	2	52	17	3	8	74	3	34
97	58	14	83	36	5	43	5	77	97	75	87	17	25	69	20	67	39	28	78
2	38	67	86	24	46	57	26	10	97	37	91	14	89	2	17	42	19	74	27
7	48	71	55	14	6	84	2	6	76	46	2	25	21	28	69	88	93	88	70
53	1	52	21	56	46	15	37	47	60	35	41	8	17	98	84	98	74	99	93
86	2	41	1	63	61	19	2	21	22	60	80	39	85	33	52	22	58	86	92
93	98	12	79	91	53	95	62	81	69	93	43	43	13	18	7	97	18	71	47
33	44	69	70	44	44	85	6	2	67	37	19	38	69	8	88	59	38	37	81
65	86	89	15	58	32	91	61	52	40	89	60	67	5	87	87	58	23	35	50
17	91	90	21	44	15	96	16	42	95	91	62	17	63	16	72	55	62	35	19
35	75	21	59	5	25	33	13	64	90	8	17	55	7	50	8	94	53	35	5
12	42	30	23	21	27	5	96	58	53	41	96	89	3	45	67	10	25	21	37
73	45	87	49	38	98	33	92	43	41	48	33	29	75	83	92	19	34	41	79

4	15	4	11	6	15	17	6	19	11	6	7	11	15	15	3	15	9	11	8
16	9	16	5	8	12	14	2	19	18	12	7	6	7	6	6	18	10	15	18
18	10	4	18	10	14	2	19	2	1	9	19	10	9	18	19	8	3	2	14
12	5	3	19	20	6	6	12	17	4	12	13	16	15	18	2	19	6	1	2
4	7	6	12	1	11	8	8	8	4	16	16	12	13	6	3	14	12	15	12
3	20	7	5	18	12	13	15	17	7	8	9	15	16	3	17	4	5	13	9
20	16	8	20	4	13	16	10	6	2	11	11	14	17	12	14	1	3	9	17
8	13	20	14	15	15	19	16	9	17	1	15	6	19	4	9	8	16	8	11
3	12	9	18	20	16	16	9	4	9	15	15	8	11	20	4	10	7	14	15
14	7	19	1	6	11	6	5	17	15	11	13	4	12	20	14	6	6	14	5
6	19	15	15	2	17	20	14	11	15	11	16	18	2	11	11	4	16	9	14
10	3	10	17	12	8	5	16	17	17	1	10	17	12	19	11	9	16	10	20
1	15	10	6	15	16	9	12	13	1	7	10	4	3	1	9	17	10	3	18
11	12	11	19	20	12	8	3	18	7	11	19	19	9	8	1	19	18	20	15
9	19	10	2	4	15	18	13	1	15	16	6	2	9	20	14	14	5	14	4
17	15	6	10	6	5	12	11	3	18	5	20	19	5	17	10	15	14	4	12
18	2	11	11	11	14	8	10	12	10	17	17	5	15	9	8	13	3	20	13
6	9	15	15	17	20	4	1	3	20	10	11	12	1	10	10	16	9	3	15
11	15	8	15	20	16	12	20	12	3	18	19	20	3	3	19	16	13	17	17
20	17	3	10	12	4	1	7	19	15	9	4	14	4	19	12	5	9	12	19


2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	1	2	1	1	1
5	1	1	3	2	3	4	5	5	3	3	1	5	3	4	5	2	1	3	1
