200	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

59	79	75	69	35	79	46	77	73	71	45	18	59	34	79	48	10	7	90	63
33	24	36	83	45	27	72	3	65	93	49	71	47	66	96	70	10	61	39	79
77	90	81	85	29	61	33	9	19	65	35	81	58	19	3	97	81	51	95	85
26	76	28	2	76	11	48	88	12	87	87	17	35	5	23	46	23	30	57	86
94	83	83	9	34	86	46	80	83	49	57	47	36	12	69	26	36	91	79	81
45	51	48	84	60	25	66	78	89	79	4	97	98	48	23	12	2	72	23	44
39	35	39	71	64	36	67	27	2	55	11	77	9	11	91	10	4	35	44	15
41	97	6	16	47	45	58	99	52	76	41	34	6	76	60	38	44	14	47	81
32	95	85	88	68	24	33	70	37	87	24	73	2	82	79	15	35	23	99	47
74	67	73	45	28	99	20	24	51	47	93	1	25	60	4	34	27	18	77	49
70	45	81	38	51	66	80	14	81	65	45	25	18	58	83	62	96	12	65	90
95	86	45	36	79	19	89	82	82	97	37	66	51	48	13	9	28	2	38	70
29	98	26	90	80	15	17	13	20	37	59	90	18	52	53	9	46	57	42	5
34	24	2	56	72	5	81	36	86	6	13	35	41	17	77	80	65	21	41	22
55	54	61	75	18	93	69	33	90	56	81	67	92	78	6	2	21	78	46	93
98	35	26	36	63	95	12	29	20	47	24	96	1	35	52	29	7	83	26	53
19	1	49	14	91	91	10	55	16	75	38	11	65	23	12	77	50	45	14	75
88	27	27	23	82	48	27	79	58	3	49	91	2	30	78	59	34	55	71	61
87	22	40	71	1	98	31	32	72	50	51	95	83	54	50	51	96	44	71	73
76	64	42	58	39	87	10	71	10	35	19	16	75	72	4	52	37	33	45	70
77	82	40	75	54	33	48	22	33	68	4	41	69	64	74	73	83	23	17	26
31	40	48	39	57	3	73	24	89	32	21	41	63	74	55	40	47	32	65	84
87	56	58	46	31	5	58	28	95	98	69	49	61	43	27	72	76	92	5	35
16	62	73	79	32	34	15	97	49	72	36	91	72	92	3	97	69	45	40	67
96	36	70	60	69	72	64	51	26	13	98	8	11	35	31	31	5	68	46	24
99	35	10	47	2	69	67	4	91	93	97	9	25	62	22	87	87	99	45	48
82	42	94	33	14	64	76	63	85	27	9	41	46	31	96	75	41	30	71	10
69	7	75	73	61	82	59	37	4	28	20	59	61	63	63	32	18	64	33	22
23	33	99	5	46	77	29	33	5	75	26	87	60	86	24	1	6	23	73	27
35	34	71	51	80	17	42	68	74	13	65	76	32	2	94	81	19	49	43	99
8	97	96	39	4	80	65	75	72	39	70	46	76	15	20	12	34	98	56	8
17	65	2	38	78	14	23	35	32	8	86	30	59	56	92	81	20	52	62	36
1	82	80	17	55	96	11	35	37	62	53	4	15	92	15	83	52	55	80	54
52	2	98	25	9	52	50	10	81	16	29	17	77	44	32	18	95	72	1	11
56	65	91	18	98	58	38	59	11	86	67	18	56	99	95	64	61	52	89	84
23	2	37	63	41	17	39	86	40	77	63	3	38	32	6	21	39	54	85	92
40	68	37	47	9	97	76	20	44	16	81	89	30	48	24	31	69	49	78	80
27	9	32	33	28	72	37	45	25	55	19	40	44	42	22	9	42	87	99	36
24	23	55	61	93	75	82	95	54	79	69	98	77	39	49	48	94	27	45	45
78	44	35	25	68	92	71	81	22	34	46	17	39	6	1	41	62	31	83	22
56	26	46	75	57	2	65	33	65	68	13	53	33	23	19	7	67	60	42	46
5	24	84	35	74	70	12	21	83	32	76	4	41	68	36	17	72	38	79	28
10	98	2	58	39	68	18	43	26	4	73	92	73	21	74	77	1	36	37	28
30	30	32	72	57	66	18	70	37	84	52	52	91	63	69	78	44	46	93	14
36	29	63	10	59	1	20	96	91	28	47	9	70	42	51	41	95	57	47	23
73	37	48	68	40	57	73	69	76	9	98	10	67	28	49	38	11	38	23	35
64	44	58	24	99	92	63	67	51	39	9	24	61	57	86	96	13	93	29	22
64	86	76	88	14	62	48	17	11	53	50	28	86	70	98	30	21	1	25	13
44	84	64	5	86	74	40	50	55	55	33	13	14	75	36	59	16	87	64	93
32	3	6	19	39	99	76	91	71	38	88	35	3	77	37	34	25	21	6	63
78	75	65	38	56	96	30	40	77	61	35	65	71	9	42	28	10	56	63	42
36	92	45	63	17	75	70	87	1	27	86	45	53	57	28	5	25	14	96	39
48	37	23	66	46	10	3	95	30	47	30	30	36	51	10	71	55	86	66	49
23	7	66	44	90	41	53	12	91	92	7	30	58	9	84	73	61	83	11	50
72	85	35	37	54	8	61	77	77	19	4	64	33	12	91	6	51	96	41	58
76	74	66	92	46	99	19	51	3	41	5	91	74	30	65	86	56	77	19	99
20	36	6	78	68	17	38	95	12	31	79	21	58	55	74	24	83	38	57	4
91	52	19	9	89	71	87	95	61	27	70	48	97	81	29	87	98	81	92	32
72	74	29	39	51	30	2	80	89	47	66	80	71	49	98	65	78	82	12	34
56	4	48	83	5	31	32	51	10	76	18	29	12	64	40	36	6	53	55	6
99	64	37	37	27	87	34	90	71	73	90	65	55	30	89	41	1	32	35	30
97	9	98	59	21	59	41	51	90	69	78	6	77	18	58	82	77	57	34	70
74	16	42	49	1	25	86	88	48	69	98	57	25	38	14	2	1	17	80	11
58	34	36	27	72	4	93	21	92	42	83	97	42	6	84	92	24	72	79	49
4	43	39	24	18	14	12	54	81	59	26	47	38	14	31	66	35	79	67	7
16	8	92	47	43	50	7	42	32	27	24	62	26	72	53	21	21	30	28	11
14	71	66	5	22	73	95	24	87	87	75	94	50	10	76	6	70	26	81	34
10	19	30	49	15	36	68	17	27	86	19	71	71	45	82	36	6	75	62	84
58	58	78	51	83	93	6	68	28	44	40	33	78	73	64	63	18	71	29	93
15	83	73	6	29	80	94	5	61	83	20	83	56	13	22	43	12	56	12	64
67	15	93	75	94	15	64	73	2	88	50	7	51	49	63	52	6	20	4	11
22	20	62	24	3	7	79	20	48	78	46	75	44	33	98	31	20	77	45	6
67	62	56	33	27	19	48	98	60	76	30	68	35	24	63	32	79	91	17	62
23	9	15	24	42	47	73	68	96	16	96	61	98	17	10	49	89	32	72	5
93	65	38	21	65	96	88	10	61	89	29	12	57	49	44	67	7	47	94	76
92	81	92	34	3	98	53	25	9	65	6	51	29	16	89	20	58	67	43	12
69	6	11	88	27	14	26	65	96	31	42	31	75	27	78	70	47	90	46	96
32	89	68	87	59	14	61	59	39	2	61	34	18	33	82	70	45	76	31	92
91	53	56	23	30	2	64	72	32	91	43	8	68	11	58	35	77	28	60	73
48	30	34	43	30	11	90	12	92	76	99	5	26	81	8	72	69	50	36	17
7	54	86	60	20	80	30	60	82	56	68	20	63	80	91	17	76	24	16	77
70	46	40	25	36	81	45	23	79	81	89	99	24	69	20	20	57	69	23	9
73	54	30	21	10	99	21	10	9	51	29	17	77	76	33	89	6	46	51	41
6	79	56	42	15	53	51	28	9	52	40	56	38	88	23	60	27	30	89	50
98	99	64	76	40	16	18	15	11	51	52	79	43	69	56	69	51	27	77	80
14	11	39	51	35	54	20	37	15	80	76	26	13	55	65	26	88	95	20	90
43	98	40	51	74	51	23	98	38	82	64	87	17	19	16	56	87	18	7	5
35	45	12	50	23	2	54	88	32	59	54	67	75	69	81	2	18	62	86	63
86	38	51	77	8	92	24	29	47	83	40	72	70	44	22	15	85	51	34	7
68	59	27	38	28	6	87	45	58	91	24	2	90	8	97	10	8	8	67	43
72	80	45	30	46	66	89	16	21	65	89	73	90	79	26	6	64	40	1	93
64	68	94	68	44	93	81	59	29	94	17	72	34	37	44	76	97	45	39	28
15	1	52	76	43	47	96	78	35	41	31	97	15	14	58	95	54	87	6	85
56	96	55	54	43	36	6	46	13	27	59	50	61	65	78	38	39	31	28	95
21	91	63	36	43	49	42	17	46	23	16	15	76	49	33	46	99	96	6	31
4	50	89	38	2	15	3	21	8	31	62	15	43	57	5	21	19	71	68	97
68	83	77	27	66	59	42	9	62	39	26	29	72	76	56	10	8	65	3	9
15	47	4	92	84	5	17	28	11	96	83	75	81	19	81	84	45	25	22	18
55	5	45	13	59	35	68	80	80	30	57	5	75	84	77	76	97	88	35	67
12	94	91	39	70	95	55	52	29	6	55	5	92	2	48	36	16	83	6	32
62	18	69	95	40	33	5	74	20	26	47	92	9	78	24	62	91	60	96	8
84	21	98	7	96	85	33	84	52	29	34	48	88	35	85	54	20	11	55	44
35	13	13	25	46	59	38	34	40	96	53	51	29	57	30	23	66	55	9	43
24	73	82	31	98	84	11	36	11	23	67	49	24	9	18	38	57	63	57	19
88	42	44	21	49	8	1	5	78	80	13	60	74	18	29	20	59	52	22	26
39	93	71	97	46	1	7	25	73	75	93	6	69	95	96	13	92	33	32	32
30	5	26	96	99	70	32	87	47	83	55	83	21	19	2	22	55	66	44	57
51	73	80	94	73	9	82	64	23	52	75	22	45	2	10	10	60	1	15	60
64	42	46	59	63	38	31	45	19	78	37	67	13	53	48	6	54	21	26	50
22	41	41	53	78	16	48	13	86	58	31	20	20	35	56	69	87	62	78	32
3	53	20	32	32	55	93	86	47	3	85	87	4	5	97	63	38	81	94	34
52	23	97	24	69	19	85	36	80	95	85	84	22	31	50	11	11	34	4	45
28	18	58	9	81	90	21	98	2	74	50	95	16	99	95	12	45	96	16	41
76	1	99	37	14	38	78	25	67	69	39	99	93	91	11	64	63	38	29	37
66	72	43	20	29	14	27	53	26	81	6	26	54	55	97	92	70	80	41	63
63	20	49	99	9	93	26	79	89	68	50	28	43	12	19	83	43	14	84	8
83	64	8	37	37	56	39	34	15	29	70	39	56	93	37	4	8	43	39	87
35	39	13	10	32	30	14	74	84	94	38	38	39	52	86	2	89	29	83	81
61	44	72	73	83	37	72	69	90	59	28	58	65	94	63	48	4	88	13	68
78	6	6	69	1	25	5	25	78	96	26	44	53	5	83	45	39	51	91	2
25	46	57	72	88	64	86	84	78	17	7	40	83	24	79	5	27	82	37	89
74	37	17	14	55	97	39	18	38	81	12	39	99	45	6	99	3	18	22	6
26	23	4	89	96	77	48	40	88	77	62	76	91	85	11	62	74	18	38	39
34	58	78	96	97	49	55	21	60	19	9	68	97	3	83	63	99	88	18	34
8	40	93	48	29	6	34	29	64	24	39	23	23	22	89	49	22	79	72	85
19	56	96	50	65	85	2	92	32	4	66	84	48	50	57	5	6	54	6	54
15	79	79	57	70	63	4	60	33	35	13	20	1	5	86	43	75	7	17	18
14	12	69	92	19	56	73	58	94	36	98	99	4	70	68	38	73	89	10	23
86	24	25	4	37	5	79	22	27	22	97	92	26	94	86	16	83	5	40	3
48	80	9	12	7	99	11	11	10	18	22	45	75	42	99	47	87	24	97	54
38	5	23	92	51	54	92	81	20	87	97	34	23	55	84	30	25	86	56	94
9	96	30	49	41	21	49	39	81	70	64	27	42	59	54	14	88	95	6	38
83	89	30	5	86	36	30	88	13	84	54	15	22	24	82	13	32	57	90	17
76	21	12	75	45	27	65	91	23	7	75	72	89	18	33	34	37	43	32	54
69	7	45	56	87	53	53	57	23	40	4	3	94	96	88	28	53	99	83	38
20	12	34	54	25	83	87	16	92	91	15	96	27	61	52	40	14	56	60	59
38	47	77	56	84	55	64	31	72	33	92	28	23	23	82	34	7	70	9	47
38	33	17	40	51	5	94	58	88	19	18	70	31	62	52	47	46	77	27	3
46	83	18	5	46	50	86	71	33	98	67	31	91	47	26	55	65	21	30	9
12	16	43	42	42	48	51	23	71	42	45	7	31	16	70	6	77	12	42	49
56	16	52	1	50	68	70	8	31	60	46	9	15	28	91	22	50	53	72	97
73	84	46	12	71	71	46	20	70	68	90	19	87	61	25	88	91	9	70	22
95	11	70	57	46	13	58	46	68	32	57	58	50	36	34	61	26	45	8	90
8	44	6	70	31	42	82	54	64	9	36	38	94	14	85	49	62	20	38	55
62	49	72	99	42	20	23	7	92	55	90	73	75	92	22	32	27	10	70	75
69	30	64	17	95	47	27	7	30	14	8	58	24	4	33	40	59	88	78	73
50	81	83	32	45	35	70	38	13	77	30	51	84	69	65	94	21	79	27	45
54	71	46	95	96	81	49	21	72	54	59	32	8	5	7	65	22	94	79	87
96	29	96	97	49	47	85	15	78	33	40	1	30	17	29	86	99	30	1	15
37	67	95	78	43	45	8	11	70	58	63	61	18	62	79	10	50	76	88	50
93	31	99	92	92	46	45	43	44	31	3	38	35	7	43	33	32	14	18	71
93	4	17	69	79	42	69	45	85	35	51	80	38	31	88	87	90	34	3	6
68	68	96	34	94	17	99	9	97	49	17	69	31	49	63	5	34	19	26	43
59	78	42	58	71	17	62	60	1	88	61	61	70	32	63	19	90	28	72	66
5	68	66	32	75	70	76	54	87	32	77	22	31	64	48	41	51	85	89	64
31	75	26	11	55	60	11	10	57	32	77	36	56	20	73	14	90	13	38	87
6	32	26	62	89	86	50	43	77	30	51	68	63	73	88	99	80	44	35	12
78	98	49	19	72	84	8	11	11	26	64	68	72	56	67	61	73	43	73	51
63	77	63	94	19	73	67	14	90	9	54	97	48	83	73	7	42	37	5	44
43	69	24	48	38	40	17	50	13	43	93	16	71	32	84	95	57	28	30	65
7	18	48	90	34	36	31	12	73	33	19	73	33	67	22	98	18	3	52	17
9	57	83	97	98	96	5	60	10	23	47	58	11	80	55	3	34	19	20	40
57	33	28	74	26	5	31	92	32	47	87	33	49	79	25	44	60	20	40	3
61	21	30	26	88	72	61	78	23	30	30	39	45	50	68	95	25	60	35	13
80	2	44	55	89	72	12	42	79	41	25	73	50	14	63	79	8	33	40	50
90	11	38	55	90	28	96	8	55	34	16	41	78	12	6	55	55	66	22	81
71	70	39	29	80	36	24	10	12	43	58	39	97	71	7	60	10	26	56	9
70	21	21	23	95	86	85	57	24	3	20	78	40	24	89	69	71	43	19	93
66	77	81	19	39	65	24	86	96	88	88	96	1	32	72	24	72	13	31	92
51	13	48	10	90	70	57	92	55	65	6	19	88	65	83	67	73	99	72	21
18	4	22	98	41	62	37	27	56	40	73	15	40	4	52	5	45	88	47	66
96	42	49	19	75	10	20	91	56	59	19	38	3	96	71	87	37	72	63	7
36	50	41	74	72	48	8	16	51	82	56	43	77	3	50	84	27	53	40	85
18	73	96	24	24	10	70	14	88	32	86	68	23	33	63	41	33	79	71	58
5	32	60	74	43	4	34	94	78	79	38	15	89	39	5	33	93	41	62	19
97	37	39	50	39	47	49	48	61	69	81	2	23	37	91	26	93	49	46	26
23	83	18	66	65	40	92	78	52	89	36	89	59	38	17	92	89	38	54	50
51	74	42	82	64	45	34	53	31	79	34	86	66	67	7	95	5	18	73	16
2	69	13	10	21	59	46	71	56	64	56	25	59	85	10	57	60	5	29	49
17	97	1	55	48	47	38	72	24	14	98	60	59	92	66	78	46	28	51	19
17	67	34	28	27	67	40	85	6	40	42	18	29	2	84	82	20	24	24	60
29	40	32	2	41	24	17	64	87	95	74	75	28	18	92	53	61	62	62	48
48	1	97	57	30	49	91	27	6	87	96	25	24	41	81	87	8	72	49	5
69	67	47	17	61	22	49	98	73	49	31	87	80	49	43	40	88	41	2	28
3	87	49	91	22	52	24	84	8	8	37	92	93	66	42	43	79	27	81	69
63	52	61	54	8	43	42	12	68	53	17	38	96	7	31	72	87	70	2	49
6	80	60	75	66	54	66	39	10	52	64	2	44	79	93	25	70	54	91	45
81	83	5	23	31	29	60	3	83	74	9	28	57	67	55	37	72	23	39	22
38	45	60	85	17	14	61	40	80	43	58	39	31	89	99	63	92	24	18	82
44	35	90	18	71	75	20	68	87	56	98	40	28	30	29	72	26	14	71	45
93	6	53	69	81	33	10	8	54	86	96	16	61	23	69	78	54	18	73	20
26	59	86	25	21	81	64	30	77	89	63	25	67	52	46	27	63	48	25	82
50	17	11	99	73	80	69	3	57	54	87	26	65	79	10	15	62	4	28	78
93	80	94	33	48	71	63	18	11	71	6	65	73	66	84	45	65	75	23	51
94	4	69	79	45	15	16	86	90	62	15	63	77	60	95	96	68	82	7	83
91	14	11	13	91	78	28	73	83	27	22	68	25	54	34	4	23	20	29	52
6	29	47	36	28	92	89	65	62	18	74	81	56	85	35	52	60	94	11	87
87	76	79	51	90	2	3	59	41	50	83	99	58	39	55	72	69	88	28	59
2	8	39	76	18	43	79	26	28	49	43	15	46	37	18	61	93	67	56	27
58	99	45	13	98	14	63	85	50	41	29	32	43	52	3	15	9	6	83	88

2	3	6	14	15	8	10	6	2	14	3	18	16	18	13	17	17	10	10	9
20	17	10	11	3	13	20	8	15	5	3	6	1	6	9	14	17	2	7	4
20	2	13	15	16	18	3	15	6	14	13	19	4	5	17	11	1	11	1	17
18	8	3	3	9	10	7	7	9	5	9	11	3	19	7	16	4	4	18	2
10	13	19	1	11	12	15	19	9	3	10	13	12	5	6	10	14	8	17	6
2	20	20	20	4	8	1	18	6	5	13	12	14	11	8	4	6	1	18	17
6	5	13	9	13	8	14	19	1	13	9	15	1	1	14	15	8	17	16	15
16	19	16	8	18	2	16	13	17	2	19	19	13	16	5	15	20	1	10	12
11	1	5	3	11	3	18	15	12	17	17	15	8	9	7	1	18	16	16	2
5	11	3	17	12	11	13	17	10	3	12	14	15	8	10	17	6	13	4	13
13	12	5	4	15	19	12	8	19	18	13	17	13	10	9	12	13	12	16	10
13	5	12	5	10	19	9	1	2	13	5	13	12	18	1	3	11	11	2	10
5	7	15	18	19	17	15	12	7	10	11	15	7	7	7	20	8	2	10	17
16	11	13	2	16	8	11	11	10	18	4	9	14	13	18	16	6	4	11	20
1	18	13	9	8	5	14	6	17	10	16	12	12	20	12	20	7	20	15	9
11	11	14	3	19	9	6	8	8	10	2	15	9	15	14	8	18	6	1	20
3	16	15	18	6	19	13	18	18	6	15	20	5	9	3	16	20	15	10	4
11	19	11	2	7	15	18	14	8	18	10	20	18	4	8	7	10	3	6	3
20	2	14	7	2	3	2	8	3	12	16	5	9	15	5	18	5	8	5	6
13	2	6	20	3	13	18	10	8	10	7	19	4	14	10	4	5	17	9	6
1	1	1	3	6	2	14	11	9	20	16	11	6	3	12	12	4	2	2	18
